INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
149044525,149044525,0,833,13,149044525,9616921552,2499,5688,0,3188,149044525,2499,149044525,9616920091,0,1461,3,3599,445.457,433.374,-30.809,-30.769
149047024,149047024,0,0,10,149047024,9616923923,2499,2371,0,0,149047024,2499,149046191,9616922788,833,1135,3,3598,445.444,433.406,-30.816,-30.784
149050356,149050356,0,0,11,149050356,9616930389,3332,6466,832,3966,149050356,3332,149050356,9616929418,0,971,3,3597,445.427,433.459,-30.808,-30.774
149052855,149052855,0,833,12,149052855,9616935030,2499,4641,0,2141,149052855,2499,149052855,9616933621,0,1409,3,3596,445.511,433.483,-30.822,-30.799
149055354,149055354,0,0,9,149055354,9616937972,2499,2942,0,442,149055354,2499,149054521,9616936573,833,1399,3,3595,445.596,433.486,-30.837,-30.795
149058686,149058686,0,833,12,149058686,9616945110,3332,7138,832,4638,149058686,3332,149058686,9616943659,0,1451,3,3593,445.486,433.604,-30.837,-30.819
149061185,149061185,0,833,12,149061185,9616949725,2499,4615,0,2115,149061185,2499,149061185,9616948280,0,1445,3,3592,445.463,433.691,-30.817,-30.860
149063684,149063684,0,0,12,149063684,9616954207,2499,4482,0,1982,149063684,2499,149063684,9616952792,0,1415,3,3591,445.547,433.698,-30.831,-30.850
149066183,149066183,0,0,13,149066183,9616958956,2499,4749,0,2249,149066183,2499,149066183,9616957977,0,979,3,3590,445.534,433.800,-30.838,-30.834
149068682,149068682,0,0,11,149068682,9616963600,2499,4644,0,2144,149068682,2499,149068682,9616962594,0,1006,3,3589,445.618,433.859,-30.853,-30.825
149071181,149071181,0,0,10,149071181,9616968166,2499,4566,0,2066,149071181,2499,149071181,9616967721,0,445,3,3588,445.595,433.907,-30.833,-30.896
149073680,149073680,0,0,8,149073680,9616972620,2499,4454,0,1954,149073680,2499,149073680,9616972142,0,478,3,3587,445.679,433.959,-30.847,-30.868
149076179,149076179,0,0,12,149076179,9616977735,2499,5115,0,2615,149076179,2499,149076179,9616977264,0,471,3,3585,445.666,433.972,-30.854,-30.868
149078678,149078678,0,0,11,149078678,9616981977,2499,4242,0,1742,149078678,2499,149078678,9616981281,0,696,3,3585,445.751,434.057,-30.869,-30.869
149082010,149082010,0,0,12,149082010,9616987692,3332,5715,832,3215,149082010,3332,149081177,9616986152,833,1540,3,3583,445.630,434.139,-30.842,-30.912
149083676,149083676,0,833,11,149083676,9616991706,1666,4014,0,1514,149083676,1666,149083676,9616990200,0,1506,3,3582,445.812,434.131,-30.864,-30.915
149086175,149086175,0,833,10,149086175,9616996116,2499,4410,0,1910,149086175,2499,149086175,9616994629,0,1487,3,3581,445.798,434.164,-30.871,-30.921
149088674,149088674,0,0,10,149088674,9617000638,2499,4522,0,2022,149088674,2499,149088674,9616999242,0,1396,3,3580,445.882,434.204,-30.885,-30.940
149092006,149092006,0,0,10,149092006,9617004848,3332,4210,832,1710,149092006,3332,149091173,9617003285,833,1563,3,3579,445.860,434.231,-30.867,-31.005
149093672,149093672,0,0,14,149093672,9617009479,1666,4631,0,2131,149093672,1666,149093672,9617008037,0,1442,3,3578,445.944,434.247,-30.881,-31.022
149096171,149096171,0,0,12,149096171,9617013611,2499,4132,0,1632,149096171,2499,149096171,9617012692,0,919,3,3577,445.931,434.231,-30.888,-30.995
149098670,149098670,0,0,14,149098670,9617019283,2499,5672,0,3172,149098670,2499,149098670,9617017987,0,1296,3,3576,446.015,434.281,-30.902,-30.990
149101169,149101169,0,0,15,149101169,9617022090,2499,2807,0,307,149101169,2499,149101169,9617021756,0,334,3,3574,445.992,434.355,-30.885,-31.045
149103668,149103668,0,0,35,149103668,9617027314,2499,5224,0,2724,149103668,2499,149103668,9617025390,0,1924,3,3574,446.076,434.396,-30.899,-31.028
149106167,149106167,0,0,14,149106167,9617031501,2499,4187,0,1687,149106167,2499,149106167,9617030059,0,1442,3,3572,446.063,434.474,-30.906,-31.045
149108666,149108666,0,0,24,149108666,9617035136,2499,3635,0,1135,149108666,2499,149108666,9617034695,0,441,3,3571,446.146,434.528,-30.920,-31.010
149111165,149111165,0,0,20,149111165,9617040252,2499,5116,0,2616,149111165,2499,149111165,9617039315,0,937,3,3570,446.124,434.609,-30.903,-31.023
149113664,149113664,0,0,14,149113664,9617045028,2499,4776,0,2276,149113664,2499,149113664,9617043962,0,1066,3,3569,446.208,434.675,-30.917,-31.031
149116163,149116163,0,833,13,149116163,9617049122,2499,4094,0,1594,149116163,2499,149116163,9617047896,0,1226,3,3568,446.194,434.741,-30.924,-31.001
149118662,149118662,0,0,13,149118662,9617053213,2499,4091,0,1591,149118662,2499,149118662,9617051903,0,1310,3,3567,446.278,434.759,-30.939,-30.999
149121161,149121161,0,0,6,149121161,9617056227,2499,3014,0,514,149121161,2499,149120328,9617054724,833,1503,3,3566,446.280,434.865,-30.925,-31.035
149124493,149124493,0,0,13,149124493,9617062296,3332,6069,832,3569,149124493,3332,149124493,9617061296,0,1000,3,3564,446.242,434.890,-30.930,-31.057
149126992,149126992,0,0,7,149126992,9617066207,2499,3911,0,1411,149126992,2499,149126992,9617065171,0,1036,3,3563,446.326,434.929,-30.944,-31.069
149129491,149129491,0,0,9,149129491,9617069899,2499,3692,0,1192,149129491,2499,149129491,9617069448,0,451,3,3562,446.312,435.023,-30.951,-31.035
149131990,149131990,0,833,9,149131990,9617074741,2499,4842,0,2342,149131990,2499,149131990,9617073250,0,1491,3,3561,446.387,435.079,-30.943,-31.062
149134489,149134489,0,0,15,149134489,9617078502,2499,3761,0,1261,149134489,2499,149134489,9617077954,0,548,3,3560,446.373,435.104,-30.950,-31.032
149136988,149136988,0,0,14,149136988,9617081755,2499,3253,0,753,149136988,2499,149136988,9617081534,0,221,3,3559,446.457,435.155,-30.964,-31.023
149139487,149139487,0,0,12,149139487,9617085589,2499,3834,0,1334,149139487,2499,149139487,9617085570,0,19,3,3558,446.443,435.217,-30.971,-31.035
149141986,149141986,0,0,12,149141986,9617089481,2499,3892,0,1392,149141986,2499,149141986,9617088864,0,617,3,3557,446.518,435.256,-30.964,-31.088
149144485,149144485,0,0,13,149144485,9617092870,2499,3389,0,889,149144485,2499,149144485,9617092773,0,97,3,3555,446.504,435.358,-30.971,-31.133
149147817,149147817,0,0,13,149147817,9617097178,3332,4308,832,1808,149147817,3332,149146984,9617096080,833,1098,3,3554,446.491,435.418,-30.978,-31.138
149149483,149149483,0,0,15,149149483,9617101017,1666,3839,0,1339,149149483,1666,149149483,9617100056,0,961,3,3553,446.574,435.428,-30.992,-31.119
149151982,149151982,0,0,12,149151982,9617103620,2499,2603,0,103,149151982,2499,149151982,9617103483,0,137,3,3552,446.649,435.469,-30.986,-31.157
149154481,149154481,0,0,13,149154481,9617108350,2499,4730,0,2230,149154481,2499,149154481,9617107849,0,501,3,3551,446.636,435.511,-30.993,-31.162
149156980,149156980,0,0,10,149156980,9617112972,2499,4622,0,2122,149156980,2499,149156980,9617112446,0,526,3,3550,446.719,435.569,-31.007,-31.198
149159479,149159479,0,0,11,149159479,9617117039,2499,4067,0,1567,149159479,2499,149159479,9617116649,0,390,3,3549,446.705,435.586,-31.014,-31.159
149161978,149161978,0,0,11,149161978,9617121265,2499,4226,0,1726,149161978,2499,149161978,9617120786,0,479,3,3548,446.780,435.629,-31.008,-31.155
149164477,149164477,0,833,13,149164477,9617126946,2499,5681,0,3181,149164477,2499,149164477,9617125531,0,1415,3,3547,446.766,435.689,-31.015,-31.108
149166976,149166976,0,0,12,149166976,9617131476,2499,4530,0,2030,149166976,2499,149166976,9617130002,0,1474,3,3546,446.849,435.716,-31.029,-31.129
149169475,149169475,0,833,11,149169475,9617136569,2499,5093,0,2593,149169475,2499,149169475,9617134653,0,1916,3,3544,446.835,435.782,-31.037,-31.090
149171974,149171974,0,833,12,149171974,9617140711,2499,4142,0,1642,149171974,2499,149171974,9617139235,0,1476,3,3544,446.911,435.855,-31.032,-31.154
149175306,149175306,0,0,14,149174473,9617144922,2499,4211,0,1711,149175306,3332,149174473,9617143814,0,1108,3,3542,446.897,435.855,-31.039,-31.183
149176972,149176972,0,0,15,149176972,9617147936,2499,3014,0,514,149176972,1666,149176139,9617146314,833,1622,3,3541,446.980,435.904,-31.053,-31.149
149179471,149179471,0,0,15,149179471,9617156444,2499,8508,0,6008,149179471,2499,149179471,9617155184,0,1260,3,3540,446.966,435.967,-31.060,-31.144
149181970,149181970,0,833,13,149181970,9617160421,2499,3977,0,1477,149181970,2499,149181970,9617158983,0,1438,3,3539,447.041,436.045,-31.055,-31.154
149185302,149185302,0,0,20,149184469,9617165076,2499,4655,0,2155,149185302,3332,149184469,9617163592,0,1484,3,3538,447.027,436.130,-31.062,-31.162
149186968,149186968,0,0,16,149186968,9617169473,2499,4397,0,1897,149186968,1666,149186968,9617167923,0,1550,3,3537,447.110,436.169,-31.076,-31.115
149189467,149189467,0,0,14,149189467,9617173156,2499,3683,0,1183,149189467,2499,149189467,9617172226,0,930,3,3536,447.096,436.251,-31.084,-31.103
149191966,149191966,0,833,17,149191966,9617177800,2499,4644,0,2144,149191966,2499,149191966,9617176297,0,1503,3,3535,447.171,436.288,-31.079,-31.114
149194465,149194465,0,0,10,149194465,9617181868,2499,4068,0,1568,149194465,2499,149194465,9617180881,0,987,3,3533,447.157,436.295,-31.087,-31.125
149196964,149196964,0,833,13,149196964,9617186590,2499,4722,0,2222,149196964,2499,149196964,9617184615,0,1975,3,3533,447.239,436.295,-31.101,-31.108
149199463,149199463,0,0,13,149199463,9617190298,2499,3708,0,1208,149199463,2499,149199463,9617189395,0,903,3,3531,447.225,436.310,-31.108,-31.175
149201962,149201962,0,0,13,149201962,9617195041,2499,4743,0,2243,149201962,2499,149201962,9617194448,0,593,3,3530,447.301,436.363,-31.104,-31.204
149204461,149204461,0,0,20,149204461,9617198982,2499,3941,0,1441,149204461,2499,149204461,9617198718,0,264,3,3529,447.286,436.350,-31.111,-31.231
149206960,149206960,0,0,13,149206960,9617203768,2499,4786,0,2286,149206960,2499,149206960,9617202773,0,995,3,3528,447.369,436.431,-31.125,-31.195
149209459,149209459,0,0,12,149209459,9617208560,2499,4792,0,2292,149209459,2499,149209459,9617207990,0,570,3,3527,447.355,436.488,-31.132,-31.191
149211958,149211958,0,0,11,149211958,9617213063,2499,4503,0,2003,149211958,2499,149211958,9617212104,0,959,3,3526,447.430,436.522,-31.129,-31.248
149214457,149214457,0,833,14,149214457,9617218741,2499,5678,0,3178,149214457,2499,149214457,9617217378,0,1363,3,3525,447.416,436.624,-31.136,-31.238
149216956,149216956,0,0,10,149216956,9617221723,2499,2982,0,482,149216956,2499,149216123,9617220294,833,1429,3,3524,447.498,436.662,-31.150,-31.218
149220288,149220288,0,0,12,149220288,9617229371,3332,7648,832,5148,149220288,3332,149220288,9617227942,0,1429,3,3522,447.386,436.786,-31.150,-31.238
149222787,149222787,0,833,12,149222787,9617234007,2499,4636,0,2136,149222787,2499,149222787,9617232536,0,1471,3,3521,447.462,436.825,-31.148,-31.236
149225286,149225286,0,833,12,149225286,9617238445,2499,4438,0,1938,149225286,2499,149225286,9617236992,0,1453,3,3520,447.447,436.836,-31.154,-31.192
149227785,149227785,0,0,13,149227785,9617242224,2499,3779,0,1279,149227785,2499,149227785,9617241170,0,1054,3,3519,447.530,436.848,-31.168,-31.230
149231117,149231117,0,0,11,149231117,9617247244,3332,5020,832,2520,149231117,3332,149231117,9617246323,0,921,3,3517,447.418,436.903,-31.168,-31.190
149232783,149232783,0,833,10,149232783,9617250060,1666,2816,0,316,149232783,1666,149232783,9617248954,0,1106,3,3517,447.591,436.894,-31.174,-31.211
149235282,149235282,0,0,9,149235282,9617254571,2499,4511,0,2011,149235282,2499,149235282,9617253089,0,1482,3,3515,447.576,436.932,-31.181,-31.176
149237781,149237781,0,0,12,149237781,9617259071,2499,4500,0,2000,149237781,2499,149237781,9617258048,0,1023,3,3514,447.659,436.947,-31.195,-31.172
149240280,149240280,0,0,11,149240280,9617263430,2499,4359,0,1859,149240280,2499,149240280,9617262957,0,473,3,3513,447.644,437.003,-31.202,-31.197
149242779,149242779,0,833,12,149242779,9617269195,2499,5765,0,3265,149242779,2499,149242779,9617267762,0,1433,3,3512,447.720,437.080,-31.201,-31.189
149245278,149245278,0,0,6,149245278,9617272204,2499,3009,0,509,149245278,2499,149244445,9617270748,833,1456,3,3511,447.802,437.129,-31.215,-31.222
149248610,149248610,0,0,12,149248610,9617277866,3332,5662,832,3162,149248610,3332,149247777,9617276456,833,1410,3,3510,447.787,437.216,-31.222,-31.167
149251109,149251109,0,0,12,149251109,9617283586,2499,5720,0,3220,149251109,2499,149251109,9617282732,0,854,3,3508,447.675,437.364,-31.222,-31.118
149253608,149253608,0,0,9,149253608,9617287912,2499,4326,0,1826,149253608,2499,149253608,9617287404,0,508,3,3507,447.751,437.414,-31.222,-31.111
149256107,149256107,0,0,12,149256107,9617291763,2499,3851,0,1351,149256107,2499,149256107,9617291380,0,383,3,3506,447.736,437.473,-31.229,-31.129
149258606,149258606,0,0,12,149258606,9617297849,2499,6086,0,3586,149258606,2499,149258606,9617296305,0,1544,3,3505,447.818,437.485,-31.243,-31.112
149261105,149261105,0,833,11,149261105,9617301895,2499,4046,0,1546,149261105,2499,149261105,9617300673,0,1222,3,3504,447.803,437.569,-31.250,-31.112
149263604,149263604,0,0,9,149263604,9617304886,2499,2991,0,491,149263604,2499,149262771,9617303466,833,1420,3,3503,447.875,437.609,-31.239,-31.150
149266936,149266936,0,0,13,149266936,9617311825,3332,6939,832,4439,149266936,3332,149266936,9617310825,0,1000,3,3502,447.860,437.624,-31.246,-31.164
149269435,149269435,0,0,12,149269435,9617316132,2499,4307,0,1807,149269435,2499,149269435,9617315555,0,577,3,3500,447.844,437.668,-31.253,-31.144
149271934,149271934,0,0,14,149271934,9617320793,2499,4661,0,2161,149271934,2499,149271934,9617319784,0,1009,3,3499,447.926,437.707,-31.267,-31.155
149274433,149274433,0,0,17,149274433,9617325173,2499,4380,0,1880,149274433,2499,149274433,9617324714,0,459,3,3498,447.901,437.822,-31.250,-31.218
149276932,149276932,0,0,19,149276932,9617330440,2499,5267,0,2767,149276932,2499,149276932,9617329259,0,1181,3,3497,447.984,437.888,-31.264,-31.198
149279431,149279431,0,0,18,149279431,9617333886,2499,3446,0,946,149279431,2499,149279431,9617333227,0,659,3,3496,447.968,437.879,-31.271,-31.187
149281930,149281930,0,0,14,149281930,9617338676,2499,4790,0,2290,149281930,2499,149281930,9617337706,0,970,3,3495,448.050,437.883,-31.286,-31.180
149284429,149284429,0,0,12,149284429,9617343166,2499,4490,0,1990,149284429,2499,149284429,9617342524,0,642,3,3494,448.025,437.960,-31.270,-31.242
149286928,149286928,0,0,15,149286928,9617347842,2499,4676,0,2176,149286928,2499,149286928,9617347325,0,517,3,3493,448.107,437.974,-31.284,-31.236
149289427,149289427,0,833,14,149289427,9617352859,2499,5017,0,2517,149289427,2499,149289427,9617351353,0,1506,3,3491,448.091,437.991,-31.291,-31.221
149291926,149291926,0,0,15,149291926,9617357220,2499,4361,0,1861,149291926,2499,149291926,9617355669,0,1551,3,3491,448.173,438.045,-31.305,-31.267
149294425,149294425,0,0,13,149294425,9617361254,2499,4034,0,1534,149294425,2499,149294425,9617360251,0,1003,3,3489,448.148,438.131,-31.288,-31.316
149296924,149296924,0,0,13,149296924,9617365310,2499,4056,0,1556,149296924,2499,149296924,9617364665,0,645,3,3488,448.230,438.139,-31.302,-31.330
149299423,149299423,0,0,12,149299423,9617369945,2499,4635,0,2135,149299423,2499,149299423,9617369495,0,450,3,3487,448.215,438.179,-31.309,-31.356
149301922,149301922,0,833,13,149301922,9617375561,2499,5616,0,3116,149301922,2499,149301922,9617374189,0,1372,3,3486,448.296,438.219,-31.323,-31.329
149304421,149304421,0,833,11,149304421,9617379801,2499,4240,0,1740,149304421,2499,149304421,9617378710,0,1091,3,3485,448.272,438.289,-31.308,-31.374
149306920,149306920,0,833,9,149306920,9617384309,2499,4508,0,2008,149306920,2499,149306920,9617382811,0,1498,3,3484,448.354,438.342,-31.322,-31.380
149309419,149309419,0,0,11,149309419,9617388473,2499,4164,0,1664,149309419,2499,149309419,9617388026,0,447,3,3483,448.338,438.396,-31.329,-31.396
149311918,149311918,0,0,12,149311918,9617392902,2499,4429,0,1929,149311918,2499,149311918,9617392691,0,211,3,3482,448.419,438.439,-31.343,-31.387
149314417,149314417,0,833,12,149314417,9617399719,2499,6817,0,4317,149314417,2499,149314417,9617398324,0,1395,3,3480,448.395,438.496,-31.328,-31.426
149316916,149316916,0,0,16,149316916,9617404813,2499,5094,0,2594,149316916,2499,149316916,9617403472,0,1341,3,3479,448.476,438.524,-31.342,-31.391
149319415,149319415,0,0,18,149319415,9617408896,2499,4083,0,1583,149319415,2499,149319415,9617407866,0,1030,3,3478,448.461,438.571,-31.349,-31.424
149321914,149321914,0,0,13,149321914,9617413370,2499,4474,0,1974,149321914,2499,149321914,9617412522,0,848,3,3477,448.542,438.534,-31.363,-31.391
149324413,149324413,0,0,12,149324413,9617417430,2499,4060,0,1560,149324413,2499,149324413,9617416502,0,928,3,3476,448.518,438.580,-31.349,-31.377
149326912,149326912,0,0,14,149326912,9617421182,2499,3752,0,1252,149326912,2499,149326912,9617420821,0,361,3,3475,448.599,438.605,-31.363,-31.372
149329411,149329411,0,0,15,149329411,9617425816,2499,4634,0,2134,149329411,2499,149329411,9617424579,0,1237,3,3474,448.583,438.638,-31.370,-31.370
149331910,149331910,0,0,24,149331910,9617430225,2499,4409,0,1909,149331910,2499,149331910,9617428958,0,1267,3,3473,448.665,438.685,-31.384,-31.378
149335242,149335242,0,0,14,149334409,9617434928,2499,4703,0,2203,149335242,3332,149334409,9617433483,0,1445,3,3471,448.641,438.798,-31.371,-31.395
149336908,149336908,0,0,19,149336908,9617438915,2499,3987,0,1487,149336908,1666,149336908,9617437747,0,1168,3,3471,448.722,438.823,-31.385,-31.377
149339407,149339407,0,0,16,149339407,9617443388,2499,4473,0,1973,149339407,2499,149339407,9617442460,0,928,3,3469,448.706,438.876,-31.391,-31.377
149341906,149341906,0,833,13,149341906,9617447763,2499,4375,0,1875,149341906,2499,149341906,9617446593,0,1170,3,3468,448.787,438.914,-31.405,-31.404
149344405,149344405,0,0,15,149344405,9617451971,2499,4208,0,1708,149344405,2499,149344405,9617451415,0,556,3,3467,448.763,438.970,-31.393,-31.456
149346904,149346904,0,0,19,149346904,9617456672,2499,4701,0,2201,149346904,2499,149346904,9617455365,0,1307,3,3466,448.845,439.002,-31.407,-31.435
149350236,149350236,0,0,14,149350236,9617461505,3332,4833,832,2333,149350236,3332,149349403,9617460086,833,1419,3,3464,448.731,439.012,-31.407,-31.403
149351902,149351902,0,0,5,149351902,9617464439,1666,2934,0,434,149351902,1666,149351902,9617464425,0,14,3,3464,448.910,439.007,-31.428,-31.400
149355234,149355234,0,0,12,149355234,9617470957,3332,6518,832,4018,149355234,3332,149355234,9617469972,0,985,3,3462,448.788,439.043,-31.409,-31.462
149357733,149357733,0,0,10,149357733,9617475146,2499,4189,0,1689,149357733,2499,149357733,9617474555,0,591,3,3461,448.870,439.102,-31.423,-31.450
149360232,149360232,0,0,12,149360232,9617480309,2499,5163,0,2663,149360232,2499,149360232,9617479336,0,973,3,3460,448.853,439.133,-31.430,-31.460
149362731,149362731,0,0,14,149362731,9617484489,2499,4180,0,1680,149362731,2499,149362731,9617483508,0,981,3,3459,448.935,439.183,-31.444,-31.505
149365230,149365230,0,833,11,149365230,9617489059,2499,4570,0,2070,149365230,2499,149365230,9617487621,0,1438,3,3458,448.911,439.250,-31.433,-31.559
149367729,149367729,0,0,12,149367729,9617493076,2499,4017,0,1517,149367729,2499,149367729,9617492230,0,846,3,3457,448.992,439.257,-31.446,-31.566
149370228,149370228,0,0,13,149370228,9617498236,2499,5160,0,2660,149370228,2499,149370228,9617497227,0,1009,3,3455,448.976,439.300,-31.453,-31.580
149372727,149372727,0,833,12,149372727,9617503043,2499,4807,0,2307,149372727,2499,149372727,9617502007,0,1036,3,3455,449.057,439.354,-31.467,-31.550
149375226,149375226,0,0,7,149375226,9617506537,2499,3494,0,994,149375226,2499,149374393,9617504633,833,1904,3,3454,449.131,439.392,-31.464,-31.622
