INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
44118179,44118179,0,0,10,44118179,10167481044,1666,4421,0,1921,44118179,1666,44118179,10167480108,0,936,0,2,0.000,-2.188,0.000,2.809
44120678,44120678,0,0,10,44120678,10167485519,2499,4475,0,1975,44120678,2499,44120678,10167484233,0,1286,0,2,0.000,-2.192,0.000,2.814
44123177,44123177,0,0,10,44123177,10167489630,2499,4111,0,1611,44123177,2499,44123177,10167488428,0,1202,0,2,0.000,-2.196,0.000,2.820
44125676,44125676,0,0,21,44125676,10167493837,2499,4207,0,1707,44125676,2499,44125676,10167492754,0,1083,0,2,0.000,-2.181,0.000,2.802
44128175,44128175,0,0,8,44128175,10167498411,2499,4574,0,2074,44128175,2499,44128175,10167498068,0,343,0,2,0.000,-2.186,0.000,2.808
44130674,44130674,0,0,8,44130674,10167502860,2499,4449,0,1949,44130674,2499,44130674,10167502456,0,404,0,2,0.000,-2.188,0.000,2.812
44133173,44133173,0,833,9,44133173,10167509040,2499,6180,0,3680,44133173,2499,44133173,10167507837,0,1203,0,2,0.000,-2.192,0.000,2.816
44135672,44135672,0,0,9,44135672,10167512587,2499,3547,0,1047,44135672,2499,44135672,10167512101,0,486,0,2,0.000,-2.179,0.000,2.799
44139004,44139004,0,0,9,44139004,10167520331,3332,7744,832,5244,44139004,3332,44139004,10167518949,0,1382,0,2,0.000,-2.185,0.000,2.805
44141503,44141503,0,0,10,44141503,10167524669,2499,4338,0,1838,44141503,2499,44141503,10167523625,0,1044,0,2,0.000,-2.188,0.000,2.809
44144002,44144002,0,0,15,44144002,10167530065,2499,5396,0,2896,44144002,2499,44144002,10167529064,0,1001,0,2,0.000,-2.192,0.000,2.812
44146501,44146501,0,833,9,44146501,10167534089,2499,4024,0,1524,44146501,2499,44146501,10167532991,0,1098,0,2,0.000,-2.180,0.000,2.796
44149000,44149000,0,0,10,44149000,10167546203,2499,12114,0,9614,44149000,2499,44149000,10167545560,0,643,0,2,0.000,-2.182,0.000,2.802
44151499,44151499,0,0,8,44151499,10167550093,2499,3890,0,1390,44151499,2499,44151499,10167550011,0,82,0,2,0.000,-2.185,0.000,2.805
44153998,44153998,0,0,9,44153998,10167554187,2499,4094,0,1594,44153998,2499,44153998,10167554031,0,156,0,2,0.000,-2.189,0.000,2.810
44156497,44156497,0,0,11,44156497,10167560175,2499,5988,0,3488,44156497,2499,44156497,10167559060,0,1115,0,2,0.000,-2.179,0.000,2.797
44159829,44159829,0,0,9,44159829,10167564600,3332,4425,832,1925,44159829,3332,44159829,10167564309,0,291,0,2,0.000,-2.184,0.000,2.803
44161495,44161495,0,0,10,44161495,10167567281,1666,2681,0,181,44161495,1666,44161495,10167566797,0,484,0,2,0.000,-2.188,0.000,2.807
44163994,44163994,0,0,10,44163994,10167573053,2499,5772,0,3272,44163994,2499,44163994,10167571408,0,1645,0,2,0.000,-2.190,0.000,2.812
44166493,44166493,0,833,11,44166493,10167577265,2499,4212,0,1712,44166493,2499,44166493,10167576156,0,1109,0,2,0.000,-2.181,0.000,2.797
44168992,44168992,0,0,11,44168992,10167581880,2499,4615,0,2115,44168992,2499,44168992,10167580355,0,1525,0,2,0.000,-2.182,0.000,2.800
44171491,44171491,0,0,10,44171491,10167585767,2499,3887,0,1387,44171491,2499,44171491,10167584688,0,1079,0,2,0.000,-2.187,0.000,2.805
44173990,44173990,0,0,9,44173990,10167589311,2499,3544,0,1044,44173990,2499,44173990,10167588886,0,425,0,2,0.000,-2.189,0.000,2.809
44176489,44176489,0,0,10,44176489,10167593923,2499,4612,0,2112,44176489,2499,44176489,10167593586,0,337,0,2,0.000,-2.178,0.000,2.795
44178988,44178988,0,0,8,44178988,10167598125,2499,4202,0,1702,44178988,2499,44178988,10167597694,0,431,0,2,0.000,-2.182,0.000,2.798
44181487,44181487,0,0,12,44181487,10167602441,2499,4316,0,1816,44181487,2499,44181487,10167601995,0,446,0,2,0.000,-2.185,0.000,2.803
44183986,44183986,0,0,9,44183986,10167617304,2499,14863,0,12363,44183986,2499,44183986,10167616315,0,989,0,2,0.000,-2.187,0.000,2.806
44186485,44186485,0,0,7,44186485,10167621588,2499,4284,0,1784,44186485,2499,44186485,10167621161,0,427,0,2,0.000,-2.177,0.000,2.794
44188984,44188984,0,0,8,44188984,10167627803,2499,6215,0,3715,44188984,2499,44188984,10167626192,0,1611,0,2,0.000,-2.179,0.000,2.797
44191483,44191483,0,833,7,44191483,10167632253,2499,4450,0,1950,44191483,2499,44191483,10167630846,0,1407,0,2,0.000,-2.183,0.000,2.803
44193982,44193982,0,0,10,44193982,10167636544,2499,4291,0,1791,44193982,2499,44193982,10167635131,0,1413,0,2,0.000,-2.184,0.000,2.807
44196481,44196481,0,0,8,44196481,10167640444,2499,3900,0,1400,44196481,2499,44196481,10167639323,0,1121,0,2,0.000,-2.174,0.000,2.796
44198980,44198980,0,0,14,44198980,10167644958,2499,4514,0,2014,44198980,2499,44198980,10167643434,0,1524,0,2,0.000,-2.178,0.000,2.799
44201479,44201479,0,0,8,44201479,10167650455,2499,5497,0,2997,44201479,2499,44201479,10167649736,0,719,0,2,0.000,-2.184,0.000,2.804
44203978,44203978,0,0,10,44203978,10167654298,2499,3843,0,1343,44203978,2499,44203978,10167653813,0,485,0,2,0.000,-2.187,0.000,2.809
44206477,44206477,0,0,8,44206477,10167659043,2499,4745,0,2245,44206477,2499,44206477,10167658075,0,968,0,2,0.000,-2.178,0.000,2.798
44209809,44209809,0,0,9,44209809,10167663380,3332,4337,832,1837,44209809,3332,44209809,10167663357,0,23,0,2,0.000,-2.184,0.000,2.804
44212308,44212308,0,0,8,44212308,10167668461,2499,5081,0,2581,44212308,2499,44211475,10167667341,833,1120,0,2,0.000,-2.185,0.000,2.808
44213974,44213974,0,0,8,44213974,10167672157,1666,3696,0,1196,44213974,1666,44213974,10167671180,0,977,0,2,0.000,-2.187,0.000,2.810
44216473,44216473,0,0,7,44216473,10167684457,2499,12300,0,9800,44216473,2499,44215640,10167682643,833,1814,0,2,0.000,-2.180,0.000,2.799
44218972,44218972,0,0,8,44218972,10167690056,2499,5599,0,3099,44218972,2499,44218972,10167689086,0,970,0,2,0.000,-2.183,0.000,2.804
44221471,44221471,0,0,7,44221471,10167694552,2499,4496,0,1996,44221471,2499,44221471,10167693662,0,890,0,2,0.000,-2.185,0.000,2.810
44223970,44223970,0,0,10,44223970,10167699170,2499,4618,0,2118,44223970,2499,44223970,10167697913,0,1257,0,2,0.000,-2.188,0.000,2.814
44227302,44227302,0,0,7,44226469,10167703720,2499,4550,0,2050,44227302,3332,44226469,10167702300,0,1420,0,2,0.000,-2.180,0.000,2.803
44228968,44228968,0,0,7,44228968,10167708347,2499,4627,0,2127,44228968,1666,44228968,10167707305,0,1042,0,2,0.000,-2.182,0.000,2.806
44231467,44231467,0,833,7,44231467,10167712933,2499,4586,0,2086,44231467,2499,44231467,10167711546,0,1387,0,2,0.000,-2.189,0.000,2.813
44233966,44233966,0,0,8,44233966,10167717248,2499,4315,0,1815,44233966,2499,44233966,10167716246,0,1002,0,2,0.000,-2.193,0.000,2.815
44236465,44236465,0,0,10,44236465,10167721812,2499,4564,0,2064,44236465,2499,44236465,10167721162,0,650,0,2,0.000,-2.186,0.000,2.806
44238964,44238964,0,0,11,44238964,10167728039,2499,6227,0,3727,44238964,2499,44238964,10167726596,0,1443,0,2,0.000,-2.188,0.000,2.809
44241463,44241463,0,0,10,44241463,10167732595,2499,4556,0,2056,44241463,2499,44241463,10167731586,0,1009,0,2,0.000,-2.193,0.000,2.815
44243962,44243962,0,0,8,44243962,10167737445,2499,4850,0,2350,44243962,2499,44243962,10167736396,0,1049,0,2,0.000,-2.195,0.000,2.818
44246461,44246461,0,0,10,44246461,10167740398,2499,2953,0,453,44246461,2499,44246461,10167740087,0,311,0,2,0.000,-2.189,0.000,2.808
44248960,44248960,0,0,8,44248960,10167754932,2499,14534,0,12034,44248960,2499,44248960,10167753877,0,1055,0,2,0.000,-2.194,0.000,2.812
44251459,44251459,0,0,8,44251459,10167758636,2499,3704,0,1204,44251459,2499,44251459,10167757857,0,779,0,2,0.000,-2.198,0.000,2.815
44253958,44253958,0,0,6,44253958,10167761219,2499,2583,0,83,44253958,2499,44253125,10167760073,833,1146,0,2,0.000,-2.201,0.000,2.818
44256457,44256457,0,833,9,44256457,10167766229,2499,5010,0,2510,44256457,2499,44256457,10167765147,0,1082,0,2,0.000,-2.195,0.000,2.809
44258956,44258956,0,0,7,44258956,10167770032,2499,3803,0,1303,44258956,2499,44258956,10167769167,0,865,0,2,0.000,-2.198,0.000,2.813
44261455,44261455,0,0,34,44261455,10167773574,2499,3542,0,1042,44261455,2499,44261455,10167773042,0,532,0,2,0.000,-2.203,0.000,2.818
44263954,44263954,0,0,10,44263954,10167778872,2499,5298,0,2798,44263954,2499,44263954,10167778063,0,809,0,2,0.000,-2.205,0.000,2.820
44266453,44266453,0,0,9,44266453,10167783325,2499,4453,0,1953,44266453,2499,44266453,10167782032,0,1293,0,2,0.000,-2.198,0.000,2.811
44268952,44268952,0,0,9,44268952,10167787957,2499,4632,0,2132,44268952,2499,44268952,10167786957,0,1000,0,2,0.000,-2.201,0.000,2.814
44271451,44271451,0,0,10,44271451,10167792386,2499,4429,0,1929,44271451,2499,44271451,10167791395,0,991,0,2,0.000,-2.204,0.000,2.819
44273950,44273950,0,0,7,44273950,10167796319,2499,3933,0,1433,44273950,2499,44273950,10167795902,0,417,0,2,0.000,-2.207,0.000,2.821
44276449,44276449,0,833,9,44276449,10167801900,2499,5581,0,3081,44276449,2499,44276449,10167800586,0,1314,0,2,0.000,-2.200,0.000,2.814
44278948,44278948,0,0,8,44278948,10167806397,2499,4497,0,1997,44278948,2499,44278948,10167804954,0,1443,0,2,0.000,-2.204,0.000,2.817
44281447,44281447,0,0,9,44281447,10167810938,2499,4541,0,2041,44281447,2499,44281447,10167809687,0,1251,0,2,0.000,-2.208,0.000,2.822
44283946,44283946,0,0,9,44283946,10167824652,2499,13714,0,11214,44283946,2499,44283946,10167823342,0,1310,0,2,0.000,-2.210,0.000,2.826
44286445,44286445,0,833,9,44286445,10167829444,2499,4792,0,2292,44286445,2499,44286445,10167828103,0,1341,0,2,0.000,-2.195,0.000,2.806
44288944,44288944,0,0,10,44288944,10167833515,2499,4071,0,1571,44288944,2499,44288944,10167832886,0,629,0,2,0.000,-2.198,0.000,2.809
44291443,44291443,0,833,9,44291443,10167839275,2499,5760,0,3260,44291443,2499,44291443,10167838108,0,1167,0,2,0.000,-2.201,0.000,2.815
44293942,44293942,0,0,10,44293942,10167843703,2499,4428,0,1928,44293942,2499,44293942,10167842295,0,1408,0,2,0.000,-2.205,0.000,2.819
44296441,44296441,0,833,7,44296441,10167848197,2499,4494,0,1994,44296441,2499,44296441,10167846694,0,1503,0,2,0.000,-2.189,0.000,2.802
44298940,44298940,0,0,9,44298940,10167852387,2499,4190,0,1690,44298940,2499,44298940,10167851334,0,1053,0,2,0.000,-2.191,0.000,2.806
44302272,44302272,0,0,9,44302272,10167857085,3332,4698,832,2198,44302272,3332,44301439,10167855660,833,1425,0,2,0.000,-2.194,0.000,2.813
44303938,44303938,0,0,9,44303938,10167861137,1666,4052,0,1552,44303938,1666,44303938,10167859711,0,1426,0,2,0.000,-2.195,0.000,2.816
44307270,44307270,0,0,9,44307270,10167865327,3332,4190,832,1690,44307270,3332,44307270,10167865026,0,301,0,2,0.000,-2.182,0.000,2.801
44308936,44308936,0,0,10,44308936,10167868870,1666,3543,0,1043,44308936,1666,44308936,10167867972,0,898,0,2,0.000,-2.184,0.000,2.802
44311435,44311435,0,0,9,44311435,10167872621,2499,3751,0,1251,44311435,2499,44311435,10167872090,0,531,0,2,0.000,-2.187,0.000,2.806
44313934,44313934,0,833,11,44313934,10167877169,2499,4548,0,2048,44313934,2499,44313934,10167876004,0,1165,0,2,0.000,-2.190,0.000,2.809
44316433,44316433,0,0,9,44316433,10167890238,2499,13069,0,10569,44316433,2499,44316433,10167889258,0,980,0,2,0.000,-2.175,0.000,2.792
44318932,44318932,0,0,14,44318932,10167895264,2499,5026,0,2526,44318932,2499,44318932,10167893849,0,1415,0,2,0.000,-2.179,0.000,2.795
44321431,44321431,0,0,9,44321431,10167898944,2499,3680,0,1180,44321431,2499,44321431,10167898538,0,406,0,2,0.000,-2.185,0.000,2.800
44323930,44323930,0,0,12,44323930,10167903177,2499,4233,0,1733,44323930,2499,44323097,10167901645,833,1532,0,2,0.000,-2.190,0.000,2.804
44326429,44326429,0,833,7,44326429,10167909181,2499,6004,0,3504,44326429,2499,44326429,10167907823,0,1358,0,2,0.000,-2.177,0.000,2.788
44328928,44328928,0,833,10,44328928,10167913426,2499,4245,0,1745,44328928,2499,44328928,10167912020,0,1406,0,2,0.000,-2.181,0.000,2.790
44331427,44331427,0,0,15,44331427,10167917201,2499,3775,0,1275,44331427,2499,44331427,10167916259,0,942,0,2,0.000,-2.187,0.000,2.796
44333926,44333926,0,0,9,44333926,10167921006,2499,3805,0,1305,44333926,2499,44333926,10167920578,0,428,0,2,0.000,-2.190,0.000,2.801
44336425,44336425,0,0,11,44336425,10167926172,2499,5166,0,2666,44336425,2499,44336425,10167925307,0,865,0,2,0.000,-2.177,0.000,2.785
44338924,44338924,0,0,8,44338924,10167930712,2499,4540,0,2040,44338924,2499,44338924,10167929641,0,1071,0,2,0.000,-2.178,0.000,2.789
44342256,44342256,0,0,7,44342256,10167935231,3332,4519,832,2019,44342256,3332,44342256,10167935230,0,1,0,2,0.000,-2.184,0.000,2.795
44343922,44343922,0,0,7,44343922,10167938350,1666,3119,0,619,44343922,1666,44343922,10167937721,0,629,0,2,0.000,-2.184,0.000,2.796
44346421,44346421,0,0,6,44346421,10167942908,2499,4558,0,2058,44346421,2499,44346421,10167941927,0,981,0,2,0.000,-2.171,0.000,2.780
44348920,44348920,0,0,7,44348920,10167956273,2499,13365,0,10865,44348920,2499,44348920,10167956018,0,255,0,2,0.000,-2.174,0.000,2.783
44352252,44352252,0,0,11,44352252,10167963377,3332,7104,832,4604,44352252,3332,44351419,10167962096,833,1281,0,2,0.000,-2.177,0.000,2.791
44353918,44353918,0,0,10,44353918,10167967193,1666,3816,0,1316,44353918,1666,44353918,10167966141,0,1052,0,2,0.000,-2.180,0.000,2.796
44356417,44356417,0,0,9,44356417,10167970910,2499,3717,0,1217,44356417,2499,44356417,10167969882,0,1028,0,2,0.000,-2.171,0.000,2.781
44358916,44358916,0,0,8,44358916,10167974698,2499,3788,0,1288,44358916,2499,44358916,10167973704,0,994,0,2,0.000,-2.173,0.000,2.786
44361415,44361415,0,0,9,44361415,10167978420,2499,3722,0,1222,44361415,2499,44361415,10167977484,0,936,0,2,0.000,-2.178,0.000,2.793
44363914,44363914,0,0,13,44363914,10167982545,2499,4125,0,1625,44363914,2499,44363914,10167981484,0,1061,0,2,0.000,-2.179,0.000,2.797
44367246,44367246,0,0,8,44367246,10167987325,3332,4780,832,2280,44367246,3332,44366413,10167985368,833,1957,0,2,0.000,-2.170,0.000,2.785
44368912,44368912,0,0,6,44368912,10167989794,1666,2469,0,0,44368912,1666,44368079,10167988552,833,1242,0,2,0.000,-2.171,0.000,2.787
44372244,44372244,0,0,9,44372244,10167997445,3332,7651,832,5151,44372244,3332,44372244,10167995503,0,1942,0,2,0.000,-2.176,0.000,2.793
44374743,44374743,0,833,7,44374743,10168001961,2499,4516,0,2016,44374743,2499,44374743,10168000498,0,1463,0,2,0.000,-2.178,0.000,2.795
44377242,44377242,0,833,6,44377242,10168006533,2499,4572,0,2072,44377242,2499,44377242,10168005069,0,1464,0,2,0.000,-2.168,0.000,2.783
44379741,44379741,0,833,7,44379741,10168011174,2499,4641,0,2141,44379741,2499,44379741,10168009737,0,1437,0,2,0.000,-2.172,0.000,2.786
44382240,44382240,0,0,8,44382240,10168024915,2499,13741,0,11241,44382240,2499,44382240,10168023486,0,1429,0,2,0.000,-2.176,0.000,2.793
44384739,44384739,0,0,8,44384739,10168029072,2499,4157,0,1657,44384739,2499,44384739,10168028338,0,734,0,2,0.000,-2.179,0.000,2.796
44387238,44387238,0,833,5,44387238,10168033735,2499,4663,0,2163,44387238,2499,44387238,10168032713,0,1022,0,2,0.000,-2.171,0.000,2.784
44389737,44389737,0,833,7,44389737,10168038850,2499,5115,0,2615,44389737,2499,44389737,10168037390,0,1460,0,2,0.000,-2.175,0.000,2.786
44392236,44392236,0,0,6,44392236,10168041931,2499,3081,0,581,44392236,2499,44391403,10168040441,833,1490,0,2,0.000,-2.179,0.000,2.792
44395568,44395568,0,833,8,44395568,10168049019,3332,7088,832,4588,44395568,3332,44395568,10168047826,0,1193,0,2,0.000,-2.182,0.000,2.797
44398067,44398067,0,0,7,44398067,10168052299,2499,3280,0,780,44398067,2499,44398067,10168051421,0,878,0,2,0.000,-2.174,0.000,2.787
44400566,44400566,0,0,5,44400566,10168056494,2499,4195,0,1695,44400566,2499,44400566,10168055514,0,980,0,2,0.000,-2.177,0.000,2.792
44403065,44403065,0,0,8,44403065,10168060708,2499,4214,0,1714,44403065,2499,44403065,10168059770,0,938,0,2,0.000,-2.182,0.000,2.797
44405564,44405564,0,0,7,44405564,10168064773,2499,4065,0,1565,44405564,2499,44405564,10168064108,0,665,0,2,0.000,-2.185,0.000,2.801
44408063,44408063,0,0,9,44408063,10168069566,2499,4793,0,2293,44408063,2499,44408063,10168069367,0,199,0,2,0.000,-2.176,0.000,2.790
44410562,44410562,0,0,7,44410562,10168074128,2499,4562,0,2062,44410562,2499,44410562,10168073360,0,768,0,2,0.000,-2.178,0.000,2.794
44413061,44413061,0,833,9,44413061,10168079259,2499,5131,0,2631,44413061,2499,44413061,10168077787,0,1472,0,2,0.000,-2.181,0.000,2.799
44415560,44415560,0,0,7,44415560,10168092565,2499,13306,0,10806,44415560,2499,44415560,10168091146,0,1419,0,2,0.000,-2.183,0.000,2.803
44418059,44418059,0,833,9,44418059,10168097666,2499,5101,0,2601,44418059,2499,44418059,10168096197,0,1469,0,2,0.000,-2.175,0.000,2.792
44420558,44420558,0,0,5,44420558,10168100656,2499,2990,0,490,44420558,2499,44419725,10168099210,833,1446,0,2,0.000,-2.177,0.000,2.795
44423890,44423890,0,0,8,44423890,10168106330,3332,5674,832,3174,44423890,3332,44423057,10168104856,833,1474,0,2,0.000,-2.182,0.000,2.800
44426389,44426389,0,0,8,44426389,10168111924,2499,5594,0,3094,44426389,2499,44426389,10168111026,0,898,0,2,0.000,-2.185,0.000,2.805
44428888,44428888,0,0,7,44428888,10168116485,2499,4561,0,2061,44428888,2499,44428055,10168114524,833,1961,0,2,0.000,-2.178,0.000,2.793
44431387,44431387,0,833,8,44431387,10168121739,2499,5254,0,2754,44431387,2499,44431387,10168120252,0,1487,0,2,0.000,-2.181,0.000,2.798
44433886,44433886,0,0,5,44433886,10168124773,2499,3034,0,534,44433886,2499,44433886,10168124772,0,1,0,2,0.000,-2.184,0.000,2.802
44437218,44437218,0,833,6,44437218,10168132309,3332,7536,832,5036,44437218,3332,44437218,10168130846,0,1463,0,2,0.000,-2.192,0.000,2.809
44439717,44439717,0,833,7,44439717,10168137353,2499,5044,0,2544,44439717,2499,44439717,10168135375,0,1978,0,2,0.000,-2.182,0.000,2.798
44442216,44442216,0,0,8,44442216,10168141117,2499,3764,0,1264,44442216,2499,44442216,10168140105,0,1012,0,2,0.000,-2.185,0.000,2.802
44444715,44444715,0,0,85,44444715,10168145370,2499,4253,0,1753,44444715,2499,44444715,10168144392,0,978,0,2,0.000,-2.187,0.000,2.806
44447214,44447214,0,0,9,44447214,10168148256,2499,2886,0,386,44447214,2499,44447214,10168148242,0,14,0,2,0.000,-2.193,0.000,2.812
44450546,44450546,0,0,8,44450546,10168163254,3332,14998,832,12498,44450546,3332,44450546,10168162796,0,458,0,2,0.000,-2.184,0.000,2.803
44453045,44453045,0,833,11,44453045,10168168983,2499,5729,0,3229,44453045,2499,44453045,10168167467,0,1516,0,2,0.000,-2.187,0.000,2.810
44455544,44455544,0,0,7,44455544,10168172031,2499,3048,0,548,44455544,2499,44455544,10168171474,0,557,0,2,0.000,-2.191,0.000,2.813
44458043,44458043,0,0,10,44458043,10168176138,2499,4107,0,1607,44458043,2499,44458043,10168175358,0,780,0,2,0.000,-2.196,0.000,2.818
44460542,44460542,0,0,8,44460542,10168180507,2499,4369,0,1869,44460542,2499,44460542,10168179391,0,1116,0,2,0.000,-2.190,0.000,2.807
44463041,44463041,0,0,7,44463041,10168184468,2499,3961,0,1461,44463041,2499,44463041,10168183418,0,1050,0,2,0.000,-2.194,0.000,2.811
44465540,44465540,0,0,9,44465540,10168189302,2499,4834,0,2334,44465540,2499,44465540,10168188474,0,828,0,2,0.000,-2.195,0.000,2.814
44468039,44468039,0,0,11,44468039,10168193362,2499,4060,0,1560,44468039,2499,44468039,10168192368,0,994,0,2,0.000,-2.201,0.000,2.820
44470538,44470538,0,833,9,44470538,10168197953,2499,4591,0,2091,44470538,2499,44470538,10168196648,0,1305,0,2,0.000,-2.194,0.000,2.811
44473870,44473870,0,0,9,44473870,10168202108,3332,4155,832,1655,44473870,3332,44473870,10168202107,0,1,0,2,0.000,-2.199,0.000,2.817
44475536,44475536,0,0,7,44475536,10168206544,1666,4436,0,1936,44475536,1666,44475536,10168204940,0,1604,0,2,0.000,-2.201,0.000,2.821
44478035,44478035,0,833,9,44478035,10168210409,2499,3865,0,1365,44478035,2499,44478035,10168209309,0,1100,0,2,0.000,-2.203,0.000,2.826
44480534,44480534,0,0,9,44480534,10168214861,2499,4452,0,1952,44480534,2499,44480534,10168213474,0,1387,0,2,0.000,-2.184,0.000,2.803
44483033,44483033,0,833,8,44483033,10168229264,2499,14403,0,11903,44483033,2499,44483033,10168227847,0,1417,0,2,0.000,-2.189,0.000,2.808
44485532,44485532,0,0,5,44485532,10168232290,2499,3026,0,526,44485532,2499,44484699,10168230842,833,1448,0,2,0.000,-2.191,0.000,2.810
44488864,44488864,0,833,7,44488864,10168240350,3332,8060,832,5560,44488864,3332,44488864,10168238907,0,1443,0,2,0.000,-2.196,0.000,2.819
44492196,44492196,0,0,8,44492196,10168244252,3332,3902,832,1402,44492196,3332,44491363,10168242834,833,1418,0,2,0.000,-2.182,0.000,2.800
44493862,44493862,0,0,8,44493862,10168247690,1666,3438,0,938,44493862,1666,44493862,10168246796,0,894,0,2,0.000,-2.184,0.000,2.803
44496361,44496361,0,0,7,44496361,10168251250,2499,3560,0,1060,44496361,2499,44496361,10168250895,0,355,0,2,0.000,-2.188,0.000,2.810
44498860,44498860,0,0,8,44498860,10168255058,2499,3808,0,1308,44498860,2499,44498860,10168254632,0,426,0,2,0.000,-2.192,0.000,2.814
44501359,44501359,0,0,7,44501359,10168258753,2499,3695,0,1195,44501359,2499,44501359,10168258618,0,135,0,2,0.000,-2.177,0.000,2.794
44503858,44503858,0,0,8,44503858,10168263072,2499,4319,0,1819,44503858,2499,44503858,10168262111,0,961,0,2,0.000,-2.180,0.000,2.798
44506357,44506357,0,0,9,44506357,10168266162,2499,3090,0,590,44506357,2499,44506357,10168265907,0,255,0,2,0.000,-2.184,0.000,2.803
44508856,44508856,0,0,10,44508856,10168270055,2499,3893,0,1393,44508856,2499,44508856,10168269340,0,715,0,2,0.000,-2.187,0.000,2.808
44511355,44511355,0,0,8,44511355,10168273608,2499,3553,0,1053,44511355,2499,44511355,10168273247,0,361,0,2,0.000,-2.171,0.000,2.789
44513854,44513854,0,0,9,44513854,10168279433,2499,5825,0,3325,44513854,2499,44513854,10168277501,0,1932,0,2,0.000,-2.174,0.000,2.793
44516353,44516353,0,0,10,44516353,10168291822,2499,12389,0,9889,44516353,2499,44516353,10168291344,0,478,0,2,0.000,-2.177,0.000,2.799
