INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
41870745,41870745,0,0,8,41870745,9782971267,2499,3514,0,1014,41870745,2499,41870745,9782970501,0,766,0,0,0.000,-1.368,0.000,1.805
41873244,41873244,0,0,7,41873244,9782976577,2499,5310,0,2810,41873244,2499,41873244,9782975381,0,1196,0,0,0.000,-1.373,0.000,1.811
41875743,41875743,0,0,6,41875743,9782980143,2499,3566,0,1066,41875743,2499,41875743,9782979542,0,601,0,0,0.000,-1.375,0.000,1.816
41878242,41878242,0,0,4,41878242,9782984287,2499,4144,0,1644,41878242,2499,41878242,9782983748,0,539,0,0,0.000,-1.376,0.000,1.816
41880741,41880741,0,833,7,41880741,9782989321,2499,5034,0,2534,41880741,2499,41880741,9782987939,0,1382,0,0,0.000,-1.379,0.000,1.817
41883240,41883240,0,0,8,41883240,9783002956,2499,13635,0,11135,41883240,2499,41883240,9783002443,0,513,0,0,0.000,-1.382,0.000,1.824
41885739,41885739,0,833,7,41885739,9783008305,2499,5349,0,2849,41885739,2499,41885739,9783007060,0,1245,0,0,0.000,-1.383,0.000,1.828
41888238,41888238,0,833,6,41888238,9783012456,2499,4151,0,1651,41888238,2499,41888238,9783011078,0,1378,0,0,0.000,-1.383,0.000,1.828
41890737,41890737,0,833,5,41890737,9783017242,2499,4786,0,2286,41890737,2499,41890737,9783015311,0,1931,0,0,0.000,-1.385,0.000,1.831
41893236,41893236,0,833,6,41893236,9783021432,2499,4190,0,1690,41893236,2499,41893236,9783019848,0,1584,0,0,0.000,-1.389,0.000,1.835
41895735,41895735,0,833,9,41895735,9783026159,2499,4727,0,2227,41895735,2499,41895735,9783024483,0,1676,0,0,0.000,-1.392,0.000,1.840
41898234,41898234,0,0,7,41898234,9783029082,2499,2923,0,423,41898234,2499,41898234,9783028861,0,221,0,0,0.000,-1.391,0.000,1.840
41901566,41901566,0,0,7,41901566,9783034639,3332,5557,832,3057,41901566,3332,41901566,9783034608,0,31,0,0,0.000,-1.395,0.000,1.846
41904065,41904065,0,833,8,41904065,9783040240,2499,5601,0,3101,41904065,2499,41904065,9783038793,0,1447,0,0,0.000,-1.400,0.000,1.851
41906564,41906564,0,0,7,41906564,9783043388,2499,3148,0,648,41906564,2499,41905731,9783041907,833,1481,0,0,0.000,-1.402,0.000,1.852
41909896,41909896,0,0,8,41909896,9783050488,3332,7100,832,4600,41909896,3332,41909896,9783049651,0,837,0,0,0.000,-1.398,0.000,1.844
41912395,41912395,0,833,8,41912395,9783054800,2499,4312,0,1812,41912395,2499,41912395,9783053340,0,1460,0,0,0.000,-1.402,0.000,1.849
41914894,41914894,0,0,10,41914894,9783057961,2499,3161,0,661,41914894,2499,41914894,9783057815,0,146,0,0,0.000,-1.404,0.000,1.853
41918226,41918226,0,0,7,41918226,9783073337,3332,15376,832,12876,41918226,3332,41918226,9783073180,0,157,0,0,0.000,-1.410,0.000,1.860
41920725,41920725,0,0,8,41920725,9783078981,2499,5644,0,3144,41920725,2499,41920725,9783078006,0,975,0,0,0.000,-1.405,0.000,1.851
41924057,41924057,0,0,9,41924057,9783083541,3332,4560,832,2060,41924057,3332,41924057,9783083406,0,135,0,0,0.000,-1.410,0.000,1.860
41925723,41925723,0,0,8,41925723,9783086604,1666,3063,0,563,41925723,1666,41925723,9783085880,0,724,0,0,0.000,-1.411,0.000,1.861
41928222,41928222,0,0,8,41928222,9783090746,2499,4142,0,1642,41928222,2499,41928222,9783089341,0,1405,0,0,0.000,-1.415,0.000,1.866
41930721,41930721,0,833,8,41930721,9783095669,2499,4923,0,2423,41930721,2499,41930721,9783093756,0,1913,0,0,0.000,-1.406,0.000,1.857
41933220,41933220,0,0,7,41933220,9783099764,2499,4095,0,1595,41933220,2499,41933220,9783098769,0,995,0,0,0.000,-1.411,0.000,1.863
41935719,41935719,0,0,9,41935719,9783103358,2499,3594,0,1094,41935719,2499,41935719,9783102945,0,413,0,0,0.000,-1.414,0.000,1.867
41938218,41938218,0,0,17,41938218,9783108696,2499,5338,0,2838,41938218,2499,41938218,9783107053,0,1643,0,0,0.000,-1.418,0.000,1.873
41941550,41941550,0,0,7,41941550,9783113121,3332,4425,832,1925,41941550,3332,41940717,9783111698,833,1423,0,0,0.000,-1.414,0.000,1.865
41943216,41943216,0,0,9,41943216,9783118280,1666,5159,0,2659,41943216,1666,41943216,9783117844,0,436,0,0,0.000,-1.416,0.000,1.868
41946548,41946548,0,0,8,41946548,9783123556,3332,5276,832,2776,41946548,3332,41946548,9783123492,0,64,0,0,0.000,-1.422,0.000,1.874
41948214,41948214,0,0,22,41948214,9783126626,1666,3070,0,570,41948214,1666,41948214,9783126366,0,260,0,0,0.000,-1.423,0.000,1.879
41950713,41950713,0,0,9,41950713,9783141529,2499,14903,0,12403,41950713,2499,41950713,9783140531,0,998,0,0,0.000,-1.417,0.000,1.871
41953212,41953212,0,0,7,41953212,9783145481,2499,3952,0,1452,41953212,2499,41953212,9783145018,0,463,0,0,0.000,-1.423,0.000,1.877
41955711,41955711,0,0,5,41955711,9783149692,2499,4211,0,1711,41955711,2499,41955711,9783149241,0,451,0,0,0.000,-1.426,0.000,1.881
41958210,41958210,0,0,5,41958210,9783153778,2499,4086,0,1586,41958210,2499,41957377,9783152290,833,1488,0,0,0.000,-1.430,0.000,1.887
41960709,41960709,0,0,7,41960709,9783158581,2499,4803,0,2303,41960709,2499,41960709,9783157663,0,918,0,0,0.000,-1.425,0.000,1.880
41963208,41963208,0,0,7,41963208,9783162138,2499,3557,0,1057,41963208,2499,41963208,9783162107,0,31,0,0,0.000,-1.430,0.000,1.886
41965707,41965707,0,833,4,41965707,9783167763,2499,5625,0,3125,41965707,2499,41965707,9783166595,0,1168,0,0,0.000,-1.431,0.000,1.889
41968206,41968206,0,0,4,41968206,9783170783,2499,3020,0,520,41968206,2499,41968206,9783170777,0,6,0,0,0.000,-1.435,0.000,1.894
41971538,41971538,0,0,8,41971538,9783177927,3332,7144,832,4644,41971538,3332,41971538,9783176473,0,1454,0,0,0.000,-1.429,0.000,1.888
41974037,41974037,0,0,5,41974037,9783182127,2499,4200,0,1700,41974037,2499,41974037,9783181124,0,1003,0,0,0.000,-1.432,0.000,1.894
41976536,41976536,0,0,8,41976536,9783187218,2499,5091,0,2591,41976536,2499,41976536,9783186233,0,985,0,0,0.000,-1.436,0.000,1.898
41979035,41979035,0,0,5,41979035,9783191310,2499,4092,0,1592,41979035,2499,41979035,9783190819,0,491,0,0,0.000,-1.441,0.000,1.903
41981534,41981534,0,833,7,41981534,9783196171,2499,4861,0,2361,41981534,2499,41981534,9783194699,0,1472,0,0,0.000,-1.435,0.000,1.897
41984033,41984033,0,0,7,41984033,9783209589,2499,13418,0,10918,41984033,2499,41984033,9783209203,0,386,0,0,0.000,-1.439,0.000,1.903
41986532,41986532,0,0,7,41986532,9783214166,2499,4577,0,2077,41986532,2499,41986532,9783213691,0,475,0,0,0.000,-1.441,0.000,1.906
41989031,41989031,0,0,9,41989031,9783218842,2499,4676,0,2176,41989031,2499,41989031,9783218069,0,773,0,0,0.000,-1.443,0.000,1.913
41991530,41991530,0,0,7,41991530,9783223404,2499,4562,0,2062,41991530,2499,41991530,9783222437,0,967,0,0,0.000,-1.439,0.000,1.907
41994029,41994029,0,0,10,41994029,9783227880,2499,4476,0,1976,41994029,2499,41994029,9783227223,0,657,0,0,0.000,-1.442,0.000,1.912
41996528,41996528,0,833,8,41996528,9783232904,2499,5024,0,2524,41996528,2499,41996528,9783231523,0,1381,0,0,0.000,-1.446,0.000,1.916
41999027,41999027,0,833,7,41999027,9783238039,2499,5135,0,2635,41999027,2499,41999027,9783236549,0,1490,0,0,0.000,-1.450,0.000,1.921
42001526,42001526,0,0,5,42001526,9783240513,2499,2474,0,0,42001526,2499,42000693,9783239389,833,1124,0,0,0.000,-1.447,0.000,1.915
42004858,42004858,0,0,7,42004858,9783248675,3332,8162,832,5662,42004858,3332,42004858,9783247708,0,967,0,0,0.000,-1.450,0.000,1.919
42007357,42007357,0,0,21,42007357,9783254181,2499,5506,0,3006,42007357,2499,42007357,9783253272,0,909,0,0,0.000,-1.453,0.000,1.924
42009856,42009856,0,0,10,42009856,9783259534,2499,5353,0,2853,42009856,2499,42009856,9783258103,0,1431,0,0,0.000,-1.457,0.000,1.927
42012355,42012355,0,0,8,42012355,9783263275,2499,3741,0,1241,42012355,2499,42012355,9783262284,0,991,0,0,0.000,-1.453,0.000,1.924
42014854,42014854,0,0,10,42014854,9783266375,2499,3100,0,600,42014854,2499,42014021,9783265222,833,1153,0,0,0.000,-1.456,0.000,1.926
42017353,42017353,0,833,9,42017353,9783281178,2499,14803,0,12303,42017353,2499,42017353,9783280060,0,1118,0,0,0.000,-1.460,0.000,1.931
42019852,42019852,0,0,7,42019852,9783284935,2499,3757,0,1257,42019852,2499,42019852,9783284474,0,461,0,0,0.000,-1.462,0.000,1.934
42022351,42022351,0,833,8,42022351,9783290638,2499,5703,0,3203,42022351,2499,42022351,9783289206,0,1432,0,0,0.000,-1.459,0.000,1.930
42024850,42024850,0,0,8,42024850,9783295316,2499,4678,0,2178,42024850,2499,42024850,9783293943,0,1373,0,0,0.000,-1.463,0.000,1.933
42027349,42027349,0,833,8,42027349,9783299601,2499,4285,0,1785,42027349,2499,42027349,9783298521,0,1080,0,0,0.000,-1.467,0.000,1.940
42029848,42029848,0,0,6,42029848,9783303136,2499,3535,0,1035,42029848,2499,42029848,9783303009,0,127,0,0,0.000,-1.470,0.000,1.946
42033180,42033180,0,0,9,42033180,9783309348,3332,6212,832,3712,42033180,3332,42033180,9783308928,0,420,0,0,0.000,-1.467,0.000,1.945
42035679,42035679,0,833,7,42035679,9783314940,2499,5592,0,3092,42035679,2499,42035679,9783313415,0,1525,0,0,0.000,-1.469,0.000,1.948
42038178,42038178,0,0,7,42038178,9783317633,2499,2693,0,193,42038178,2499,42038178,9783317590,0,43,0,0,0.000,-1.472,0.000,1.954
42041510,42041510,0,833,7,42041510,9783324713,3332,7080,832,4580,42041510,3332,42041510,9783323305,0,1408,0,0,0.000,-1.474,0.000,1.960
42044009,42044009,0,833,8,42044009,9783329364,2499,4651,0,2151,42044009,2499,42044009,9783327829,0,1535,0,0,0.000,-1.472,0.000,1.958
42046508,42046508,0,0,10,42046508,9783334015,2499,4651,0,2151,42046508,2499,42046508,9783332440,0,1575,0,0,0.000,-1.474,0.000,1.963
42049007,42049007,0,0,8,42049007,9783337736,2499,3721,0,1221,42049007,2499,42049007,9783336797,0,939,0,1,0.000,-1.477,0.000,1.968
42051506,42051506,0,0,8,42051506,9783351209,2499,13473,0,10973,42051506,2499,42051506,9783350578,0,631,0,1,0.000,-1.480,0.000,1.974
42054005,42054005,0,0,10,42054005,9783355067,2499,3858,0,1358,42054005,2499,42054005,9783354132,0,935,0,1,0.000,-1.479,0.000,1.971
42056504,42056504,0,833,7,42056504,9783359224,2499,4157,0,1657,42056504,2499,42056504,9783358142,0,1082,0,1,0.000,-1.483,0.000,1.974
42059003,42059003,0,0,8,42059003,9783362610,2499,3386,0,886,42059003,2499,42059003,9783361913,0,697,0,1,0.000,-1.488,0.000,1.979
42061502,42061502,0,0,9,42061502,9783366965,2499,4355,0,1855,42061502,2499,42061502,9783366052,0,913,0,1,0.000,-1.492,0.000,1.983
42064001,42064001,0,833,7,42064001,9783370680,2499,3715,0,1215,42064001,2499,42064001,9783369509,0,1171,0,1,0.000,-1.492,0.000,1.980
42066500,42066500,0,0,6,42066500,9783373794,2499,3114,0,614,42066500,2499,42066500,9783373730,0,64,0,1,0.000,-1.495,0.000,1.984
42069832,42069832,0,0,8,42069832,9783379986,3332,6192,832,3692,42069832,3332,42069832,9783379517,0,469,0,1,0.000,-1.502,0.000,1.988
42072331,42072331,0,833,6,42072331,9783385463,2499,5477,0,2977,42072331,2499,42072331,9783384079,0,1384,0,1,0.000,-1.506,0.000,1.993
42074830,42074830,0,0,5,42074830,9783388078,2499,2615,0,115,42074830,2499,42073997,9783387002,833,1076,0,1,0.000,-1.503,0.000,1.989
42078162,42078162,0,0,8,42078162,9783395451,3332,7373,832,4873,42078162,3332,42078162,9783394482,0,969,0,1,0.000,-1.507,0.000,1.996
42080661,42080661,0,0,8,42080661,9783399670,2499,4219,0,1719,42080661,2499,42080661,9783399216,0,454,0,1,0.000,-1.509,0.000,2.001
42083160,42083160,0,0,7,42083160,9783414437,2499,14767,0,12267,42083160,2499,42083160,9783413480,0,957,0,1,0.000,-1.514,0.000,2.006
42085659,42085659,0,0,8,42085659,9783419155,2499,4718,0,2218,42085659,2499,42085659,9783418138,0,1017,0,1,0.000,-1.511,0.000,2.001
42088158,42088158,0,0,9,42088158,9783422375,2499,3220,0,720,42088158,2499,42088158,9783422210,0,165,0,1,0.000,-1.516,0.000,2.007
42090657,42090657,0,833,9,42090657,9783428612,2499,6237,0,3737,42090657,2499,42090657,9783427416,0,1196,0,1,0.000,-1.519,0.000,2.011
42093156,42093156,0,0,9,42093156,9783431396,2499,2784,0,284,42093156,2499,42093156,9783431387,0,9,0,1,0.000,-1.522,0.000,2.016
42096488,42096488,0,0,9,42096488,9783438317,3332,6921,832,4421,42096488,3332,42096488,9783437829,0,488,0,1,0.000,-1.523,0.000,2.015
42098987,42098987,0,0,9,42098987,9783442992,2499,4675,0,2175,42098987,2499,42098987,9783442581,0,411,0,1,0.000,-1.525,0.000,2.019
42101486,42101486,0,833,9,42101486,9783448251,2499,5259,0,2759,42101486,2499,42101486,9783447080,0,1171,0,1,0.000,-1.531,0.000,2.027
42103985,42103985,0,0,5,42103985,9783452317,2499,4066,0,1566,42103985,2499,42103985,9783451280,0,1037,0,1,0.000,-1.533,0.000,2.032
42106484,42106484,0,0,8,42106484,9783457693,2499,5376,0,2876,42106484,2499,42106484,9783456165,0,1528,0,1,0.000,-1.534,0.000,2.032
42109816,42109816,0,0,8,42109816,9783462454,3332,4761,832,2261,42109816,3332,42108983,9783460492,833,1962,0,1,0.000,-1.539,0.000,2.035
42111482,42111482,0,0,7,42111482,9783466548,1666,4094,0,1594,42111482,1666,42111482,9783465459,0,1089,0,1,0.000,-1.542,0.000,2.038
42113981,42113981,0,833,8,42113981,9783471299,2499,4751,0,2251,42113981,2499,42113981,9783469876,0,1423,0,1,0.000,-1.545,0.000,2.042
42116480,42116480,0,0,10,42116480,9783484683,2499,13384,0,10884,42116480,2499,42116480,9783484490,0,193,0,1,0.000,-1.538,0.000,2.033
42118979,42118979,0,833,16,42118979,9783490517,2499,5834,0,3334,42118979,2499,42118979,9783489134,0,1383,0,1,0.000,-1.541,0.000,2.037
42121478,42121478,0,0,8,42121478,9783494582,2499,4065,0,1565,42121478,2499,42121478,9783493181,0,1401,0,1,0.000,-1.545,0.000,2.041
42123977,42123977,0,0,7,42123977,9783499089,2499,4507,0,2007,42123977,2499,42123977,9783498130,0,959,0,1,0.000,-1.546,0.000,2.044
42126476,42126476,0,0,8,42126476,9783504767,2499,5678,0,3178,42126476,2499,42126476,9783503663,0,1104,0,1,0.000,-1.539,0.000,2.037
42128975,42128975,0,0,7,42128975,9783508891,2499,4124,0,1624,42128975,2499,42128975,9783508530,0,361,0,1,0.000,-1.541,0.000,2.041
42131474,42131474,0,0,8,42131474,9783513487,2499,4596,0,2096,42131474,2499,42131474,9783513024,0,463,0,1,0.000,-1.547,0.000,2.046
42133973,42133973,0,833,7,42133973,9783519169,2499,5682,0,3182,42133973,2499,42133973,9783517707,0,1462,0,1,0.000,-1.551,0.000,2.049
42136472,42136472,0,0,7,42136472,9783523235,2499,4066,0,1566,42136472,2499,42136472,9783522272,0,963,0,1,0.000,-1.547,0.000,2.042
42138971,42138971,0,0,8,42138971,9783527959,2499,4724,0,2224,42138971,2499,42138971,9783526989,0,970,0,1,0.000,-1.551,0.000,2.046
42141470,42141470,0,0,6,42141470,9783533189,2499,5230,0,2730,42141470,2499,42141470,9783531707,0,1482,0,1,0.000,-1.553,0.000,2.052
42143969,42143969,0,833,6,42143969,9783537802,2499,4613,0,2113,42143969,2499,42143969,9783536291,0,1511,0,1,0.000,-1.556,0.000,2.055
42147301,42147301,0,0,8,42147301,9783542191,3332,4389,832,1889,42147301,3332,42146468,9783541020,833,1171,0,1,0.000,-1.552,0.000,2.049
42148967,42148967,0,0,7,42148967,9783544746,1666,2555,0,55,42148967,1666,42148967,9783544735,0,11,0,1,0.000,-1.553,0.000,2.051
42152299,42152299,0,0,8,42152299,9783561556,3332,16810,832,14310,42152299,3332,42152299,9783561127,0,429,0,1,0.000,-1.558,0.000,2.059
42154798,42154798,0,0,7,42154798,9783567693,2499,6137,0,3637,42154798,2499,42154798,9783566179,0,1514,0,1,0.000,-1.562,0.000,2.063
42157297,42157297,0,833,3,42157297,9783572197,2499,4504,0,2004,42157297,2499,42157297,9783570746,0,1451,0,1,0.000,-1.556,0.000,2.055
42160629,42160629,0,0,8,42160629,9783577240,3332,5043,832,2543,42160629,3332,42160629,9783576395,0,845,0,1,0.000,-1.561,0.000,2.060
42162295,42162295,0,0,7,42162295,9783579961,1666,2721,0,221,42162295,1666,42162295,9783579519,0,442,0,1,0.000,-1.566,0.000,2.065
42164794,42164794,0,0,5,42164794,9783584580,2499,4619,0,2119,42164794,2499,42164794,9783584101,0,479,0,1,0.000,-1.569,0.000,2.069
42167293,42167293,0,833,7,42167293,9783590161,2499,5581,0,3081,42167293,2499,42167293,9783588960,0,1201,0,1,0.000,-1.565,0.000,2.063
42169792,42169792,0,0,7,42169792,9783593342,2499,3181,0,681,42169792,2499,42169792,9783592804,0,538,0,1,0.000,-1.567,0.000,2.068
42172291,42172291,0,833,7,42172291,9783599478,2499,6136,0,3636,42172291,2499,42172291,9783598030,0,1448,0,1,0.000,-1.572,0.000,2.074
42174790,42174790,0,0,3,42174790,9783602970,2499,3492,0,992,42174790,2499,42173957,9783601003,833,1967,0,1,0.000,-1.573,0.000,2.077
42178122,42178122,0,0,9,42178122,9783608140,3332,5170,832,2670,42178122,3332,42178122,9783608057,0,83,0,1,0.000,-1.573,0.000,2.072
42180621,42180621,0,0,8,42180621,9783612778,2499,4638,0,2138,42180621,2499,42180621,9783612335,0,443,0,1,0.000,-1.576,0.000,2.075
42183120,42183120,0,0,7,42183120,9783628340,2499,15562,0,13062,42183120,2499,42183120,9783627386,0,954,0,1,0.000,-1.581,0.000,2.081
42185619,42185619,0,0,10,42185619,9783631433,2499,3093,0,593,42185619,2499,42185619,9783631131,0,302,0,1,0.000,-1.583,0.000,2.086
42188951,42188951,0,0,8,42188951,9783638182,3332,6749,832,4249,42188951,3332,42188951,9783637807,0,375,0,1,0.000,-1.579,0.000,2.079
42190617,42190617,0,0,11,42190617,9783641013,1666,2831,0,331,42190617,1666,42190617,9783640584,0,429,0,1,0.000,-1.582,0.000,2.084
42193116,42193116,0,0,13,42193116,9783646350,2499,5337,0,2837,42193116,2499,42193116,9783644846,0,1504,0,1,0.000,-1.588,0.000,2.089
42195615,42195615,0,0,8,42195615,9783650416,2499,4066,0,1566,42195615,2499,42195615,9783649506,0,910,0,1,0.000,-1.590,0.000,2.092
42198114,42198114,0,0,10,42198114,9783654968,2499,4552,0,2052,42198114,2499,42198114,9783653991,0,977,0,1,0.000,-1.586,0.000,2.086
42200613,42200613,0,833,11,42200613,9783659552,2499,4584,0,2084,42200613,2499,42200613,9783658178,0,1374,0,1,0.000,-1.589,0.000,2.091
42203112,42203112,0,0,10,42203112,9783663470,2499,3918,0,1418,42203112,2499,42203112,9783662391,0,1079,0,1,0.000,-1.596,0.000,2.096
42205611,42205611,0,0,11,42205611,9783667215,2499,3745,0,1245,42205611,2499,42205611,9783666614,0,601,0,1,0.000,-1.598,0.000,2.099
42208110,42208110,0,0,9,42208110,9783672611,2499,5396,0,2896,42208110,2499,42208110,9783671158,0,1453,0,1,0.000,-1.594,0.000,2.096
42210609,42210609,0,0,7,42210609,9783677281,2499,4670,0,2170,42210609,2499,42210609,9783676324,0,957,0,1,0.000,-1.598,0.000,2.100
42213108,42213108,0,833,7,42213108,9783681773,2499,4492,0,1992,42213108,2499,42213108,9783680411,0,1362,0,1,0.000,-1.603,0.000,2.106
42215607,42215607,0,0,8,42215607,9783685419,2499,3646,0,1146,42215607,2499,42215607,9783684190,0,1229,0,1,0.000,-1.607,0.000,2.109
42218106,42218106,0,0,7,42218106,9783699173,2499,13754,0,11254,42218106,2499,42218106,9783698710,0,463,0,1,0.000,-1.604,0.000,2.104
42221438,42221438,0,0,7,42221438,9783705137,3332,5964,832,3464,42221438,3332,42221438,9783705088,0,49,0,1,0.000,-1.609,0.000,2.110
42223104,42223104,0,0,9,42223104,9783708294,1666,3157,0,657,42223104,1666,42223104,9783707860,0,434,0,1,0.000,-1.612,0.000,2.112
42225603,42225603,0,0,8,42225603,9783712822,2499,4528,0,2028,42225603,2499,42225603,9783712418,0,404,0,1,0.000,-1.615,0.000,2.116
42228102,42228102,0,0,7,42228102,9783718215,2499,5393,0,2893,42228102,2499,42228102,9783717470,0,745,0,1,0.000,-1.610,0.000,2.112
42230601,42230601,0,0,4,42230601,9783722741,2499,4526,0,2026,42230601,2499,42230601,9783721775,0,966,0,1,0.000,-1.613,0.000,2.116
42233100,42233100,0,0,8,42233100,9783727644,2499,4903,0,2403,42233100,2499,42233100,9783727143,0,501,0,1,0.000,-1.617,0.000,2.123
42235599,42235599,0,0,7,42235599,9783731083,2499,3439,0,939,42235599,2499,42235599,9783731020,0,63,0,1,0.000,-1.620,0.000,2.126
42238098,42238098,0,0,7,42238098,9783736268,2499,5185,0,2685,42238098,2499,42238098,9783734784,0,1484,0,1,0.000,-1.618,0.000,2.123
42240597,42240597,0,0,7,42240597,9783740819,2499,4551,0,2051,42240597,2499,42240597,9783739359,0,1460,0,1,0.000,-1.621,0.000,2.128
42243096,42243096,0,0,7,42243096,9783743940,2499,3121,0,621,42243096,2499,42243096,9783743482,0,458,0,1,0.000,-1.625,0.000,2.134
42245595,42245595,0,0,8,42245595,9783748085,2499,4145,0,1645,42245595,2499,42245595,9783747677,0,408,0,1,0.000,-1.629,0.000,2.139
42248094,42248094,0,833,5,42248094,9783753258,2499,5173,0,2673,42248094,2499,42248094,9783752157,0,1101,0,1,0.000,-1.626,0.000,2.135
42250593,42250593,0,0,8,42250593,9783767882,2499,14624,0,12124,42250593,2499,42250593,9783766414,0,1468,0,1,0.000,-1.627,0.000,2.140
42253092,42253092,0,833,6,42253092,9783772032,2499,4150,0,1650,42253092,2499,42253092,9783770575,0,1457,0,1,0.000,-1.630,0.000,2.144
42256424,42256424,0,0,7,42256424,9783776497,3332,4465,832,1965,42256424,3332,42255591,9783775046,833,1451,0,1,0.000,-1.635,0.000,2.150
42258090,42258090,0,833,7,42258090,9783780401,1666,3904,0,1404,42258090,1666,42258090,9783778950,0,1451,0,1,0.000,-1.631,0.000,2.145
42260589,42260589,0,833,3,42260589,9783784775,2499,4374,0,1874,42260589,2499,42260589,9783783433,0,1342,0,1,0.000,-1.634,0.000,2.149
42263088,42263088,0,0,6,42263088,9783789357,2499,4582,0,2082,42263088,2499,42263088,9783787885,0,1472,0,1,0.000,-1.638,0.000,2.155
42265587,42265587,0,833,8,42265587,9783793919,2499,4562,0,2062,42265587,2499,42265587,9783792462,0,1457,0,1,0.000,-1.641,0.000,2.159
42268086,42268086,0,0,8,42268086,9783798489,2499,4570,0,2070,42268086,2499,42268086,9783797450,0,1039,0,1,0.000,-1.638,0.000,2.154
42270585,42270585,0,0,5,42270585,9783803354,2499,4865,0,2365,42270585,2499,42270585,9783801890,0,1464,0,1,0.000,-1.641,0.000,2.158
42273084,42273084,0,0,3,42273084,9783806440,2499,3086,0,586,42273084,2499,42272251,9783804534,833,1906,0,1,0.000,-1.645,0.000,2.162
42276416,42276416,0,0,8,42276416,9783812303,3332,5863,832,3363,42276416,3332,42276416,9783811674,0,629,0,1,0.000,-1.648,0.000,2.166
42278915,42278915,0,833,7,42278915,9783816146,2499,3843,0,1343,42278915,2499,42278915,9783815105,0,1041,0,1,0.000,-1.645,0.000,2.162
42282247,42282247,0,0,8,42282247,9783820164,3332,4018,832,1518,42282247,3332,42282247,9783820118,0,46,0,1,0.000,-1.650,0.000,2.170
42283913,42283913,0,833,9,42283913,9783833414,1666,13250,0,10750,42283913,1666,42283913,9783832107,0,1307,0,1,0.000,-1.652,0.000,2.172
42286412,42286412,0,0,7,42286412,9783837586,2499,4172,0,1672,42286412,2499,42286412,9783836582,0,1004,0,1,0.000,-1.657,0.000,2.178
