INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
55424488,55424488,0,0,10,55424488,10908258863,3332,4518,832,2018,55424488,3332,55423655,10908257412,833,1451,0,0,-3.267,-2.835,4.121,3.394
55426154,55426154,0,0,6,55426154,10908261841,1666,2978,0,478,55426154,1666,55425321,10908260387,833,1454,0,0,-3.278,-2.832,4.134,3.399
55429486,55429486,0,0,10,55429486,10908269346,3332,7505,832,5005,55429486,3332,55429486,10908267963,0,1383,0,0,-3.269,-2.853,4.123,3.371
55431985,55431985,0,833,9,55431985,10908273698,2499,4352,0,1852,55431985,2499,55431985,10908271875,0,1823,0,0,-3.262,-2.913,4.115,3.412
55434484,55434484,0,0,11,55434484,10908278467,2499,4769,0,2269,55434484,2499,55434484,10908277261,0,1206,0,0,-3.253,-2.914,4.104,3.430
55436983,55436983,0,0,11,55436983,10908282444,2499,3977,0,1477,55436983,2499,55436983,10908281534,0,910,0,0,-3.266,-2.949,4.119,3.405
55439482,55439482,0,0,12,55439482,10908287087,2499,4643,0,2143,55439482,2499,55439482,10908286645,0,442,0,0,-3.257,-2.911,4.108,3.430
55441981,55441981,0,0,15,55441981,10908292194,2499,5107,0,2607,55441981,2499,55441981,10908291252,0,942,0,0,-3.250,-2.942,4.100,3.446
55444480,55444480,0,0,20,55444480,10908302903,2499,10709,0,8209,55444480,2499,55444480,10908302253,0,650,0,0,-3.240,-2.920,4.089,3.468
55446979,55446979,0,0,14,55446979,10908307213,2499,4310,0,1810,55446979,2499,55446979,10908306262,0,951,0,0,-3.253,-2.949,4.103,3.491
55449478,55449478,0,0,61,55449478,10908311339,2499,4126,0,1626,55449478,2499,55449478,10908310968,0,371,0,0,-3.243,-3.016,4.091,3.472
55451977,55451977,0,833,20,55451977,10908317048,2499,5709,0,3209,55451977,2499,55451977,10908315668,0,1380,0,0,-3.236,-3.000,4.084,3.438
55454476,55454476,0,0,12,55454476,10908321473,2499,4425,0,1925,55454476,2499,55454476,10908320027,0,1446,0,0,-3.227,-3.018,4.072,3.415
55456975,55456975,0,0,15,55456975,10908325534,2499,4061,0,1561,55456975,2499,55456975,10908324549,0,985,0,0,-3.238,-3.014,4.086,3.427
55459474,55459474,0,0,25,55459474,10908330990,2499,5456,0,2956,55459474,2499,55459474,10908329963,0,1027,0,0,-3.228,-2.998,4.074,3.440
55461973,55461973,0,0,20,55461973,10908335236,2499,4246,0,1746,55461973,2499,55461973,10908334818,0,418,0,0,-3.222,-2.968,4.067,3.408
55464472,55464472,0,0,13,55464472,10908339796,2499,4560,0,2060,55464472,2499,55464472,10908339357,0,439,0,0,-3.212,-2.946,4.056,3.411
55466971,55466971,0,0,12,55466971,10908344160,2499,4364,0,1864,55466971,2499,55466971,10908343787,0,373,0,0,-3.223,-2.928,4.068,3.349
55469470,55469470,0,0,12,55469470,10908348782,2499,4622,0,2122,55469470,2499,55469470,10908348042,0,740,0,0,-3.213,-2.936,4.057,3.361
55471969,55471969,0,833,12,55471969,10908353849,2499,5067,0,2567,55471969,2499,55471969,10908351992,0,1857,0,0,-3.207,-2.950,4.050,3.337
55474468,55474468,0,0,12,55474468,10908357832,2499,3983,0,1483,55474468,2499,55474468,10908356475,0,1357,0,0,-3.197,-2.990,4.039,3.329
55476967,55476967,0,0,12,55476967,10908361853,2499,4021,0,1521,55476967,2499,55476967,10908360566,0,1287,0,0,-3.207,-3.023,4.051,3.308
55479466,55479466,0,0,11,55479466,10908372327,2499,10474,0,7974,55479466,2499,55479466,10908371364,0,963,0,0,-3.198,-2.969,4.040,3.284
55482798,55482798,0,0,12,55482798,10908377417,3332,5090,832,2590,55482798,3332,55482798,10908376575,0,842,0,0,-3.188,-3.046,4.029,3.267
55484464,55484464,0,0,9,55484464,10908379931,1666,2514,0,14,55484464,1666,55484464,10908379464,0,467,0,0,-3.181,-3.021,4.022,3.243
55486963,55486963,0,0,10,55486963,10908384623,2499,4692,0,2192,55486963,2499,55486963,10908383685,0,938,0,0,-3.191,-3.024,4.033,3.226
55490295,55490295,0,0,10,55490295,10908389390,3332,4767,832,2267,55490295,3332,55490295,10908389345,0,45,0,0,-3.178,-3.021,4.019,3.262
55491961,55491961,0,833,10,55491961,10908393493,1666,4103,0,1603,55491961,1666,55491961,10908392056,0,1437,0,0,-3.174,-3.006,4.015,3.278
55494460,55494460,0,0,11,55494460,10908398051,2499,4558,0,2058,55494460,2499,55494460,10908396530,0,1521,0,0,-3.164,-2.998,4.005,3.261
55496959,55496959,0,833,6,55496959,10908402383,2499,4332,0,1832,55496959,2499,55496959,10908400921,0,1462,0,0,-3.190,-3.020,4.033,3.228
55499458,55499458,0,0,8,55499458,10908405516,2499,3133,0,633,55499458,2499,55499458,10908405039,0,477,0,0,-3.180,-3.092,4.023,3.170
55501957,55501957,0,0,11,55501957,10908409893,2499,4377,0,1877,55501957,2499,55501957,10908409444,0,449,0,0,-3.173,-3.084,4.016,3.133
55504456,55504456,0,833,11,55504456,10908415437,2499,5544,0,3044,55504456,2499,55504456,10908413980,0,1457,0,0,-3.163,-3.119,4.006,3.123
55506955,55506955,0,833,10,55506955,10908419810,2499,4373,0,1873,55506955,2499,55506955,10908418661,0,1149,0,0,-3.188,-3.099,4.033,3.116
55509454,55509454,0,0,6,55509454,10908422791,2499,2981,0,481,55509454,2499,55508621,10908421339,833,1452,0,0,-3.181,-3.092,4.026,3.142
55512786,55512786,0,833,11,55512786,10908437048,3332,14257,832,11757,55512786,3332,55512786,10908435550,0,1498,0,0,-3.167,-3.074,4.013,3.149
55515285,55515285,0,833,9,55515285,10908441458,2499,4410,0,1910,55515285,2499,55515285,10908440013,0,1445,0,0,-3.158,-3.055,4.002,3.169
55517784,55517784,0,0,11,55517784,10908445205,2499,3747,0,1247,55517784,2499,55517784,10908444196,0,1009,0,0,-3.181,-3.050,4.029,3.149
55520283,55520283,0,0,11,55520283,10908449369,2499,4164,0,1664,55520283,2499,55520283,10908448440,0,929,0,0,-3.171,-3.061,4.019,3.114
55522782,55522782,0,0,11,55522782,10908452058,2499,2689,0,189,55522782,2499,55522782,10908451866,0,192,0,0,-3.164,-3.046,4.012,3.129
55525281,55525281,0,0,11,55525281,10908455880,2499,3822,0,1322,55525281,2499,55525281,10908455589,0,291,0,0,-3.154,-3.059,4.002,3.132
55527780,55527780,0,0,16,55527780,10908460187,2499,4307,0,1807,55527780,2499,55527780,10908459678,0,509,0,0,-3.177,-3.089,4.027,3.121
55530279,55530279,0,0,15,55530279,10908463973,2499,3786,0,1286,55530279,2499,55530279,10908463211,0,762,0,0,-3.167,-3.090,4.017,3.102
55532778,55532778,0,0,12,55532778,10908467557,2499,3584,0,1084,55532778,2499,55532778,10908467510,0,47,0,0,-3.160,-3.109,4.010,3.106
55535277,55535277,0,0,12,55535277,10908471886,2499,4329,0,1829,55535277,2499,55535277,10908471309,0,577,0,0,-3.150,-3.095,4.000,3.123
55537776,55537776,0,0,11,55537776,10908476671,2499,4785,0,2285,55537776,2499,55537776,10908476518,0,153,0,0,-3.171,-3.093,4.024,3.086
55540275,55540275,0,0,14,55540275,10908480889,2499,4218,0,1718,55540275,2499,55540275,10908480607,0,282,0,0,-3.161,-3.088,4.014,3.051
55542774,55542774,0,0,11,55542774,10908486234,2499,5345,0,2845,55542774,2499,55542774,10908485225,0,1009,0,0,-3.154,-3.050,4.007,3.067
55545273,55545273,0,0,17,55545273,10908497572,2499,11338,0,8838,55545273,2499,55545273,10908497219,0,353,0,0,-3.144,-3.114,3.997,3.058
55547772,55547772,0,0,11,55547772,10908502153,2499,4581,0,2081,55547772,2499,55547772,10908501182,0,971,0,0,-3.164,-3.110,4.020,3.029
55550271,55550271,0,0,11,55550271,10908507252,2499,5099,0,2599,55550271,2499,55550271,10908506312,0,940,0,0,-3.154,-3.055,4.010,3.033
55552770,55552770,0,0,12,55552770,10908511780,2499,4528,0,2028,55552770,2499,55552770,10908510838,0,942,0,0,-3.148,-3.095,4.003,3.036
55555269,55555269,0,0,7,55555269,10908516321,2499,4541,0,2041,55555269,2499,55555269,10908515351,0,970,0,0,-3.138,-3.059,3.993,3.069
55557768,55557768,0,0,11,55557768,10908520964,2499,4643,0,2143,55557768,2499,55557768,10908519965,0,999,0,0,-3.157,-3.008,4.016,3.091
55560267,55560267,0,0,10,55560267,10908525500,2499,4536,0,2036,55560267,2499,55560267,10908524533,0,967,0,0,-3.147,-3.025,4.006,3.121
55562766,55562766,0,0,9,55562766,10908529635,2499,4135,0,1635,55562766,2499,55562766,10908529164,0,471,0,0,-3.140,-3.086,3.998,3.139
55565265,55565265,0,0,10,55565265,10908534670,2499,5035,0,2535,55565265,2499,55565265,10908533713,0,957,0,0,-3.130,-3.081,3.988,3.169
55567764,55567764,0,0,9,55567764,10908539236,2499,4566,0,2066,55567764,2499,55567764,10908538773,0,463,0,0,-3.149,-3.035,4.009,3.150
55570263,55570263,0,0,10,55570263,10908542957,2499,3721,0,1221,55570263,2499,55570263,10908542502,0,455,0,0,-3.139,-3.065,3.999,3.173
55572762,55572762,0,0,6,55572762,10908547538,2499,4581,0,2081,55572762,2499,55571929,10908545514,833,2024,0,0,-3.132,-3.056,3.992,3.190
55575261,55575261,0,833,11,55575261,10908553351,2499,5813,0,3313,55575261,2499,55575261,10908551968,0,1383,0,0,-3.122,-3.112,3.981,3.200
55577760,55577760,0,0,13,55577760,10908563568,2499,10217,0,7717,55577760,2499,55577760,10908563121,0,447,0,0,-3.140,-3.069,4.001,3.166
55581092,55581092,0,0,12,55581092,10908569181,3332,5613,832,3113,55581092,3332,55581092,10908568528,0,653,0,0,-3.127,-3.085,3.988,3.204
55582758,55582758,0,0,17,55582758,10908571834,1666,2653,0,153,55582758,1666,55582758,10908571188,0,646,0,0,-3.123,-3.093,3.984,3.168
55585257,55585257,0,0,12,55585257,10908577251,2499,5417,0,2917,55585257,2499,55585257,10908576361,0,890,0,0,-3.113,-3.125,3.973,3.204
55587756,55587756,0,0,11,55587756,10908580994,2499,3743,0,1243,55587756,2499,55587756,10908580714,0,280,0,0,-3.129,-3.109,3.992,3.208
55590255,55590255,0,0,27,55590255,10908585410,2499,4416,0,1916,55590255,2499,55590255,10908585058,0,352,0,0,-3.119,-3.085,3.982,3.161
55592754,55592754,0,0,20,55592754,10908590183,2499,4773,0,2273,55592754,2499,55592754,10908589194,0,989,0,0,-3.112,-3.053,3.975,3.154
55595253,55595253,0,833,42,55595253,10908595263,2499,5080,0,2580,55595253,2499,55595253,10908594025,0,1238,0,0,-3.102,-3.071,3.964,3.162
55597752,55597752,0,0,14,55597752,10908598991,2499,3728,0,1228,55597752,2499,55597752,10908598176,0,815,0,0,-3.118,-3.112,3.982,3.152
55600251,55600251,0,0,20,55600251,10908603494,2499,4503,0,2003,55600251,2499,55600251,10908603074,0,420,0,0,-3.108,-3.061,3.972,3.220
55602750,55602750,0,0,21,55602750,10908608647,2499,5153,0,2653,55602750,2499,55602750,10908607370,0,1277,0,0,-3.101,-3.085,3.965,3.254
55605249,55605249,0,0,16,55605249,10908612587,2499,3940,0,1440,55605249,2499,55605249,10908612128,0,459,0,0,-3.091,-3.080,3.954,3.220
55607748,55607748,0,0,13,55607748,10908616046,2499,3459,0,959,55607748,2499,55607748,10908615956,0,90,0,0,-3.106,-3.081,3.971,3.235
55610247,55610247,0,0,17,55610247,10908620233,2499,4187,0,1687,55610247,2499,55610247,10908619738,0,495,0,0,-3.096,-3.101,3.961,3.253
55612746,55612746,0,0,14,55612746,10908631252,2499,11019,0,8519,55612746,2499,55612746,10908631099,0,153,0,0,-3.089,-3.109,3.953,3.268
55615245,55615245,0,833,13,55615245,10908637884,2499,6632,0,4132,55615245,2499,55615245,10908636450,0,1434,0,0,-3.079,-3.086,3.943,3.228
55617744,55617744,0,0,16,55617744,10908641075,2499,3191,0,691,55617744,2499,55617744,10908640492,0,583,0,0,-3.093,-3.093,3.959,3.218
55621076,55621076,0,0,18,55621076,10908647222,3332,6147,832,3647,55621076,3332,55621076,10908646329,0,893,0,0,-3.080,-3.086,3.945,3.275
55623575,55623575,0,0,12,55623575,10908651417,2499,4195,0,1695,55623575,2499,55623575,10908651020,0,397,0,0,-3.073,-3.067,3.937,3.309
55626074,55626074,0,0,17,55626074,10908656030,2499,4613,0,2113,55626074,2499,55626074,10908655612,0,418,0,0,-3.063,-3.063,3.927,3.367
55628573,55628573,0,0,30,55628573,10908660614,2499,4584,0,2084,55628573,2499,55628573,10908659606,0,1008,0,0,-3.077,-3.058,3.942,3.347
55631072,55631072,0,0,12,55631072,10908664338,2499,3724,0,1224,55631072,2499,55631072,10908663928,0,410,0,0,-3.067,-3.028,3.931,3.365
55633571,55633571,0,0,12,55633571,10908669922,2499,5584,0,3084,55633571,2499,55633571,10908668955,0,967,0,0,-3.060,-3.037,3.923,3.351
55636070,55636070,0,0,14,55636070,10908673393,2499,3471,0,971,55636070,2499,55636070,10908672897,0,496,0,0,-3.050,-3.043,3.912,3.346
55638569,55638569,0,0,13,55638569,10908678022,2499,4629,0,2129,55638569,2499,55638569,10908677631,0,391,0,0,-3.063,-3.032,3.927,3.345
55641068,55641068,0,0,12,55641068,10908682218,2499,4196,0,1696,55641068,2499,55641068,10908681612,0,606,0,0,-3.053,-3.046,3.916,3.368
55643567,55643567,0,0,14,55643567,10908686643,2499,4425,0,1925,55643567,2499,55643567,10908685697,0,946,0,0,-3.046,-3.070,3.908,3.379
55646066,55646066,0,0,17,55646066,10908697882,2499,11239,0,8739,55646066,2499,55646066,10908697526,0,356,0,0,-3.036,-3.054,3.897,3.366
55648565,55648565,0,0,14,55648565,10908702342,2499,4460,0,1960,55648565,2499,55648565,10908701759,0,583,0,0,-3.048,-3.040,3.911,3.398
55651064,55651064,0,0,14,55651064,10908706204,2499,3862,0,1362,55651064,2499,55651064,10908706200,0,4,0,0,-3.038,-3.093,3.900,3.419
55653563,55653563,0,0,142,55653563,10908711096,2499,4892,0,2392,55653563,2499,55652730,10908709715,833,1381,0,0,-3.032,-3.094,3.892,3.451
55656062,55656062,0,0,25,55656062,10908715633,2499,4537,0,2037,55656062,2499,55656062,10908715430,0,203,0,0,-3.021,-3.129,3.880,3.569
55658561,55658561,0,0,20,55658561,10908720795,2499,5162,0,2662,55658561,2499,55658561,10908719857,0,938,0,0,-3.033,-3.122,3.893,3.572
55661060,55661060,0,0,13,55661060,10908724968,2499,4173,0,1673,55661060,2499,55661060,10908724563,0,405,0,0,-3.023,-3.097,3.881,3.582
55663559,55663559,0,0,11,55663559,10908730603,2499,5635,0,3135,55663559,2499,55663559,10908729647,0,956,0,0,-3.016,-3.117,3.873,3.622
55666058,55666058,0,0,16,55666058,10908735332,2499,4729,0,2229,55666058,2499,55666058,10908734399,0,933,0,0,-3.006,-3.045,3.861,3.596
55668557,55668557,0,0,11,55668557,10908739164,2499,3832,0,1332,55668557,2499,55668557,10908738777,0,387,0,0,-3.016,-3.037,3.873,3.578
55671056,55671056,0,0,13,55671056,10908743353,2499,4189,0,1689,55671056,2499,55671056,10908742889,0,464,0,0,-3.007,-2.991,3.861,3.587
55673555,55673555,0,833,17,55673555,10908748558,2499,5205,0,2705,55673555,2499,55673555,10908747508,0,1050,0,0,-3.000,-2.976,3.853,3.594
55676054,55676054,0,0,12,55676054,10908752267,2499,3709,0,1209,55676054,2499,55676054,10908751071,0,1196,0,0,-2.990,-2.962,3.841,3.604
55678553,55678553,0,0,11,55678553,10908763005,2499,10738,0,8238,55678553,2499,55678553,10908762044,0,961,0,0,-3.000,-2.924,3.852,3.580
55681052,55681052,0,0,11,55681052,10908767383,2499,4378,0,1878,55681052,2499,55681052,10908766334,0,1049,0,0,-2.991,-2.935,3.841,3.592
55683551,55683551,0,0,12,55683551,10908771124,2499,3741,0,1241,55683551,2499,55683551,10908770405,0,719,0,0,-2.984,-2.932,3.832,3.605
55686050,55686050,0,0,20,55686050,10908775012,2499,3888,0,1388,55686050,2499,55686050,10908774632,0,380,0,0,-2.975,-2.962,3.821,3.563
55688549,55688549,0,0,14,55688549,10908779213,2499,4201,0,1701,55688549,2499,55688549,10908778800,0,413,0,0,-2.984,-2.917,3.831,3.593
55691048,55691048,0,0,12,55691048,10908784373,2499,5160,0,2660,55691048,2499,55691048,10908783341,0,1032,0,0,-2.975,-2.907,3.819,3.627
55693547,55693547,0,0,16,55693547,10908789279,2499,4906,0,2406,55693547,2499,55693547,10908788214,0,1065,0,0,-2.968,-2.932,3.811,3.615
55696046,55696046,0,0,19,55696046,10908793457,2499,4178,0,1678,55696046,2499,55696046,10908793117,0,340,0,0,-2.959,-2.907,3.799,3.674
55698545,55698545,0,0,15,55698545,10908797333,2499,3876,0,1376,55698545,2499,55698545,10908796990,0,343,0,0,-2.981,-2.839,3.829,3.649
55701044,55701044,0,0,21,55701044,10908802674,2499,5341,0,2841,55701044,2499,55701044,10908801433,0,1241,0,0,-2.972,-2.863,3.817,3.658
55703543,55703543,0,0,11,55703543,10908806313,2499,3639,0,1139,55703543,2499,55703543,10908805806,0,507,0,0,-2.965,-2.850,3.809,3.621
55706042,55706042,0,0,18,55706042,10908810892,2499,4579,0,2079,55706042,2499,55706042,10908809913,0,979,0,0,-2.956,-2.882,3.797,3.631
55708541,55708541,0,0,9,55708541,10908814729,2499,3837,0,1337,55708541,2499,55708541,10908814181,0,548,0,0,-2.977,-2.892,3.825,3.613
55711040,55711040,0,0,14,55711040,10908826505,2499,11776,0,9276,55711040,2499,55711040,10908825555,0,950,0,0,-2.968,-2.853,3.814,3.588
55713539,55713539,0,0,11,55713539,10908830708,2499,4203,0,1703,55713539,2499,55713539,10908830581,0,127,0,0,-2.961,-2.818,3.805,3.640
55716038,55716038,0,0,17,55716038,10908835878,2499,5170,0,2670,55716038,2499,55716038,10908835404,0,474,0,0,-2.952,-2.822,3.794,3.630
55718537,55718537,0,833,12,55718537,10908841818,2499,5940,0,3440,55718537,2499,55718537,10908840022,0,1796,0,0,-2.972,-2.813,3.821,3.617
55721036,55721036,0,833,11,55721036,10908846381,2499,4563,0,2063,55721036,2499,55721036,10908844878,0,1503,0,0,-2.963,-2.823,3.809,3.622
55723535,55723535,0,833,14,55723535,10908851278,2499,4897,0,2397,55723535,2499,55723535,10908850112,0,1166,0,0,-2.957,-2.807,3.801,3.631
55726034,55726034,0,0,14,55726034,10908855850,2499,4572,0,2072,55726034,2499,55726034,10908854324,0,1526,0,0,-2.948,-2.791,3.789,3.652
55728533,55728533,0,0,20,55728533,10908860717,2499,4867,0,2367,55728533,2499,55728533,10908859734,0,983,0,0,-2.967,-2.754,3.815,3.656
55731032,55731032,0,0,11,55731032,10908864511,2499,3794,0,1294,55731032,2499,55731032,10908863630,0,881,0,0,-2.958,-2.755,3.803,3.726
55733531,55733531,0,833,17,55733531,10908869730,2499,5219,0,2719,55733531,2499,55733531,10908868318,0,1412,0,0,-2.952,-2.759,3.794,3.736
55736030,55736030,0,0,12,55736030,10908873613,2499,3883,0,1383,55736030,2499,55736030,10908873179,0,434,0,0,-2.943,-2.751,3.782,3.753
55738529,55738529,0,0,14,55738529,10908877850,2499,4237,0,1737,55738529,2499,55738529,10908877398,0,452,0,0,-2.962,-2.715,3.807,3.660
55741028,55741028,0,0,17,55741028,10908883598,2499,5748,0,3248,55741028,2499,55741028,10908882106,0,1492,0,0,-2.953,-2.675,3.795,3.691
55743527,55743527,0,0,15,55743527,10908887933,2499,4335,0,1835,55743527,2499,55743527,10908886491,0,1442,0,0,-2.947,-2.693,3.787,3.711
55746026,55746026,0,0,11,55746026,10908898568,2499,10635,0,8135,55746026,2499,55746026,10908898003,0,565,0,0,-2.938,-2.693,3.775,3.732
55749358,55749358,0,0,12,55748525,10908903637,2499,5069,0,2569,55749358,3332,55748525,10908902286,0,1351,0,0,-2.956,-2.669,3.798,3.704
55751024,55751024,0,0,10,55751024,10908906634,2499,2997,0,497,55751024,1666,55750191,10908905236,833,1398,0,0,-2.950,-2.674,3.789,3.740
55754356,55754356,0,0,19,55754356,10908913034,3332,6400,832,3900,55754356,3332,55754356,10908912369,0,665,0,0,-2.938,-2.658,3.774,3.691
55756855,55756855,0,0,11,55756855,10908917404,2499,4370,0,1870,55756855,2499,55756855,10908916448,0,956,0,0,-2.932,-2.652,3.765,3.685
55759354,55759354,0,0,14,55759354,10908921398,2499,3994,0,1494,55759354,2499,55759354,10908920457,0,941,0,0,-2.947,-2.660,3.784,3.651
55762686,55762686,0,0,14,55762686,10908927302,3332,5904,832,3404,55762686,3332,55762686,10908926410,0,892,0,0,-2.938,-2.715,3.772,3.640
55764352,55764352,0,0,11,55764352,10908930576,1666,3274,0,774,55764352,1666,55764352,10908929607,0,969,0,0,-2.932,-2.696,3.764,3.648
55766851,55766851,0,0,24,55766851,10908934877,2499,4301,0,1801,55766851,2499,55766851,10908934520,0,357,0,0,-2.926,-2.703,3.756,3.683
55769350,55769350,0,0,12,55769350,10908938420,2499,3543,0,1043,55769350,2499,55769350,10908938400,0,20,0,0,-2.939,-2.711,3.774,3.693
55771849,55771849,0,0,14,55771849,10908942967,2499,4547,0,2047,55771849,2499,55771849,10908942721,0,246,0,0,-2.933,-2.714,3.765,3.690
55774348,55774348,0,833,11,55774348,10908948235,2499,5268,0,2768,55774348,2499,55774348,10908946771,0,1464,0,0,-2.924,-2.713,3.753,3.713
55776847,55776847,0,0,15,55776847,10908951570,2499,3335,0,835,55776847,2499,55776847,10908950748,0,822,0,0,-2.918,-2.641,3.745,3.740
55779346,55779346,0,0,12,55779346,10908964146,2499,12576,0,10076,55779346,2499,55779346,10908962706,0,1440,0,0,-2.931,-2.573,3.761,3.770
55781845,55781845,0,0,10,55781845,10908969446,2499,5300,0,2800,55781845,2499,55781845,10908969160,0,286,0,0,-2.925,-2.609,3.753,3.825
55784344,55784344,0,0,17,55784344,10908976195,2499,6749,0,4249,55784344,2499,55784344,10908975212,0,983,0,0,-2.917,-2.652,3.741,3.808
55786843,55786843,0,0,14,55786843,10908980028,2499,3833,0,1333,55786843,2499,55786843,10908979698,0,330,0,0,-2.910,-2.655,3.732,3.818
55789342,55789342,0,0,11,55789342,10908985203,2499,5175,0,2675,55789342,2499,55789342,10908984241,0,962,0,0,-2.923,-2.624,3.747,3.822
55791841,55791841,0,0,14,55791841,10908990116,2499,4913,0,2413,55791841,2499,55791841,10908989072,0,1044,0,0,-2.917,-2.601,3.739,3.811
55794340,55794340,0,0,12,55794340,10908994243,2499,4127,0,1627,55794340,2499,55794340,10908993152,0,1091,0,0,-2.908,-2.626,3.726,3.847
55796839,55796839,0,0,28,55796839,10908999028,2499,4785,0,2285,55796839,2499,55796839,10908998133,0,895,0,0,-2.902,-2.582,3.718,3.873
55799338,55799338,0,0,10,55799338,10909003794,2499,4766,0,2266,55799338,2499,55799338,10909003028,0,766,0,0,-2.914,-2.566,3.732,3.853
55801837,55801837,0,833,12,55801837,10909009141,2499,5347,0,2847,55801837,2499,55801837,10909007778,0,1363,0,0,-2.908,-2.600,3.723,3.841
55804336,55804336,0,0,21,55804336,10909013049,2499,3908,0,1408,55804336,2499,55804336,10909011853,0,1196,0,0,-2.899,-2.613,3.711,3.788
55806835,55806835,0,833,23,55806835,10909017291,2499,4242,0,1742,55806835,2499,55806835,10909015886,0,1405,0,0,-2.893,-2.599,3.702,3.794
55809334,55809334,0,833,13,55809334,10909021538,2499,4247,0,1747,55809334,2499,55809334,10909020470,0,1068,0,0,-2.904,-2.564,3.716,3.778
55811833,55811833,0,0,15,55811833,10909031884,2499,10346,0,7846,55811833,2499,55811833,10909031468,0,416,0,0,-2.898,-2.596,3.707,3.796
