INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
41133540,41133540,0,833,7,41133540,22673312688,2499,3688,0,1188,41133540,2499,41133540,22673311587,0,1101,0,0,0.000,-1.049,0.000,1.316
41136039,41136039,0,0,7,41136039,22673316668,2499,3980,0,1480,41136039,2499,41136039,22673315666,0,1002,0,0,0.000,-1.047,0.000,1.312
41138538,41138538,0,0,7,41138538,22673320838,2499,4170,0,1670,41138538,2499,41138538,22673319747,0,1091,0,0,0.000,-1.050,0.000,1.314
41141037,41141037,0,0,8,41141037,22673324672,2499,3834,0,1334,41141037,2499,41141037,22673323979,0,693,0,0,0.000,-1.054,0.000,1.318
41143536,41143536,0,0,8,41143536,22673329351,2499,4679,0,2179,41143536,2499,41143536,22673327905,0,1446,0,0,0.000,-1.056,0.000,1.321
41146035,41146035,0,833,10,41146035,22673333981,2499,4630,0,2130,41146035,2499,41146035,22673332530,0,1451,0,0,0.000,-1.053,0.000,1.317
41148534,41148534,0,0,8,41148534,22673338196,2499,4215,0,1715,41148534,2499,41148534,22673337205,0,991,0,0,0.000,-1.057,0.000,1.320
41151033,41151033,0,0,6,41151033,22673351992,2499,13796,0,11296,41151033,2499,41151033,22673351548,0,444,0,0,0.000,-1.062,0.000,1.325
41153532,41153532,0,0,6,41153532,22673356608,2499,4616,0,2116,41153532,2499,41153532,22673356156,0,452,0,0,0.000,-1.065,0.000,1.330
41156031,41156031,0,0,6,41156031,22673361396,2499,4788,0,2288,41156031,2499,41156031,22673360478,0,918,0,0,0.000,-1.062,0.000,1.327
41158530,41158530,0,0,6,41158530,22673365003,2499,3607,0,1107,41158530,2499,41157697,22673363090,833,1913,0,0,0.000,-1.063,0.000,1.328
41161029,41161029,0,0,6,41161029,22673370569,2499,5566,0,3066,41161029,2499,41161029,22673369627,0,942,0,0,0.000,-1.067,0.000,1.335
41163528,41163528,0,0,6,41163528,22673375197,2499,4628,0,2128,41163528,2499,41163528,22673374194,0,1003,0,0,0.000,-1.068,0.000,1.340
41166027,41166027,0,0,4,41166027,22673379715,2499,4518,0,2018,41166027,2499,41166027,22673378749,0,966,0,0,0.000,-1.064,0.000,1.336
41168526,41168526,0,0,4,41168526,22673384272,2499,4557,0,2057,41168526,2499,41168526,22673383294,0,978,0,0,0.000,-1.066,0.000,1.339
41171025,41171025,0,0,6,41171025,22673388040,2499,3768,0,1268,41171025,2499,41171025,22673387570,0,470,0,0,0.000,-1.070,0.000,1.346
41173524,41173524,0,0,7,41173524,22673391829,2499,3789,0,1289,41173524,2499,41172691,22673390681,833,1148,0,0,0.000,-1.072,0.000,1.350
41176023,41176023,0,833,6,41176023,22673397538,2499,5709,0,3209,41176023,2499,41176023,22673396283,0,1255,0,0,0.000,-1.070,0.000,1.348
41178522,41178522,0,0,5,41178522,22673401989,2499,4451,0,1951,41178522,2499,41178522,22673400595,0,1394,0,0,0.000,-1.073,0.000,1.351
41181021,41181021,0,833,7,41181021,22673406725,2499,4736,0,2236,41181021,2499,41181021,22673405646,0,1079,0,0,0.000,-1.078,0.000,1.356
41183520,41183520,0,0,6,41183520,22673420923,2499,14198,0,11698,41183520,2499,41183520,22673419975,0,948,0,0,0.000,-1.081,0.000,1.359
41186019,41186019,0,833,5,41186019,22673425518,2499,4595,0,2095,41186019,2499,41186019,22673424048,0,1470,0,0,0.000,-1.079,0.000,1.355
41188518,41188518,0,0,4,41188518,22673429978,2499,4460,0,1960,41188518,2499,41188518,22673429009,0,969,0,0,0.000,-1.081,0.000,1.359
41191017,41191017,0,0,9,41191017,22673435143,2499,5165,0,2665,41191017,2499,41191017,22673434104,0,1039,0,0,0.000,-1.084,0.000,1.364
41193516,41193516,0,0,6,41193516,22673438694,2499,3551,0,1051,41193516,2499,41192683,22673437195,833,1499,0,0,0.000,-1.085,0.000,1.367
41196015,41196015,0,833,6,41196015,22673445206,2499,6512,0,4012,41196015,2499,41196015,22673443320,0,1886,0,0,0.000,-1.086,0.000,1.367
41198514,41198514,0,0,5,41198514,22673450286,2499,5080,0,2580,41198514,2499,41198514,22673448284,0,2002,0,0,0.000,-1.090,0.000,1.369
41201013,41201013,0,833,6,41201013,22673455207,2499,4921,0,2421,41201013,2499,41201013,22673453310,0,1897,0,0,0.000,-1.096,0.000,1.373
41203512,41203512,0,0,5,41203512,22673458326,2499,3119,0,619,41203512,2499,41203512,22673457863,0,463,0,0,0.000,-1.098,0.000,1.377
41206011,41206011,0,0,6,41206011,22673462358,2499,4032,0,1532,41206011,2499,41206011,22673462140,0,218,0,0,0.000,-1.098,0.000,1.373
41208510,41208510,0,0,7,41208510,22673467301,2499,4943,0,2443,41208510,2499,41208510,22673466751,0,550,0,0,0.000,-1.100,0.000,1.378
41211009,41211009,0,0,7,41211009,22673471612,2499,4311,0,1811,41211009,2499,41211009,22673470637,0,975,0,0,0.000,-1.104,0.000,1.382
41213508,41213508,0,0,4,41213508,22673475300,2499,3688,0,1188,41213508,2499,41212675,22673473311,833,1989,0,0,0.000,-1.106,0.000,1.385
41216007,41216007,0,0,5,41216007,22673480877,2499,5577,0,3077,41216007,2499,41216007,22673479862,0,1015,0,0,0.000,-1.106,0.000,1.385
41218506,41218506,0,0,7,41218506,22673495737,2499,14860,0,12360,41218506,2499,41218506,22673494200,0,1537,0,0,0.000,-1.108,0.000,1.388
41221005,41221005,0,833,6,41221005,22673499942,2499,4205,0,1705,41221005,2499,41221005,22673498820,0,1122,0,0,0.000,-1.113,0.000,1.393
41223504,41223504,0,0,6,41223504,22673504060,2499,4118,0,1618,41223504,2499,41223504,22673502640,0,1420,0,0,0.000,-1.115,0.000,1.396
41226003,41226003,0,0,6,41226003,22673508620,2499,4560,0,2060,41226003,2499,41226003,22673507596,0,1024,0,0,0.000,-1.115,0.000,1.395
41228502,41228502,0,0,6,41228502,22673511962,2499,3342,0,842,41228502,2499,41228502,22673511717,0,245,0,0,0.000,-1.117,0.000,1.398
41231001,41231001,0,0,6,41231001,22673517352,2499,5390,0,2890,41231001,2499,41231001,22673516938,0,414,0,0,0.000,-1.123,0.000,1.403
41233500,41233500,0,0,7,41233500,22673522060,2499,4708,0,2208,41233500,2499,41233500,22673521505,0,555,0,0,0.000,-1.125,0.000,1.406
41235999,41235999,0,0,7,41235999,22673525757,2499,3697,0,1197,41235999,2499,41235999,22673525353,0,404,0,0,0.000,-1.123,0.000,1.404
41238498,41238498,0,0,8,41238498,22673529755,2499,3998,0,1498,41238498,2499,41238498,22673528921,0,834,0,0,0.000,-1.126,0.000,1.407
41240997,41240997,0,0,7,41240997,22673532565,2499,2810,0,310,41240997,2499,41240997,22673532353,0,212,0,0,0.000,-1.128,0.000,1.410
41243496,41243496,0,0,7,41243496,22673537344,2499,4779,0,2279,41243496,2499,41243496,22673536803,0,541,0,0,0.000,-1.130,0.000,1.417
41245995,41245995,0,0,6,41245995,22673541746,2499,4402,0,1902,41245995,2499,41245995,22673541203,0,543,0,0,0.000,-1.129,0.000,1.415
41248494,41248494,0,0,8,41248494,22673545862,2499,4116,0,1616,41248494,2499,41248494,22673544921,0,941,0,0,0.000,-1.134,0.000,1.420
41250993,41250993,0,0,9,41250993,22673560837,2499,14975,0,12475,41250993,2499,41250993,22673559879,0,958,0,0,0.000,-1.136,0.000,1.423
41253492,41253492,0,833,6,41253492,22673565733,2499,4896,0,2396,41253492,2499,41253492,22673564191,0,1542,0,0,0.000,-1.139,0.000,1.429
41255991,41255991,0,833,7,41255991,22673569979,2499,4246,0,1746,41255991,2499,41255991,22673568515,0,1464,0,0,0.000,-1.137,0.000,1.427
41258490,41258490,0,0,6,41258490,22673572910,2499,2931,0,431,41258490,2499,41258490,22673572665,0,245,0,0,0.000,-1.140,0.000,1.432
41261822,41261822,0,0,6,41261822,22673579573,3332,6663,832,4163,41261822,3332,41261822,22673579096,0,477,0,0,0.000,-1.144,0.000,1.436
41264321,41264321,0,833,5,41264321,22673584208,2499,4635,0,2135,41264321,2499,41264321,22673583153,0,1055,0,0,0.000,-1.147,0.000,1.440
41266820,41266820,0,833,6,41266820,22673588908,2499,4700,0,2200,41266820,2499,41266820,22673587419,0,1489,0,0,0.000,-1.144,0.000,1.440
41269319,41269319,0,0,6,41269319,22673593314,2499,4406,0,1906,41269319,2499,41269319,22673591729,0,1585,0,0,0.000,-1.148,0.000,1.445
41271818,41271818,0,0,8,41271818,22673597209,2499,3895,0,1395,41271818,2499,41271818,22673596775,0,434,0,0,0.000,-1.150,0.000,1.448
41274317,41274317,0,0,8,41274317,22673601421,2499,4212,0,1712,41274317,2499,41274317,22673601015,0,406,0,0,0.000,-1.154,0.000,1.455
41276816,41276816,0,0,8,41276816,22673605480,2499,4059,0,1559,41276816,2499,41276816,22673605109,0,371,0,0,0.000,-1.147,0.000,1.448
41279315,41279315,0,833,6,41279315,22673611157,2499,5677,0,3177,41279315,2499,41279315,22673609980,0,1177,0,0,0.000,-1.151,0.000,1.453
41281814,41281814,0,0,10,41281814,22673614179,2499,3022,0,522,41281814,2499,41281814,22673613733,0,446,0,0,0.000,-1.155,0.000,1.454
41284313,41284313,0,0,6,41284313,22673628946,2499,14767,0,12267,41284313,2499,41284313,22673628282,0,664,0,0,0.000,-1.158,0.000,1.459
41286812,41286812,0,833,5,41286812,22673634057,2499,5111,0,2611,41286812,2499,41286812,22673632564,0,1493,0,0,0.000,-1.153,0.000,1.453
41289311,41289311,0,833,7,41289311,22673639357,2499,5300,0,2800,41289311,2499,41289311,22673637779,0,1578,0,0,0.000,-1.157,0.000,1.459
41291810,41291810,0,833,4,41291810,22673643617,2499,4260,0,1760,41291810,2499,41291810,22673642179,0,1438,0,0,0.000,-1.158,0.000,1.461
41294309,41294309,0,833,7,41294309,22673647579,2499,3962,0,1462,41294309,2499,41294309,22673646513,0,1066,0,0,0.000,-1.162,0.000,1.466
41296808,41296808,0,0,7,41296808,22673651905,2499,4326,0,1826,41296808,2499,41296808,22673650349,0,1556,0,0,0.000,-1.157,0.000,1.459
41299307,41299307,0,0,9,41299307,22673655673,2499,3768,0,1268,41299307,2499,41299307,22673655339,0,334,0,0,0.000,-1.161,0.000,1.464
41301806,41301806,0,0,7,41301806,22673660220,2499,4547,0,2047,41301806,2499,41301806,22673659686,0,534,0,0,0.000,-1.163,0.000,1.467
41304305,41304305,0,0,5,41304305,22673663981,2499,3761,0,1261,41304305,2499,41304305,22673662965,0,1016,0,0,0.000,-1.168,0.000,1.472
41306804,41306804,0,0,4,41306804,22673667783,2499,3802,0,1302,41306804,2499,41306804,22673667242,0,541,0,0,0.000,-1.163,0.000,1.464
41309303,41309303,0,0,7,41309303,22673672172,2499,4389,0,1889,41309303,2499,41309303,22673670694,0,1478,0,0,0.000,-1.167,0.000,1.470
41311802,41311802,0,0,13,41311802,22673676725,2499,4553,0,2053,41311802,2499,41311802,22673675490,0,1235,0,0,0.000,-1.170,0.000,1.472
41314301,41314301,0,0,6,41314301,22673680857,2499,4132,0,1632,41314301,2499,41314301,22673679863,0,994,0,0,0.000,-1.173,0.000,1.478
41316800,41316800,0,0,6,41316800,22673694849,2499,13992,0,11492,41316800,2499,41316800,22673694430,0,419,0,0,0.000,-1.168,0.000,1.471
41320132,41320132,0,0,6,41320132,22673699772,3332,4923,832,2423,41320132,3332,41319299,22673698589,833,1183,0,0,0.000,-1.174,0.000,1.476
41321798,41321798,0,0,7,41321798,22673703360,1666,3588,0,1088,41321798,1666,41321798,22673702217,0,1143,0,0,0.000,-1.175,0.000,1.477
41324297,41324297,0,0,9,41324297,22673706921,2499,3561,0,1061,41324297,2499,41324297,22673705995,0,926,0,0,0.000,-1.178,0.000,1.482
41326796,41326796,0,0,7,41326796,22673711097,2499,4176,0,1676,41326796,2499,41326796,22673709983,0,1114,0,0,0.000,-1.174,0.000,1.476
41329295,41329295,0,0,6,41329295,22673714339,2499,3242,0,742,41329295,2499,41328462,22673712664,833,1675,0,0,0.000,-1.176,0.000,1.480
41331794,41331794,0,0,11,41331794,22673720498,2499,6159,0,3659,41331794,2499,41331794,22673719028,0,1470,0,0,0.000,-1.179,0.000,1.485
41334293,41334293,0,0,6,41334293,22673725581,2499,5083,0,2583,41334293,2499,41334293,22673724189,0,1392,0,0,0.000,-1.183,0.000,1.490
41336792,41336792,0,833,6,41336792,22673730130,2499,4549,0,2049,41336792,2499,41336792,22673728657,0,1473,0,0,0.000,-1.179,0.000,1.484
41339291,41339291,0,833,6,41339291,22673734915,2499,4785,0,2285,41339291,2499,41339291,22673733508,0,1407,0,0,0.000,-1.183,0.000,1.488
41341790,41341790,0,0,7,41341790,22673738817,2499,3902,0,1402,41341790,2499,41341790,22673737842,0,975,0,0,0.000,-1.187,0.000,1.491
41344289,41344289,0,0,6,41344289,22673742970,2499,4153,0,1653,41344289,2499,41344289,22673742061,0,909,0,0,0.000,-1.190,0.000,1.496
41346788,41346788,0,0,5,41346788,22673747468,2499,4498,0,1998,41346788,2499,41346788,22673747020,0,448,0,0,0.000,-1.185,0.000,1.489
41349287,41349287,0,0,7,41349287,22673752938,2499,5470,0,2970,41349287,2499,41349287,22673751511,0,1427,0,0,0.000,-1.190,0.000,1.492
41351786,41351786,0,0,7,41351786,22673767309,2499,14371,0,11871,41351786,2499,41351786,22673765852,0,1457,0,0,0.000,-1.192,0.000,1.495
41354285,41354285,0,833,7,41354285,22673771960,2499,4651,0,2151,41354285,2499,41354285,22673770536,0,1424,0,0,0.000,-1.198,0.000,1.498
41356784,41356784,0,0,9,41356784,22673776206,2499,4246,0,1746,41356784,2499,41356784,22673775613,0,593,0,0,0.000,-1.195,0.000,1.494
41359283,41359283,0,0,11,41359283,22673780654,2499,4448,0,1948,41359283,2499,41359283,22673780388,0,266,0,0,0.000,-1.199,0.000,1.500
41361782,41361782,0,0,7,41361782,22673786391,2499,5737,0,3237,41361782,2499,41361782,22673785351,0,1040,0,0,0.000,-1.200,0.000,1.503
41364281,41364281,0,0,9,41364281,22673790547,2499,4156,0,1656,41364281,2499,41364281,22673789535,0,1012,0,0,0.000,-1.202,0.000,1.507
41366780,41366780,0,0,7,41366780,22673793984,2499,3437,0,937,41366780,2499,41366780,22673793214,0,770,0,0,0.000,-1.199,0.000,1.501
41369279,41369279,0,833,6,41369279,22673799692,2499,5708,0,3208,41369279,2499,41369279,22673798330,0,1362,0,0,0.000,-1.205,0.000,1.507
41371778,41371778,0,833,6,41371778,22673804258,2499,4566,0,2066,41371778,2499,41371778,22673802789,0,1469,0,0,0.000,-1.208,0.000,1.510
41374277,41374277,0,833,6,41374277,22673808324,2499,4066,0,1566,41374277,2499,41374277,22673806693,0,1631,0,0,0.000,-1.212,0.000,1.515
41376776,41376776,0,833,5,41376776,22673812898,2499,4574,0,2074,41376776,2499,41376776,22673811431,0,1467,0,0,0.000,-1.208,0.000,1.510
41379275,41379275,0,833,7,41379275,22673817406,2499,4508,0,2008,41379275,2499,41379275,22673815983,0,1423,0,0,0.000,-1.212,0.000,1.516
41381774,41381774,0,0,12,41381774,22673821242,2499,3836,0,1336,41381774,2499,41381774,22673820727,0,515,0,0,0.000,-1.215,0.000,1.519
41384273,41384273,0,0,8,41384273,22673836503,2499,15261,0,12761,41384273,2499,41384273,22673836170,0,333,0,0,0.000,-1.219,0.000,1.524
41386772,41386772,0,0,6,41386772,22673841036,2499,4533,0,2033,41386772,2499,41386772,22673840564,0,472,0,0,0.000,-1.215,0.000,1.518
41389271,41389271,0,833,6,41389271,22673846863,2499,5827,0,3327,41389271,2499,41389271,22673845740,0,1123,0,0,0.000,-1.219,0.000,1.525
41391770,41391770,0,0,3,41391770,22673849857,2499,2994,0,494,41391770,2499,41390937,22673848388,833,1469,0,0,0.000,-1.222,0.000,1.530
41395102,41395102,0,0,7,41395102,22673857725,3332,7868,832,5368,41395102,3332,41395102,22673856607,0,1118,0,0,0.000,-1.227,0.000,1.536
41397601,41397601,0,833,4,41397601,22673862159,2499,4434,0,1934,41397601,2499,41397601,22673860713,0,1446,0,0,0.000,-1.224,0.000,1.531
41400100,41400100,0,0,5,41400100,22673864856,2499,2697,0,197,41400100,2499,41399267,22673863393,833,1463,0,0,0.000,-1.226,0.000,1.535
41403432,41403432,0,0,7,41403432,22673871551,3332,6695,832,4195,41403432,3332,41403432,22673870206,0,1345,0,0,0.000,-1.230,0.000,1.540
41405931,41405931,0,0,9,41405931,22673875134,2499,3583,0,1083,41405931,2499,41405931,22673874550,0,584,0,0,0.000,-1.232,0.000,1.545
41409263,41409263,0,0,6,41409263,22673881162,3332,6028,832,3528,41409263,3332,41409263,22673880197,0,965,0,0,0.000,-1.232,0.000,1.544
41411762,41411762,0,0,7,41411762,22673885977,2499,4815,0,2315,41411762,2499,41411762,22673885339,0,638,0,0,0.000,-1.235,0.000,1.548
41414261,41414261,0,0,5,41414261,22673890492,2499,4515,0,2015,41414261,2499,41414261,22673889546,0,946,0,0,0.000,-1.238,0.000,1.554
41416760,41416760,0,0,9,41416760,22673905162,2499,14670,0,12170,41416760,2499,41416760,22673904232,0,930,0,0,0.000,-1.241,0.000,1.559
41419259,41419259,0,0,7,41419259,22673909527,2499,4365,0,1865,41419259,2499,41419259,22673908614,0,913,0,0,0.000,-1.242,0.000,1.556
41421758,41421758,0,0,10,41421758,22673914093,2499,4566,0,2066,41421758,2499,41421758,22673913109,0,984,0,0,0.000,-1.245,0.000,1.559
41424257,41424257,0,0,8,41424257,22673918308,2499,4215,0,1715,41424257,2499,41424257,22673918159,0,149,0,0,0.000,-1.250,0.000,1.565
41427589,41427589,0,0,15,41427589,22673924580,3332,6272,832,3772,41427589,3332,41427589,22673924513,0,67,0,0,0.000,-1.254,0.000,1.572
41429255,41429255,0,0,8,41429255,22673927997,1666,3417,0,917,41429255,1666,41429255,22673927517,0,480,0,0,0.000,-1.253,0.000,1.568
41431754,41431754,0,0,6,41431754,22673933211,2499,5214,0,2714,41431754,2499,41431754,22673932221,0,990,0,0,0.000,-1.257,0.000,1.571
41434253,41434253,0,0,7,41434253,22673937781,2499,4570,0,2070,41434253,2499,41434253,22673937296,0,485,0,0,0.000,-1.260,0.000,1.575
41436752,41436752,0,0,7,41436752,22673942595,2499,4814,0,2314,41436752,2499,41436752,22673941558,0,1037,0,0,0.000,-1.263,0.000,1.580
41439251,41439251,0,0,8,41439251,22673946456,2499,3861,0,1361,41439251,2499,41439251,22673946002,0,454,0,0,0.000,-1.264,0.000,1.579
41441750,41441750,0,0,7,41441750,22673951971,2499,5515,0,3015,41441750,2499,41441750,22673951320,0,651,0,0,0.000,-1.268,0.000,1.583
41444249,41444249,0,0,8,41444249,22673957110,2499,5139,0,2639,41444249,2499,41444249,22673956161,0,949,0,0,0.000,-1.270,0.000,1.587
41446748,41446748,0,0,9,41446748,22673963232,2499,6122,0,3622,41446748,2499,41446748,22673962228,0,1004,0,0,0.000,-1.273,0.000,1.590
41449247,41449247,0,0,6,41449247,22673969804,2499,6572,0,4072,41449247,2499,41449247,22673968426,0,1378,0,0,0.000,-1.272,0.000,1.589
41451746,41451746,0,0,6,41451746,22673984092,2499,14288,0,11788,41451746,2499,41451746,22673982627,0,1465,0,0,0.000,-1.275,0.000,1.593
41454245,41454245,0,833,6,41454245,22673987880,2499,3788,0,1288,41454245,2499,41454245,22673986501,0,1379,0,0,0.000,-1.281,0.000,1.597
41456744,41456744,0,0,7,41456744,22673990747,2499,2867,0,367,41456744,2499,41456744,22673990188,0,559,0,0,0.000,-1.284,0.000,1.602
41459243,41459243,0,833,7,41459243,22673995755,2499,5008,0,2508,41459243,2499,41459243,22673994299,0,1456,0,0,0.000,-1.282,0.000,1.599
41461742,41461742,0,0,5,41461742,22674000040,2499,4285,0,1785,41461742,2499,41461742,22673998575,0,1465,0,0,0.000,-1.285,0.000,1.604
41464241,41464241,0,833,9,41464241,22674004726,2499,4686,0,2186,41464241,2499,41464241,22674003255,0,1471,0,0,0.000,-1.290,0.000,1.608
41466740,41466740,0,0,9,41466740,22674007723,2499,2997,0,497,41466740,2499,41466740,22674007345,0,378,0,0,0.000,-1.293,0.000,1.611
41469239,41469239,0,833,11,41469239,22674013470,2499,5747,0,3247,41469239,2499,41469239,22674012065,0,1405,0,0,0.000,-1.291,0.000,1.611
41471738,41471738,0,0,11,41471738,22674017685,2499,4215,0,1715,41471738,2499,41471738,22674016764,0,921,0,0,0.000,-1.294,0.000,1.613
41474237,41474237,0,0,7,41474237,22674021835,2499,4150,0,1650,41474237,2499,41474237,22674020921,0,914,0,0,0.000,-1.297,0.000,1.616
41476736,41476736,0,0,6,41476736,22674026252,2499,4417,0,1917,41476736,2499,41476736,22674025826,0,426,0,0,0.000,-1.299,0.000,1.621
41479235,41479235,0,0,4,41479235,22674030798,2499,4546,0,2046,41479235,2499,41479235,22674030340,0,458,0,0,0.000,-1.293,0.000,1.613
41481734,41481734,0,0,6,41481734,22674035417,2499,4619,0,2119,41481734,2499,41481734,22674034888,0,529,0,0,0.000,-1.296,0.000,1.618
41484233,41484233,0,0,7,41484233,22674049247,2499,13830,0,11330,41484233,2499,41484233,22674048488,0,759,0,0,0.000,-1.301,0.000,1.622
41486732,41486732,0,0,7,41486732,22674052822,2499,3575,0,1075,41486732,2499,41486732,22674052347,0,475,0,0,0.000,-1.304,0.000,1.624
41489231,41489231,0,0,8,41489231,22674056208,2499,3386,0,886,41489231,2499,41489231,22674056033,0,175,0,0,0.000,-1.301,0.000,1.618
41491730,41491730,0,0,8,41491730,22674062484,2499,6276,0,3776,41491730,2499,41491730,22674061580,0,904,0,0,0.000,-1.302,0.000,1.620
41494229,41494229,0,0,7,41494229,22674066682,2499,4198,0,1698,41494229,2499,41493396,22674065188,833,1494,0,0,0.000,-1.305,0.000,1.625
41496728,41496728,0,0,6,41496728,22674073812,2499,7130,0,4630,41496728,2499,41496728,22674073270,0,542,0,0,0.000,-1.309,0.000,1.629
41499227,41499227,0,0,9,41499227,22674077861,2499,4049,0,1549,41499227,2499,41499227,22674077576,0,285,0,0,0.000,-1.304,0.000,1.623
41501726,41501726,0,0,7,41501726,22674083078,2499,5217,0,2717,41501726,2499,41501726,22674081962,0,1116,0,0,0.000,-1.307,0.000,1.625
41504225,41504225,0,833,7,41504225,22674087699,2499,4621,0,2121,41504225,2499,41504225,22674086611,0,1088,0,0,0.000,-1.310,0.000,1.631
41506724,41506724,0,0,9,41506724,22674090340,2499,2641,0,141,41506724,2499,41506724,22674090040,0,300,0,0,0.000,-1.312,0.000,1.634
41510056,41510056,0,0,10,41510056,22674097161,3332,6821,832,4321,41510056,3332,41510056,22674096151,0,1010,0,0,0.000,-1.308,0.000,1.630
41512555,41512555,0,0,5,41512555,22674101384,2499,4223,0,1723,41512555,2499,41512555,22674100824,0,560,0,0,0.000,-1.311,0.000,1.633
41515054,41515054,0,0,7,41515054,22674106322,2499,4938,0,2438,41515054,2499,41515054,22674105281,0,1041,0,0,0.000,-1.316,0.000,1.637
41517553,41517553,0,0,6,41517553,22674120021,2499,13699,0,11199,41517553,2499,41517553,22674118646,0,1375,0,0,0.000,-1.317,0.000,1.639
41520052,41520052,0,0,6,41520052,22674124377,2499,4356,0,1856,41520052,2499,41520052,22674122680,0,1697,0,0,0.000,-1.313,0.000,1.634
41522551,41522551,0,0,5,41522551,22674127743,2499,3366,0,866,41522551,2499,41522551,22674127238,0,505,0,0,0.000,-1.315,0.000,1.639
41525050,41525050,0,0,3,41525050,22674131476,2499,3733,0,1233,41525050,2499,41525050,22674130999,0,477,0,0,0.000,-1.318,0.000,1.643
41527549,41527549,0,833,6,41527549,22674136741,2499,5265,0,2765,41527549,2499,41527549,22674135648,0,1093,0,0,0.000,-1.321,0.000,1.646
41530048,41530048,0,0,9,41530048,22674140565,2499,3824,0,1324,41530048,2499,41530048,22674139576,0,989,0,0,0.000,-1.319,0.000,1.642
