INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
127398187,127398187,0,0,13,127398187,8800554646,2499,3749,0,1249,127398187,2499,127398187,8800554047,0,599,2,4877,12.234,21.812,387.482,352.344
127400686,127400686,0,0,23,127400686,8800558889,2499,4243,0,1743,127400686,2499,127400686,8800557573,0,1316,2,4876,12.260,21.787,387.621,352.449
127403185,127403185,0,833,13,127403185,8800562760,2499,3871,0,1371,127403185,2499,127403185,8800561635,0,1125,2,4875,12.260,21.789,387.660,352.623
127405684,127405684,0,0,8,127405684,8800567305,2499,4545,0,2045,127405684,2499,127405684,8800566304,0,1001,2,4874,12.286,21.756,387.798,352.728
127409016,127409016,0,0,11,127409016,8800571894,3332,4589,832,2089,127409016,3332,127408183,8800570402,833,1492,2,4873,12.305,21.716,387.846,352.852
127410682,127410682,0,0,23,127410682,8800576321,1666,4427,0,1927,127410682,1666,127410682,8800574384,0,1937,2,4873,12.332,21.691,387.985,352.911
127413181,127413181,0,0,12,127413181,8800580418,2499,4097,0,1597,127413181,2499,127413181,8800579830,0,588,2,4871,12.332,21.696,388.023,353.030
127415680,127415680,0,0,5,127415680,8800583140,2499,2722,0,222,127415680,2499,127414847,8800582045,833,1095,2,4871,12.359,21.704,388.162,353.167
127418179,127418179,0,833,8,127418179,8800588808,2499,5668,0,3168,127418179,2499,127418179,8800587714,0,1094,2,4870,12.378,21.739,388.209,353.375
127420678,127420678,0,833,17,127420678,8800592833,2499,4025,0,1525,127420678,2499,127420678,8800591685,0,1148,2,4869,12.404,21.727,388.348,353.466
127423177,127423177,0,833,13,127423177,8800597768,2499,4935,0,2435,127423177,2499,127423177,8800596226,0,1542,2,4868,12.405,21.784,388.385,353.618
127425676,127425676,0,833,8,127425676,8800601920,2499,4152,0,1652,127425676,2499,127425676,8800600421,0,1499,2,4867,12.432,21.783,388.524,353.673
127428175,127428175,0,833,11,127428175,8800606218,2499,4298,0,1798,127428175,2499,127428175,8800604596,0,1622,2,4866,12.451,21.757,388.571,353.857
127430674,127430674,0,0,12,127430674,8800610615,2499,4397,0,1897,127430674,2499,127430674,8800609279,0,1336,2,4865,12.478,21.748,388.709,353.958
127434006,127434006,0,0,12,127433173,8800614833,2499,4218,0,1718,127434006,3332,127433173,8800613387,0,1446,2,4864,12.479,21.752,388.746,354.103
127435672,127435672,0,0,8,127435672,8800617764,2499,2931,0,431,127435672,1666,127434839,8800616375,833,1389,2,4864,12.514,21.743,388.975,354.181
127439004,127439004,0,0,14,127439004,8800624289,3332,6525,832,4025,127439004,3332,127439004,8800623634,0,655,2,4862,12.517,21.714,388.840,354.350
127441503,127441503,0,0,13,127441503,8800628371,2499,4082,0,1582,127441503,2499,127441503,8800627724,0,647,2,4861,12.544,21.711,388.977,354.410
127444002,127444002,0,0,12,127444002,8800632140,2499,3769,0,1269,127444002,2499,127444002,8800631557,0,583,2,4860,12.546,21.741,389.015,354.536
127446501,127446501,0,0,7,127446501,8800636816,2499,4676,0,2176,127446501,2499,127446501,8800635353,0,1463,2,4860,12.573,21.699,389.152,354.602
127449000,127449000,0,0,10,127449000,8800639770,2499,2954,0,454,127449000,2499,127448167,8800638412,833,1358,2,4859,12.592,21.704,389.198,354.703
127452332,127452332,0,0,13,127452332,8800646289,3332,6519,832,4019,127452332,3332,127452332,8800644840,0,1449,2,4857,12.610,21.682,389.245,354.830
127454831,127454831,0,833,9,127454831,8800650596,2499,4307,0,1807,127454831,2499,127454831,8800649163,0,1433,2,4857,12.621,21.680,389.373,354.967
127457330,127457330,0,0,12,127457330,8800653953,2499,3357,0,857,127457330,2499,127457330,8800653364,0,589,2,4856,12.640,21.658,389.419,355.134
127459829,127459829,0,833,20,127459829,8800658810,2499,4857,0,2357,127459829,2499,127459829,8800657389,0,1421,2,4855,12.667,21.687,389.556,355.230
127462328,127462328,0,0,12,127462328,8800663427,2499,4617,0,2117,127462328,2499,127462328,8800661917,0,1510,2,4854,12.686,21.725,389.602,355.350
127464827,127464827,0,833,11,127464827,8800667792,2499,4365,0,1865,127464827,2499,127464827,8800666190,0,1602,2,4853,12.697,21.721,389.730,355.467
127467326,127467326,0,0,10,127467326,8800670234,2499,2442,0,0,127467326,2499,127466493,8800669108,833,1126,2,4852,12.724,21.726,389.867,355.565
127470658,127470658,0,0,13,127470658,8800676293,3332,6059,832,3559,127470658,3332,127470658,8800675318,0,975,2,4851,12.735,21.706,389.821,355.775
127473157,127473157,0,833,14,127473157,8800681542,2499,5249,0,2749,127473157,2499,127473157,8800680389,0,1153,2,4850,12.754,21.692,389.867,355.927
127475656,127475656,0,0,15,127475656,8800685136,2499,3594,0,1094,127475656,2499,127475656,8800684317,0,819,2,4849,12.766,21.695,389.995,356.038
127478155,127478155,0,0,14,127478155,8800689073,2499,3937,0,1437,127478155,2499,127478155,8800688099,0,974,2,4848,12.785,21.713,390.040,356.163
127480654,127480654,0,0,30,127480654,8800692122,2499,3049,0,549,127480654,2499,127480654,8800691763,0,359,2,4847,12.811,21.722,390.176,356.256
127483153,127483153,0,0,26,127483153,8800696950,2499,4828,0,2328,127483153,2499,127483153,8800696162,0,788,2,4846,12.830,21.671,390.221,356.392
127485652,127485652,0,0,12,127485652,8800701057,2499,4107,0,1607,127485652,2499,127485652,8800700652,0,405,2,4846,12.843,21.695,390.349,356.508
127488151,127488151,0,0,11,127488151,8800704862,2499,3805,0,1305,127488151,2499,127488151,8800704273,0,589,2,4845,12.861,21.698,390.394,356.660
127490650,127490650,0,0,14,127490650,8800709686,2499,4824,0,2324,127490650,2499,127490650,8800709256,0,430,2,4844,12.888,21.697,390.529,356.757
127493149,127493149,0,0,14,127493149,8800713712,2499,4026,0,1526,127493149,2499,127493149,8800713105,0,607,2,4843,12.907,21.681,390.574,356.951
127495648,127495648,0,833,13,127495648,8800719573,2499,5861,0,3361,127495648,2499,127495648,8800718114,0,1459,2,4842,12.920,21.689,390.702,357.017
127498147,127498147,0,833,19,127498147,8800723513,2499,3940,0,1440,127498147,2499,127498147,8800721995,0,1518,2,4841,12.939,21.678,390.746,357.177
127500646,127500646,0,0,17,127500646,8800727909,2499,4396,0,1896,127500646,2499,127500646,8800726355,0,1554,2,4840,12.965,21.677,390.881,357.263
127503978,127503978,0,0,10,127503978,8800732091,3332,4182,832,1682,127503978,3332,127503145,8800730944,833,1147,2,4839,12.984,21.698,390.926,357.393
127505644,127505644,0,0,9,127505644,8800734758,1666,2667,0,167,127505644,1666,127505644,8800734747,0,11,2,4838,12.998,21.716,391.053,357.513
127508976,127508976,0,0,20,127508976,8800741853,3332,7095,832,4595,127508976,3332,127508976,8800740658,0,1195,2,4837,13.017,21.772,391.097,357.634
127511475,127511475,0,0,12,127511475,8800745672,2499,3819,0,1319,127511475,2499,127511475,8800745044,0,628,2,4836,13.036,21.773,391.141,357.740
127513974,127513974,0,0,10,127513974,8800749484,2499,3812,0,1312,127513974,2499,127513974,8800748871,0,613,2,4836,13.062,21.733,391.276,357.813
127516473,127516473,0,0,10,127516473,8800752931,2499,3447,0,947,127516473,2499,127516473,8800752323,0,608,2,4834,13.069,21.716,391.312,358.004
127518972,127518972,0,0,20,127518972,8800757334,2499,4403,0,1903,127518972,2499,127518972,8800756232,0,1102,2,4834,13.095,21.663,391.447,358.077
127521471,127521471,0,833,13,127521471,8800761336,2499,4002,0,1502,127521471,2499,127521471,8800760196,0,1140,2,4833,13.114,21.659,391.490,358.222
127523970,127523970,0,833,13,127523970,8800764920,2499,3584,0,1084,127523970,2499,127523970,8800763805,0,1115,2,4832,13.141,21.670,391.625,358.273
127526469,127526469,0,833,7,127526469,8800769110,2499,4190,0,1690,127526469,2499,127526469,8800767694,0,1416,2,4831,13.148,21.653,391.661,358.448
127528968,127528968,0,0,17,127528968,8800773385,2499,4275,0,1775,127528968,2499,127528968,8800772196,0,1189,2,4830,13.174,21.636,391.795,358.533
127531467,127531467,0,833,14,127531467,8800778543,2499,5158,0,2658,127531467,2499,127531467,8800777272,0,1271,2,4829,13.194,21.591,391.838,358.689
127533966,127533966,0,0,10,127533966,8800781414,2499,2871,0,371,127533966,2499,127533966,8800781403,0,11,2,4828,13.220,21.588,391.973,358.794
127537298,127537298,0,0,12,127537298,8800787270,3332,5856,832,3356,127537298,3332,127537298,8800786309,0,961,2,4827,13.220,21.564,391.917,359.010
127539797,127539797,0,0,14,127539797,8800790789,2499,3519,0,1019,127539797,2499,127539797,8800790461,0,328,2,4826,13.247,21.593,392.051,359.071
127542296,127542296,0,833,13,127542296,8800796049,2499,5260,0,2760,127542296,2499,127542296,8800794767,0,1282,2,4825,13.266,21.603,392.093,359.206
127544795,127544795,0,833,11,127544795,8800800332,2499,4283,0,1783,127544795,2499,127544795,8800798941,0,1391,2,4824,13.293,21.579,392.227,359.256
127547294,127547294,0,0,5,127547294,8800803148,2499,2816,0,316,127547294,2499,127546461,8800801881,833,1267,2,4824,13.309,21.576,392.354,359.358
127550626,127550626,0,0,18,127550626,8800809411,3332,6263,832,3763,127550626,3332,127550626,8800809112,0,299,2,4822,13.321,21.580,392.305,359.509
127553958,127553958,0,0,12,127553958,8800815332,3332,5921,832,3421,127553958,3332,127553125,8800814106,833,1226,2,4821,13.339,21.573,392.347,359.647
127555624,127555624,0,833,12,127555624,8800820183,1666,4851,0,2351,127555624,1666,127555624,8800818941,0,1242,2,4820,13.366,21.570,392.481,359.717
127558123,127558123,0,833,21,127558123,8800823942,2499,3759,0,1259,127558123,2499,127558123,8800822929,0,1013,2,4819,13.375,21.571,392.516,359.850
127560622,127560622,0,0,20,127560622,8800827000,2499,3058,0,558,127560622,2499,127560622,8800826682,0,318,2,4818,13.401,21.555,392.650,359.933
127563954,127563954,0,0,13,127563954,8800832162,3332,5162,832,2662,127563954,3332,127563121,8800830941,833,1221,2,4817,13.421,21.522,392.692,360.047
127565620,127565620,0,0,14,127565620,8800835198,1666,3036,0,536,127565620,1666,127565620,8800834596,0,602,2,4817,13.447,21.516,392.825,360.102
127568119,127568119,0,0,15,127568119,8800839692,2499,4494,0,1994,127568119,2499,127568119,8800838801,0,891,2,4816,13.457,21.503,392.860,360.287
127570618,127570618,0,0,12,127570618,8800843321,2499,3629,0,1129,127570618,2499,127570618,8800842673,0,648,2,4815,13.483,21.478,392.993,360.354
127573117,127573117,0,0,12,127573117,8800847346,2499,4025,0,1525,127573117,2499,127573117,8800847040,0,306,2,4814,13.502,21.453,393.035,360.504
127575616,127575616,0,833,11,127575616,8800852073,2499,4727,0,2227,127575616,2499,127575616,8800850929,0,1144,2,4813,13.529,21.450,393.168,360.605
127578115,127578115,0,0,8,127578115,8800854505,2499,2432,0,0,127578115,2499,127577282,8800853329,833,1176,2,4812,13.547,21.489,393.294,360.677
127581447,127581447,0,833,18,127581447,8800861896,3332,7391,832,4891,127581447,3332,127581447,8800860611,0,1285,2,4811,13.558,21.521,393.244,360.843
127583946,127583946,0,0,13,127583946,8800866200,2499,4304,0,1804,127583946,2499,127583946,8800864563,0,1637,2,4810,13.585,21.541,393.376,360.954
127586445,127586445,0,0,13,127586445,8800870120,2499,3920,0,1420,127586445,2499,127586445,8800869222,0,898,2,4809,13.604,21.540,393.417,361.081
127588944,127588944,0,0,12,127588944,8800874517,2499,4397,0,1897,127588944,2499,127588944,8800873842,0,675,2,4808,13.622,21.534,393.544,361.157
127591443,127591443,0,0,14,127591443,8800879167,2499,4650,0,2150,127591443,2499,127591443,8800878451,0,716,2,4807,13.641,21.512,393.585,361.265
127593942,127593942,0,0,9,127593942,8800882616,2499,3449,0,949,127593942,2499,127593942,8800882012,0,604,2,4806,13.667,21.504,393.717,361.343
127596441,127596441,0,0,15,127596441,8800887264,2499,4648,0,2148,127596441,2499,127596441,8800886179,0,1085,2,4805,13.686,21.505,393.758,361.513
127598940,127598940,0,0,19,127598940,8800891699,2499,4435,0,1935,127598940,2499,127598940,8800890489,0,1210,2,4805,13.705,21.510,393.884,361.628
127601439,127601439,0,833,12,127601439,8800896189,2499,4490,0,1990,127601439,2499,127601439,8800894499,0,1690,2,4804,13.724,21.520,393.924,361.720
127603938,127603938,0,833,13,127603938,8800900395,2499,4206,0,1706,127603938,2499,127603938,8800898958,0,1437,2,4803,13.750,21.507,394.056,361.853
127606437,127606437,0,0,6,127606437,8800903136,2499,2741,0,241,127606437,2499,127605604,8800901921,833,1215,2,4802,13.776,21.497,394.188,361.929
127609769,127609769,0,833,19,127609769,8800909797,3332,6661,832,4161,127609769,3332,127609769,8800908649,0,1148,2,4801,13.768,21.477,394.126,362.142
127612268,127612268,0,833,15,127612268,8800914182,2499,4385,0,1885,127612268,2499,127612268,8800912798,0,1384,2,4800,13.787,21.510,394.166,362.239
127614767,127614767,0,0,13,127614767,8800917828,2499,3646,0,1146,127614767,2499,127614767,8800916983,0,845,2,4799,13.814,21.485,394.298,362.329
127617266,127617266,0,0,9,127617266,8800921714,2499,3886,0,1386,127617266,2499,127617266,8800921136,0,578,2,4798,13.833,21.458,394.337,362.446
127619765,127619765,0,0,23,127619765,8800925505,2499,3791,0,1291,127619765,2499,127619765,8800924856,0,649,2,4797,13.840,21.481,394.459,362.578
127622264,127622264,0,833,11,127622264,8800930693,2499,5188,0,2688,127622264,2499,127622264,8800929587,0,1106,2,4796,13.859,21.493,394.498,362.726
127624763,127624763,0,833,5,127624763,8800934130,2499,3437,0,937,127624763,2499,127624763,8800933042,0,1088,2,4795,13.885,21.497,394.630,362.825
127627262,127627262,0,0,9,127627262,8800938402,2499,4272,0,1772,127627262,2499,127627262,8800937307,0,1095,2,4794,13.904,21.522,394.669,363.027
127629761,127629761,0,833,17,127629761,8800942005,2499,3603,0,1103,127629761,2499,127629761,8800940854,0,1151,2,4793,13.912,21.548,394.790,363.126
127632260,127632260,0,0,12,127632260,8800945160,2499,3155,0,655,127632260,2499,127632260,8800944523,0,637,2,4792,13.931,21.572,394.829,363.267
127634759,127634759,0,833,12,127634759,8800950474,2499,5314,0,2814,127634759,2499,127634759,8800949381,0,1093,2,4791,13.957,21.563,394.960,363.335
127637258,127637258,0,0,6,127637258,8800953347,2499,2873,0,373,127637258,2499,127637258,8800952740,0,607,2,4790,13.976,21.563,394.999,363.476
127639757,127639757,0,0,16,127639757,8800957203,2499,3856,0,1356,127639757,2499,127639757,8800956162,0,1041,2,4790,13.985,21.570,395.120,363.601
127642256,127642256,0,0,12,127642256,8800961266,2499,4063,0,1563,127642256,2499,127642256,8800960633,0,633,2,4788,14.004,21.550,395.159,363.739
127644755,127644755,0,0,11,127644755,8800964817,2499,3551,0,1051,127644755,2499,127644755,8800964225,0,592,2,4788,14.030,21.536,395.290,363.825
127647254,127647254,0,0,11,127647254,8800968904,2499,4087,0,1587,127647254,2499,127647254,8800968289,0,615,2,4787,14.049,21.527,395.328,363.963
127649753,127649753,0,0,8,127649753,8800972294,2499,3390,0,890,127649753,2499,127649753,8800971701,0,593,2,4786,14.058,21.520,395.449,364.092
127652252,127652252,0,0,17,127652252,8800977308,2499,5014,0,2514,127652252,2499,127652252,8800975410,0,1898,2,4785,14.077,21.529,395.488,364.256
127655584,127655584,0,0,12,127654751,8800981701,2499,4393,0,1893,127655584,3332,127654751,8800980303,0,1398,2,4784,14.104,21.477,395.618,364.354
127657250,127657250,0,0,5,127657250,8800986327,2499,4626,0,2126,127657250,1666,127657250,8800984357,0,1970,2,4783,14.123,21.460,395.656,364.524
127659749,127659749,0,0,18,127659749,8800990393,2499,4066,0,1566,127659749,2499,127659749,8800989275,0,1118,2,4782,14.133,21.445,395.777,364.659
127662248,127662248,0,0,14,127662248,8800994593,2499,4200,0,1700,127662248,2499,127662248,8800994174,0,419,2,4781,14.152,21.445,395.815,364.797
127664747,127664747,0,0,11,127664747,8800998950,2499,4357,0,1857,127664747,2499,127664747,8800998533,0,417,2,4780,14.179,21.425,395.944,364.852
127667246,127667246,0,0,7,127667246,8801002294,2499,3344,0,844,127667246,2499,127667246,8801001840,0,454,2,4779,14.198,21.458,395.982,364.969
127669745,127669745,0,0,15,127669745,8801007272,2499,4978,0,2478,127669745,2499,127669745,8801006318,0,954,2,4778,14.209,21.477,396.103,365.105
127672244,127672244,0,0,12,127672244,8801011201,2499,3929,0,1429,127672244,2499,127672244,8801010746,0,455,2,4777,14.227,21.479,396.140,365.241
127675576,127675576,0,0,11,127675576,8801017093,3332,5892,832,3392,127675576,3332,127674743,8801015088,833,2005,2,4776,14.246,21.516,396.178,365.370
127677242,127677242,0,0,9,127677242,8801022122,1666,5029,0,2529,127677242,1666,127677242,8801020623,0,1499,2,4776,14.273,21.469,396.307,365.455
127679741,127679741,0,833,14,127679741,8801026190,2499,4068,0,1568,127679741,2499,127679741,8801024776,0,1414,2,4775,14.284,21.470,396.428,365.579
127682240,127682240,0,0,11,127682240,8801030114,2499,3924,0,1424,127682240,2499,127682240,8801029013,0,1101,2,4774,14.303,21.448,396.465,365.703
127684739,127684739,0,0,6,127684739,8801034215,2499,4101,0,1601,127684739,2499,127684739,8801033181,0,1034,2,4773,14.329,21.467,396.594,365.790
127687238,127687238,0,0,10,127687238,8801036989,2499,2774,0,274,127687238,2499,127686405,8801035541,833,1448,2,4772,14.348,21.446,396.631,365.904
127690570,127690570,0,0,13,127690570,8801043948,3332,6959,832,4459,127690570,3332,127690570,8801042965,0,983,2,4771,14.353,21.447,396.660,366.040
127693069,127693069,0,0,11,127693069,8801048839,2499,4891,0,2391,127693069,2499,127693069,8801047816,0,1023,2,4770,14.372,21.468,396.696,366.209
127695568,127695568,0,0,7,127695568,8801052562,2499,3723,0,1223,127695568,2499,127695568,8801051595,0,967,2,4769,14.398,21.452,396.825,366.305
127698067,127698067,0,0,18,127698067,8801056469,2499,3907,0,1407,127698067,2499,127698067,8801055335,0,1134,2,4768,14.417,21.485,396.862,366.473
127700566,127700566,0,833,12,127700566,8801061982,2499,5513,0,3013,127700566,2499,127700566,8801060811,0,1171,2,4767,14.430,21.512,396.982,366.597
127703065,127703065,0,833,6,127703065,8801066407,2499,4425,0,1925,127703065,2499,127703065,8801064951,0,1456,2,4766,14.449,21.488,397.019,366.765
127705564,127705564,0,0,8,127705564,8801069768,2499,3361,0,861,127705564,2499,127705564,8801068729,0,1039,2,4765,14.475,21.512,397.147,366.821
127708063,127708063,0,0,15,127708063,8801074262,2499,4494,0,1994,127708063,2499,127708063,8801072878,0,1384,2,4764,14.494,21.482,397.183,366.913
127710562,127710562,0,833,15,127710562,8801079244,2499,4982,0,2482,127710562,2499,127710562,8801078075,0,1169,2,4763,14.507,21.493,397.303,367.045
127713061,127713061,0,0,12,127713061,8801083195,2499,3951,0,1451,127713061,2499,127713061,8801082689,0,506,2,4762,14.526,21.542,397.339,367.143
127715560,127715560,0,0,11,127715560,8801088635,2499,5440,0,2940,127715560,2499,127715560,8801088516,0,119,2,4761,14.552,21.533,397.468,367.220
127718059,127718059,0,0,15,127718059,8801093218,2499,4583,0,2083,127718059,2499,127718059,8801093159,0,59,2,4760,14.571,21.503,397.503,367.351
127720558,127720558,0,0,11,127720558,8801097808,2499,4590,0,2090,127720558,2499,127719725,8801096333,833,1475,2,4760,14.585,21.529,397.624,367.410
127723057,127723057,0,0,14,127723057,8801102737,2499,4929,0,2429,127723057,2499,127723057,8801101764,0,973,2,4758,14.604,21.474,397.659,367.538
127725556,127725556,0,0,15,127725556,8801106538,2499,3801,0,1301,127725556,2499,127725556,8801105504,0,1034,2,4758,14.630,21.419,397.787,367.611
127728055,127728055,0,833,19,127728055,8801110783,2499,4245,0,1745,127728055,2499,127728055,8801109710,0,1073,2,4757,14.649,21.370,397.823,367.702
