INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
151594338,151594338,0,0,11,151594338,9240534779,2499,3866,0,1366,151594338,2499,151594338,9240533761,0,1018,4,11,-7.742,-7.428,-8.921,-8.695
151596837,151596837,0,0,13,151596837,9240538934,2499,4155,0,1655,151596837,2499,151596837,9240538714,0,220,4,11,-7.728,-7.432,-8.903,-8.688
151599336,151599336,0,0,15,151599336,9240544766,2499,5832,0,3332,151599336,2499,151599336,9240543651,0,1115,4,11,-7.705,-7.429,-8.877,-8.696
151601835,151601835,0,0,14,151601835,9240548016,2499,3250,0,750,151601835,2499,151601835,9240548011,0,5,4,11,-7.690,-7.442,-8.859,-8.715
151605167,151605167,0,0,9,151605167,9240553971,3332,5955,832,3455,151605167,3332,151605167,9240552977,0,994,4,11,-7.735,-7.369,-8.908,-8.696
151607666,151607666,0,0,18,151607666,9240558729,2499,4758,0,2258,151607666,2499,151607666,9240557790,0,939,4,11,-7.721,-7.389,-8.891,-8.726
151610165,151610165,0,0,12,151610165,9240563091,2499,4362,0,1862,151610165,2499,151610165,9240562115,0,976,4,11,-7.698,-7.389,-8.865,-8.758
151612664,151612664,0,0,14,151612664,9240567940,2499,4849,0,2349,151612664,2499,151612664,9240566344,0,1596,4,11,-7.684,-7.392,-8.848,-8.809
151615163,151615163,0,0,15,151615163,9240571865,2499,3925,0,1425,151615163,2499,151615163,9240571368,0,497,4,11,-7.733,-7.379,-8.901,-8.782
151617662,151617662,0,0,15,151617662,9240578137,2499,6272,0,3772,151617662,2499,151617662,9240576706,0,1431,4,11,-7.719,-7.368,-8.884,-8.812
151620161,151620161,0,0,14,151620161,9240582204,2499,4067,0,1567,151620161,2499,151620161,9240581166,0,1038,4,11,-7.696,-7.396,-8.857,-8.878
151622660,151622660,0,0,14,151622660,9240586102,2499,3898,0,1398,151622660,2499,151622660,9240585711,0,391,4,11,-7.683,-7.389,-8.840,-8.911
151625159,151625159,0,0,19,151625159,9240590069,2499,3967,0,1467,151625159,2499,151625159,9240589681,0,388,4,11,-7.729,-7.377,-8.891,-8.870
151627658,151627658,0,0,13,151627658,9240594951,2499,4882,0,2382,151627658,2499,151627658,9240594564,0,387,4,11,-7.714,-7.340,-8.873,-8.859
151630157,151630157,0,0,15,151630157,9240600336,2499,5385,0,2885,151630157,2499,151630157,9240599299,0,1037,4,11,-7.692,-7.376,-8.847,-8.918
151632656,151632656,0,0,15,151632656,9240604799,2499,4463,0,1963,151632656,2499,151632656,9240604248,0,551,4,11,-7.678,-7.424,-8.829,-8.929
151635155,151635155,0,0,13,151635155,9240609312,2499,4513,0,2013,151635155,2499,151635155,9240608845,0,467,4,11,-7.722,-7.388,-8.877,-8.946
151637654,151637654,0,0,17,151637654,9240614605,2499,5293,0,2793,151637654,2499,151637654,9240613480,0,1125,4,11,-7.707,-7.451,-8.859,-8.950
151640153,151640153,0,0,12,151640153,9240619226,2499,4621,0,2121,151640153,2499,151640153,9240618222,0,1004,4,11,-7.686,-7.494,-8.833,-8.925
151642652,151642652,0,0,6,151642652,9240623085,2499,3859,0,1359,151642652,2499,151642652,9240622551,0,534,4,11,-7.670,-7.505,-8.815,-8.895
151645151,151645151,0,0,12,151645151,9240628621,2499,5536,0,3036,151645151,2499,151645151,9240627554,0,1067,4,11,-7.711,-7.475,-8.861,-8.885
151647650,151647650,0,0,12,151647650,9240632886,2499,4265,0,1765,151647650,2499,151647650,9240631876,0,1010,4,11,-7.696,-7.491,-8.844,-8.864
151650149,151650149,0,0,6,151650149,9240637032,2499,4146,0,1646,151650149,2499,151650149,9240636584,0,448,4,11,-7.674,-7.512,-8.816,-8.912
151652648,151652648,0,0,11,151652648,9240641806,2499,4774,0,2274,151652648,2499,151652648,9240640787,0,1019,4,11,-7.658,-7.521,-8.799,-8.922
151655147,151655147,0,0,18,151655147,9240646309,2499,4503,0,2003,151655147,2499,151655147,9240645338,0,971,4,11,-7.697,-7.488,-8.842,-8.933
151657646,151657646,0,0,11,151657646,9240650434,2499,4125,0,1625,151657646,2499,151657646,9240649247,0,1187,4,11,-7.683,-7.478,-8.824,-8.925
151660145,151660145,0,833,8,151660145,9240654801,2499,4367,0,1867,151660145,2499,151660145,9240653777,0,1024,4,11,-7.660,-7.509,-8.798,-8.935
151662644,151662644,0,0,20,151662644,9240659069,2499,4268,0,1768,151662644,2499,151662644,9240657986,0,1083,4,11,-7.645,-7.545,-8.780,-8.949
151665143,151665143,0,0,12,151665143,9240663499,2499,4430,0,1930,151665143,2499,151665143,9240662580,0,919,4,11,-7.683,-7.500,-8.820,-8.920
151667642,151667642,0,0,10,151667642,9240669494,2499,5995,0,3495,151667642,2499,151667642,9240668034,0,1460,4,11,-7.668,-7.510,-8.803,-8.895
151670141,151670141,0,0,12,151670141,9240673656,2499,4162,0,1662,151670141,2499,151670141,9240672604,0,1052,4,11,-7.645,-7.542,-8.776,-8.927
151672640,151672640,0,0,13,151672640,9240678453,2499,4797,0,2297,151672640,2499,151672640,9240677963,0,490,4,11,-7.630,-7.500,-8.759,-8.964
151675139,151675139,0,0,10,151675139,9240682571,2499,4118,0,1618,151675139,2499,151675139,9240682077,0,494,4,11,-7.665,-7.516,-8.797,-8.915
151677638,151677638,0,833,9,151677638,9240688282,2499,5711,0,3211,151677638,2499,151677638,9240687231,0,1051,4,11,-7.650,-7.539,-8.779,-8.895
151680137,151680137,0,0,11,151680137,9240692469,2499,4187,0,1687,151680137,2499,151680137,9240691494,0,975,4,11,-7.627,-7.551,-8.753,-8.882
151682636,151682636,0,0,15,151682636,9240697396,2499,4927,0,2427,151682636,2499,151682636,9240696467,0,929,4,11,-7.612,-7.552,-8.735,-8.888
151685135,151685135,0,0,10,151685135,9240701902,2499,4506,0,2006,151685135,2499,151685135,9240701426,0,476,4,11,-7.646,-7.532,-8.771,-8.896
151687634,151687634,0,0,14,151687634,9240708105,2499,6203,0,3703,151687634,2499,151687634,9240706515,0,1590,4,11,-7.631,-7.533,-8.753,-8.893
151690133,151690133,0,0,12,151690133,9240712177,2499,4072,0,1572,151690133,2499,151690133,9240711663,0,514,4,11,-7.607,-7.549,-8.726,-8.957
151692632,151692632,0,0,11,151692632,9240718050,2499,5873,0,3373,151692632,2499,151692632,9240716536,0,1514,4,11,-7.592,-7.538,-8.708,-8.976
151695131,151695131,0,833,6,151695131,9240722450,2499,4400,0,1900,151695131,2499,151695131,9240720916,0,1534,4,11,-7.624,-7.520,-8.740,-8.950
151697630,151697630,0,0,13,151697630,9240726276,2499,3826,0,1326,151697630,2499,151697630,9240725275,0,1001,4,11,-7.608,-7.522,-8.723,-8.924
151700129,151700129,0,833,11,151700129,9240731962,2499,5686,0,3186,151700129,2499,151700129,9240730586,0,1376,4,11,-7.585,-7.502,-8.696,-8.953
151702628,151702628,0,0,10,151702628,9240736390,2499,4428,0,1928,151702628,2499,151702628,9240734975,0,1415,4,11,-7.570,-7.530,-8.678,-8.979
151705127,151705127,0,833,10,151705127,9240741095,2499,4705,0,2205,151705127,2499,151705127,9240739613,0,1482,4,11,-7.649,-7.484,-8.769,-8.914
151707626,151707626,0,0,17,151707626,9240746224,2499,5129,0,2629,151707626,2499,151707626,9240744219,0,2005,4,11,-7.634,-7.484,-8.751,-8.918
151710125,151710125,0,833,11,151710125,9240750833,2499,4609,0,2109,151710125,2499,151710125,9240749385,0,1448,4,11,-7.611,-7.525,-8.725,-8.922
151712624,151712624,0,0,5,151712624,9240755406,2499,4573,0,2073,151712624,2499,151712624,9240753904,0,1502,4,11,-7.596,-7.568,-8.707,-8.911
151715123,151715123,0,0,12,151715123,9240759426,2499,4020,0,1520,151715123,2499,151715123,9240758448,0,978,4,11,-7.672,-7.487,-8.794,-8.886
151717622,151717622,0,0,13,151717622,9240764021,2499,4595,0,2095,151717622,2499,151717622,9240763093,0,928,4,11,-7.656,-7.516,-8.776,-8.885
151720121,151720121,0,0,8,151720121,9240768100,2499,4079,0,1579,151720121,2499,151720121,9240767642,0,458,4,11,-7.634,-7.510,-8.750,-8.905
151722620,151722620,0,0,13,151722620,9240772772,2499,4672,0,2172,151722620,2499,151722620,9240771777,0,995,4,11,-7.618,-7.516,-8.732,-8.942
151725119,151725119,0,0,13,151725119,9240777997,2499,5225,0,2725,151725119,2499,151724286,9240775198,833,2799,4,11,-7.689,-7.451,-8.815,-8.893
151727618,151727618,0,0,26,151727618,9240782458,2499,4461,0,1961,151727618,2499,151727618,9240782029,0,429,4,11,-7.675,-7.468,-8.798,-8.865
151730117,151730117,0,0,12,151730117,9240787339,2499,4881,0,2381,151730117,2499,151730117,9240786416,0,923,4,11,-7.652,-7.515,-8.771,-8.875
151732616,151732616,0,0,12,151732616,9240791731,2499,4392,0,1892,151732616,2499,151732616,9240790667,0,1064,4,11,-7.638,-7.478,-8.753,-8.892
151735115,151735115,0,833,19,151735115,9240797348,2499,5617,0,3117,151735115,2499,151735115,9240795420,0,1928,4,11,-7.707,-7.421,-8.833,-8.868
151737614,151737614,0,833,11,151737614,9240802262,2499,4914,0,2414,151737614,2499,151737614,9240800848,0,1414,4,11,-7.692,-7.423,-8.815,-8.870
151740113,151740113,0,833,9,151740113,9240806503,2499,4241,0,1741,151740113,2499,151740113,9240805105,0,1398,4,11,-7.670,-7.432,-8.788,-8.927
151742612,151742612,0,0,12,151742612,9240810777,2499,4274,0,1774,151742612,2499,151742612,9240809341,0,1436,4,11,-7.655,-7.428,-8.771,-8.938
151745111,151745111,0,833,11,151745111,9240816081,2499,5304,0,2804,151745111,2499,151745111,9240814732,0,1349,4,11,-7.722,-7.427,-8.847,-8.932
151747610,151747610,0,0,11,151747610,9240819982,2499,3901,0,1401,151747610,2499,151747610,9240819531,0,451,4,11,-7.707,-7.458,-8.829,-8.952
151750109,151750109,0,0,12,151750109,9240824189,2499,4207,0,1707,151750109,2499,151750109,9240823271,0,918,4,11,-7.685,-7.462,-8.802,-9.007
151752608,151752608,0,0,14,151752608,9240828211,2499,4022,0,1522,151752608,2499,151752608,9240827928,0,283,4,11,-7.669,-7.481,-8.784,-9.010
151755107,151755107,0,0,12,151755107,9240832995,2499,4784,0,2284,151755107,2499,151755107,9240832409,0,586,4,11,-7.732,-7.417,-8.854,-9.003
151757606,151757606,0,0,11,151757606,9240837901,2499,4906,0,2406,151757606,2499,151757606,9240837432,0,469,4,11,-7.718,-7.428,-8.837,-9.008
151760105,151760105,0,0,30,151760105,9240841831,2499,3930,0,1430,151760105,2499,151760105,9240840940,0,891,4,11,-7.696,-7.437,-8.810,-9.036
151762604,151762604,0,0,21,151762604,9240845913,2499,4082,0,1582,151762604,2499,151762604,9240844919,0,994,4,11,-7.681,-7.466,-8.792,-9.015
151765103,151765103,0,833,17,151765103,9240850695,2499,4782,0,2282,151765103,2499,151765103,9240849409,0,1286,4,11,-7.742,-7.453,-8.859,-8.997
151767602,151767602,0,0,8,151767602,9240853365,2499,2670,0,170,151767602,2499,151766769,9240851952,833,1413,4,11,-7.728,-7.468,-8.841,-9.018
151770934,151770934,0,833,16,151770934,9240860878,3332,7513,832,5013,151770934,3332,151770934,9240859612,0,1266,4,11,-7.705,-7.486,-8.814,-9.025
151773433,151773433,0,833,11,151773433,9240865307,2499,4429,0,1929,151773433,2499,151773433,9240863983,0,1324,4,11,-7.683,-7.436,-8.787,-9.067
151775932,151775932,0,833,10,151775932,9240869901,2499,4594,0,2094,151775932,2499,151775932,9240868774,0,1127,4,11,-7.749,-7.416,-8.860,-9.047
151778431,151778431,0,0,12,151778431,9240873715,2499,3814,0,1314,151778431,2499,151778431,9240873236,0,479,4,11,-7.727,-7.482,-8.833,-9.048
151780930,151780930,0,0,13,151780930,9240877839,2499,4124,0,1624,151780930,2499,151780930,9240877220,0,619,4,11,-7.711,-7.483,-8.814,-9.071
151783429,151783429,0,0,11,151783429,9240882146,2499,4307,0,1807,151783429,2499,151783429,9240881115,0,1031,4,11,-7.689,-7.515,-8.787,-9.094
151785928,151785928,0,0,10,151785928,9240887227,2499,5081,0,2581,151785928,2499,151785928,9240886245,0,982,4,11,-7.752,-7.498,-8.857,-9.058
151788427,151788427,0,0,19,151788427,9240891571,2499,4344,0,1844,151788427,2499,151788427,9240891227,0,344,4,11,-7.729,-7.551,-8.830,-9.113
151790926,151790926,0,0,14,151790926,9240898058,2499,6487,0,3987,151790926,2499,151790926,9240896296,0,1762,4,11,-7.714,-7.606,-8.812,-9.119
151793425,151793425,0,833,15,151793425,9240903253,2499,5195,0,2695,151793425,2499,151793425,9240901772,0,1481,4,11,-7.690,-7.659,-8.784,-9.150
151795924,151795924,0,833,15,151795924,9240908094,2499,4841,0,2341,151795924,2499,151795924,9240906379,0,1715,4,11,-7.750,-7.634,-8.851,-9.121
151798423,151798423,0,833,14,151798423,9240912726,2499,4632,0,2132,151798423,2499,151798423,9240911291,0,1435,4,11,-7.728,-7.639,-8.823,-9.130
151800922,151800922,0,833,13,151800922,9240916767,2499,4041,0,1541,151800922,2499,151800922,9240915631,0,1136,4,11,-7.712,-7.641,-8.806,-9.122
151803421,151803421,0,0,13,151803421,9240919399,2499,2632,0,132,151803421,2499,151803421,9240919325,0,74,4,11,-7.689,-7.652,-8.777,-9.181
151805920,151805920,0,0,13,151805920,9240922954,2499,3555,0,1055,151805920,2499,151805920,9240922881,0,73,4,11,-7.746,-7.606,-8.842,-9.125
151808419,151808419,0,0,15,151808419,9240927419,2499,4465,0,1965,151808419,2499,151808419,9240926411,0,1008,4,11,-7.724,-7.631,-8.814,-9.159
151810918,151810918,0,0,12,151810918,9240931853,2499,4434,0,1934,151810918,2499,151810918,9240930792,0,1061,4,11,-7.708,-7.642,-8.796,-9.170
151813417,151813417,0,0,13,151813417,9240935541,2499,3688,0,1188,151813417,2499,151813417,9240934593,0,948,4,11,-7.686,-7.696,-8.769,-9.195
151815916,151815916,0,0,11,151815916,9240940307,2499,4766,0,2266,151815916,2499,151815916,9240939348,0,959,4,11,-7.740,-7.659,-8.830,-9.096
151818415,151818415,0,0,13,151818415,9240943421,2499,3114,0,614,151818415,2499,151818415,9240942897,0,524,4,11,-7.718,-7.654,-8.802,-9.145
151820914,151820914,0,0,12,151820914,9240948024,2499,4603,0,2103,151820914,2499,151820914,9240947036,0,988,4,11,-7.702,-7.685,-8.784,-9.158
151823413,151823413,0,833,14,151823413,9240952087,2499,4063,0,1563,151823413,2499,151823413,9240950701,0,1386,4,11,-7.680,-7.686,-8.757,-9.193
151825912,151825912,0,0,16,151825912,9240956394,2499,4307,0,1807,151825912,2499,151825912,9240955313,0,1081,4,11,-7.731,-7.645,-8.814,-9.173
151828411,151828411,0,833,14,151828411,9240962078,2499,5684,0,3184,151828411,2499,151828411,9240960673,0,1405,4,11,-7.708,-7.670,-8.787,-9.209
151830910,151830910,0,0,8,151830910,9240966524,2499,4446,0,1946,151830910,2499,151830910,9240965066,0,1458,4,11,-7.693,-7.712,-8.769,-9.230
151833409,151833409,0,0,8,151833409,9240970355,2499,3831,0,1331,151833409,2499,151833409,9240969447,0,908,4,11,-7.670,-7.731,-8.741,-9.242
151835908,151835908,0,0,14,151835908,9240975220,2499,4865,0,2365,151835908,2499,151835908,9240974195,0,1025,4,11,-7.720,-7.701,-8.797,-9.196
151838407,151838407,0,833,12,151838407,9240980491,2499,5271,0,2771,151838407,2499,151838407,9240979167,0,1324,4,11,-7.696,-7.716,-8.770,-9.193
151840906,151840906,0,0,7,151840906,9240985032,2499,4541,0,2041,151840906,2499,151840906,9240983534,0,1498,4,11,-7.682,-7.725,-8.751,-9.223
151843405,151843405,0,0,12,151843405,9240988805,2499,3773,0,1273,151843405,2499,151843405,9240987847,0,958,4,11,-7.658,-7.726,-8.724,-9.218
151845904,151845904,0,0,11,151845904,9240992585,2499,3780,0,1280,151845904,2499,151845904,9240992143,0,442,4,11,-7.706,-7.683,-8.776,-9.192
151848403,151848403,0,0,13,151848403,9240997210,2499,4625,0,2125,151848403,2499,151847570,9240995259,833,1951,4,11,-7.690,-7.703,-8.758,-9.228
151850902,151850902,0,0,15,151850902,9241001625,2499,4415,0,1915,151850902,2499,151850902,9241001599,0,26,4,11,-7.672,-7.712,-8.735,-9.235
151853401,151853401,0,0,17,151853401,9241007006,2499,5381,0,2881,151853401,2499,151853401,9241006160,0,846,4,11,-7.648,-7.731,-8.708,-9.260
151855900,151855900,0,833,15,151855900,9241011685,2499,4679,0,2179,151855900,2499,151855900,9241010538,0,1147,4,11,-7.693,-7.719,-8.758,-9.250
151858399,151858399,0,0,13,151858399,9241014488,2499,2803,0,303,151858399,2499,151858399,9241014418,0,70,4,11,-7.671,-7.726,-8.730,-9.241
151861731,151861731,0,0,13,151861731,9241021386,3332,6898,832,4398,151861731,3332,151861731,9241020459,0,927,4,11,-7.647,-7.736,-8.703,-9.257
151864230,151864230,0,0,14,151864230,9241028023,2499,6637,0,4137,151864230,2499,151864230,9241026288,0,1735,4,11,-7.625,-7.740,-8.676,-9.264
151866729,151866729,0,833,12,151866729,9241032127,2499,4104,0,1604,151866729,2499,151866729,9241030748,0,1379,4,11,-7.669,-7.737,-8.724,-9.229
151869228,151869228,0,0,17,151869228,9241036617,2499,4490,0,1990,151869228,2499,151869228,9241034950,0,1667,4,11,-7.646,-7.773,-8.696,-9.284
151871727,151871727,0,0,15,151871727,9241040631,2499,4014,0,1514,151871727,2499,151871727,9241040381,0,250,4,11,-7.631,-7.756,-8.678,-9.253
151874226,151874226,0,0,14,151874226,9241045224,2499,4593,0,2093,151874226,2499,151874226,9241044326,0,898,4,11,-7.607,-7.784,-8.650,-9.244
151876725,151876725,0,0,12,151876725,9241049564,2499,4340,0,1840,151876725,2499,151876725,9241048671,0,893,4,11,-7.649,-7.803,-8.696,-9.214
151879224,151879224,0,0,12,151879224,9241054221,2499,4657,0,2157,151879224,2499,151879224,9241053208,0,1013,4,11,-7.626,-7.853,-8.669,-9.217
151881723,151881723,0,833,13,151881723,9241059385,2499,5164,0,2664,151881723,2499,151881723,9241058009,0,1376,4,11,-7.609,-7.902,-8.650,-9.256
151884222,151884222,0,0,14,151884222,9241064035,2499,4650,0,2150,151884222,2499,151884222,9241062612,0,1423,4,11,-7.586,-7.926,-8.622,-9.323
151886721,151886721,0,833,15,151886721,9241068577,2499,4542,0,2042,151886721,2499,151886721,9241067294,0,1283,4,11,-7.626,-7.943,-8.665,-9.270
151889220,151889220,0,0,15,151889220,9241073195,2499,4618,0,2118,151889220,2499,151889220,9241071718,0,1477,4,11,-7.603,-7.912,-8.638,-9.245
151891719,151891719,0,833,14,151891719,9241077872,2499,4677,0,2177,151891719,2499,151891719,9241076445,0,1427,4,11,-7.586,-7.914,-8.619,-9.256
151894218,151894218,0,0,14,151894218,9241082543,2499,4671,0,2171,151894218,2499,151894218,9241081094,0,1449,4,11,-7.562,-7.947,-8.592,-9.262
151896717,151896717,0,0,10,151896717,9241087754,2499,5211,0,2711,151896717,2499,151896717,9241086766,0,988,4,11,-7.600,-7.924,-8.632,-9.273
151899216,151899216,0,0,12,151899216,9241092916,2499,5162,0,2662,151899216,2499,151899216,9241091126,0,1790,4,11,-7.576,-7.918,-8.604,-9.291
151901715,151901715,0,0,13,151901715,9241096501,2499,3585,0,1085,151901715,2499,151901715,9241095582,0,919,4,11,-7.561,-7.921,-8.586,-9.300
151904214,151904214,0,0,13,151904214,9241099757,2499,3256,0,756,151904214,2499,151904214,9241099609,0,148,4,11,-7.536,-7.967,-8.558,-9.319
151906713,151906713,0,0,10,151906713,9241104800,2499,5043,0,2543,151906713,2499,151906713,9241103869,0,931,4,11,-7.622,-7.911,-8.656,-9.263
151909212,151909212,0,0,11,151909212,9241109580,2499,4780,0,2280,151909212,2499,151909212,9241108150,0,1430,4,11,-7.599,-7.892,-8.629,-9.298
151912544,151912544,0,0,16,151912544,9241113854,3332,4274,832,1774,151912544,3332,151912544,9241113783,0,71,4,11,-7.575,-7.898,-8.601,-9.325
151914210,151914210,0,0,11,151914210,9241117537,1666,3683,0,1183,151914210,1666,151914210,9241116405,0,1132,4,11,-7.559,-7.911,-8.582,-9.347
151916709,151916709,0,833,15,151916709,9241122048,2499,4511,0,2011,151916709,2499,151916709,9241120613,0,1435,4,11,-7.641,-7.895,-8.677,-9.278
151919208,151919208,0,0,11,151919208,9241126279,2499,4231,0,1731,151919208,2499,151919208,9241125388,0,891,4,11,-7.616,-7.873,-8.649,-9.280
151921707,151921707,0,0,12,151921707,9241130870,2499,4591,0,2091,151921707,2499,151921707,9241130462,0,408,4,11,-7.601,-7.881,-8.631,-9.306
151924206,151924206,0,0,11,151924206,9241136161,2499,5291,0,2791,151924206,2499,151924206,9241135152,0,1009,4,11,-7.577,-7.846,-8.604,-9.283
151926705,151926705,0,0,17,151926705,9241140815,2499,4654,0,2154,151926705,2499,151926705,9241140492,0,323,4,11,-7.655,-7.743,-8.694,-9.212
151929204,151929204,0,0,11,151929204,9241147132,2499,6317,0,3817,151929204,2499,151929204,9241145205,0,1927,4,11,-7.633,-7.764,-8.666,-9.229
151931703,151931703,0,833,10,151931703,9241151676,2499,4544,0,2044,151931703,2499,151931703,9241150256,0,1420,4,11,-7.617,-7.800,-8.648,-9.247
151934202,151934202,0,0,10,151934202,9241154746,2499,3070,0,570,151934202,2499,151933369,9241153278,833,1468,4,11,-7.603,-7.833,-8.630,-9.270
151937534,151937534,0,0,11,151937534,9241162440,3332,7694,832,5194,151937534,3332,151937534,9241161030,0,1410,4,11,-7.662,-7.845,-8.697,-9.254
151940033,151940033,0,833,9,151940033,9241167246,2499,4806,0,2306,151940033,2499,151940033,9241165323,0,1923,4,11,-7.639,-7.821,-8.670,-9.225
151942532,151942532,0,0,9,151942532,9241171724,2499,4478,0,1978,151942532,2499,151942532,9241170268,0,1456,4,11,-7.623,-7.829,-8.652,-9.232
151945031,151945031,0,833,12,151945031,9241176376,2499,4652,0,2152,151945031,2499,151945031,9241174936,0,1440,4,11,-7.599,-7.792,-8.624,-9.274
151947530,151947530,0,833,12,151947530,9241180777,2499,4401,0,1901,151947530,2499,151947530,9241179337,0,1440,4,11,-7.673,-7.752,-8.708,-9.208
151950862,151950862,0,0,15,151950862,9241188669,3332,7892,832,5392,151950862,3332,151950862,9241187899,0,770,4,11,-7.648,-7.785,-8.681,-9.292
151952528,151952528,0,0,14,151952528,9241192440,1666,3771,0,1271,151952528,1666,151952528,9241191422,0,1018,4,11,-7.634,-7.785,-8.662,-9.289
151955027,151955027,0,0,11,151955027,9241197788,2499,5348,0,2848,151955027,2499,151955027,9241196800,0,988,4,11,-7.609,-7.785,-8.635,-9.300
151957526,151957526,0,0,10,151957526,9241202191,2499,4403,0,1903,151957526,2499,151957526,9241201740,0,451,4,11,-7.680,-7.741,-8.715,-9.275
151960025,151960025,0,0,20,151960025,9241207483,2499,5292,0,2792,151960025,2499,151960025,9241206483,0,1000,4,11,-7.657,-7.756,-8.687,-9.312
