INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
94298932,94298932,0,0,4,94298932,7558537651,2499,176,0,0,94298932,2499,0,0,0,0,3,5709,111.535,82.488,265.888,338.775
94301431,94301431,0,0,3,94301431,7558537765,2499,114,0,0,94301431,2499,0,0,0,0,3,5709,111.715,82.610,265.468,338.388
94303930,94303930,0,0,4,94303930,7558537858,2499,93,0,0,94303930,2499,0,0,0,0,3,5709,111.910,82.704,265.172,338.146
94306429,94306429,0,0,4,94306429,7558537959,2499,101,0,0,94306429,2499,0,0,0,0,3,5708,112.090,82.874,264.710,337.813
94308928,94308928,0,0,4,94308928,7558538074,2499,115,0,0,94308928,2499,0,0,0,0,3,5708,112.285,82.969,264.413,337.543
94311427,94311427,0,0,4,94311427,7558538191,2499,117,0,0,94311427,2499,0,0,0,0,3,5708,112.465,83.096,263.992,337.171
94313926,94313926,0,0,8,94313926,7558538547,2499,356,0,0,94313926,2499,0,0,0,0,3,5708,112.661,83.159,263.694,336.925
94316425,94316425,0,0,4,94316425,7558538670,2499,123,0,0,94316425,2499,0,0,0,0,3,5708,112.842,83.326,263.233,336.618
94318924,94318924,0,0,4,94318924,7558538783,2499,113,0,0,94318924,2499,0,0,0,0,3,5707,113.038,83.417,262.935,336.371
94321423,94321423,0,0,4,94321423,7558538893,2499,110,0,0,94321423,2499,0,0,0,0,3,5707,113.219,83.601,262.513,335.984
94323922,94323922,0,0,5,94323922,7558539026,2499,133,0,0,94323922,2499,0,0,0,0,3,5707,113.416,83.690,262.214,335.763
94326421,94326421,0,0,4,94326421,7558539142,2499,116,0,0,94326421,2499,0,0,0,0,3,5707,113.598,83.848,261.752,335.433
94328920,94328920,0,0,13,94328920,7558570791,2499,31649,0,29149,94328920,2499,0,0,0,0,3,5707,113.794,83.978,261.453,335.204
94331419,94331419,0,0,4,94331419,7558571044,2499,253,0,0,94331419,2499,0,0,0,0,3,5706,113.977,84.127,261.030,334.835
94333918,94333918,0,0,4,94333918,7558571142,2499,98,0,0,94333918,2499,0,0,0,0,3,5706,114.174,84.202,260.730,334.548
94336417,94336417,0,0,4,94336417,7558571245,2499,103,0,0,94336417,2499,0,0,0,0,3,5706,114.357,84.359,260.268,334.222
94338916,94338916,0,0,3,94338916,7558571357,2499,112,0,0,94338916,2499,0,0,0,0,3,5706,114.555,84.431,259.968,333.968
94341415,94341415,0,0,3,94341415,7558571460,2499,103,0,0,94341415,2499,0,0,0,0,3,5706,114.738,84.596,259.544,333.539
94343914,94343914,0,0,3,94343914,7558571554,2499,94,0,0,94343914,2499,0,0,0,0,3,5705,114.937,84.702,259.243,333.277
94346413,94346413,0,0,3,94346413,7558571654,2499,100,0,0,94346413,2499,0,0,0,0,3,5705,115.120,84.882,258.781,332.969
94348912,94348912,0,0,3,94348912,7558571753,2499,99,0,0,94348912,2499,0,0,0,0,3,5705,115.319,84.957,258.480,332.701
94351411,94351411,0,0,4,94351411,7558571863,2499,110,0,0,94351411,2499,0,0,0,0,3,5705,115.503,85.148,258.055,332.333
94353910,94353910,0,0,4,94353910,7558571958,2499,95,0,0,94353910,2499,0,0,0,0,3,5705,115.702,85.260,257.753,332.093
94356409,94356409,0,0,4,94356409,7558572058,2499,100,0,0,94356409,2499,0,0,0,0,3,5704,115.887,85.454,257.291,331.781
94358908,94358908,0,0,3,94358908,7558572157,2499,99,0,0,94358908,2499,0,0,0,0,3,5704,116.087,85.542,256.989,331.487
94361407,94361407,0,0,3,94361407,7558572259,2499,102,0,0,94361407,2499,0,0,0,0,3,5704,116.272,85.746,256.562,331.091
94363906,94363906,0,0,13,94363906,7558604299,2499,32040,0,29540,94363906,2499,0,0,0,0,3,5704,116.472,85.857,256.260,330.849
94366405,94366405,0,0,4,94366405,7558604455,2499,156,0,0,94366405,2499,0,0,0,0,3,5703,116.658,86.025,255.798,330.526
94368904,94368904,0,0,3,94368904,7558604568,2499,113,0,0,94368904,2499,0,0,0,0,3,5703,116.859,86.142,255.495,330.271
94371403,94371403,0,0,3,94371403,7558604687,2499,119,0,0,94371403,2499,0,0,0,0,3,5703,117.044,86.349,255.067,329.868
94373902,94373902,0,0,3,94373902,7558604779,2499,92,0,0,94373902,2499,0,0,0,0,3,5703,117.246,86.489,254.763,329.589
94376401,94376401,0,0,4,94376401,7558604882,2499,103,0,0,94376401,2499,0,0,0,0,3,5703,117.433,86.668,254.301,329.258
94378900,94378900,0,0,3,94378900,7558604981,2499,99,0,0,94378900,2499,0,0,0,0,3,5702,117.634,86.784,253.996,328.991
94381399,94381399,0,0,3,94381399,7558605083,2499,102,0,0,94381399,2499,0,0,0,0,3,5702,117.820,86.905,253.567,328.601
94383898,94383898,0,0,3,94383898,7558605172,2499,89,0,0,94383898,2499,0,0,0,0,3,5702,118.023,87.003,253.263,328.355
94386397,94386397,0,0,4,94386397,7558605276,2499,104,0,0,94386397,2499,0,0,0,0,3,5702,118.211,87.199,252.800,328.077
94388896,94388896,0,0,3,94388896,7558605373,2499,97,0,0,94388896,2499,0,0,0,0,3,5702,118.413,87.313,252.495,327.801
94391395,94391395,0,0,4,94391395,7558605480,2499,107,0,0,94391395,2499,0,0,0,0,3,5701,118.600,87.415,252.065,327.344
94393894,94393894,0,0,3,94393894,7558605571,2499,91,0,0,94393894,2499,0,0,0,0,3,5701,118.803,87.527,251.759,327.085
94396393,94396393,0,0,12,94396393,7558637412,2499,31841,0,29341,94396393,2499,0,0,0,0,3,5701,118.992,87.675,251.296,326.724
94398892,94398892,0,0,4,94398892,7558637579,2499,167,0,0,94398892,2499,0,0,0,0,3,5701,119.196,87.804,250.990,326.455
94401391,94401391,0,0,5,94401391,7558637818,2499,239,0,0,94401391,2499,0,0,0,0,3,5701,119.383,87.965,250.559,326.078
94403890,94403890,0,0,3,94403890,7558637916,2499,98,0,0,94403890,2499,0,0,0,0,3,5700,119.587,88.089,250.252,325.837
94406389,94406389,0,0,4,94406389,7558638016,2499,100,0,0,94406389,2499,0,0,0,0,3,5700,119.777,88.288,249.789,325.499
94408888,94408888,0,0,4,94408888,7558638121,2499,105,0,0,94408888,2499,0,0,0,0,3,5700,119.981,88.340,249.482,325.279
94411387,94411387,0,0,5,94411387,7558638594,2499,473,0,0,94411387,2499,0,0,0,0,3,5700,120.170,88.447,249.049,324.838
94413886,94413886,0,0,5,94413886,7558638828,2499,234,0,0,94413886,2499,0,0,0,0,3,5700,120.375,88.544,248.742,324.577
94416385,94416385,0,0,3,94416385,7558638939,2499,111,0,0,94416385,2499,0,0,0,0,3,5699,120.565,88.711,248.278,324.234
94418884,94418884,0,0,3,94418884,7558639050,2499,111,0,0,94418884,2499,0,0,0,0,3,5699,120.771,88.810,247.970,323.968
94421383,94421383,0,0,4,94421383,7558639154,2499,104,0,0,94421383,2499,0,0,0,0,3,5699,120.960,88.985,247.537,323.553
94423882,94423882,0,0,4,94423882,7558639297,2499,143,0,0,94423882,2499,0,0,0,0,3,5699,121.166,89.089,247.228,323.249
94426381,94426381,0,0,4,94426381,7558639407,2499,110,0,0,94426381,2499,0,0,0,0,3,5698,121.357,89.216,246.764,322.906
94428880,94428880,0,0,13,94428880,7558671603,2499,32196,0,29696,94428880,2499,0,0,0,0,3,5698,121.563,89.369,246.455,322.649
94431379,94431379,0,0,7,94431379,7558672017,2499,414,0,0,94431379,2499,0,0,0,0,3,5698,121.753,89.548,246.021,322.251
94433878,94433878,0,0,4,94433878,7558672124,2499,107,0,0,94433878,2499,0,0,0,0,3,5698,121.960,89.619,245.711,321.963
94436377,94436377,0,0,3,94436377,7558672218,2499,94,0,0,94436377,2499,0,0,0,0,3,5698,122.152,89.781,245.247,321.572
94438876,94438876,0,0,3,94438876,7558672323,2499,105,0,0,94438876,2499,0,0,0,0,3,5697,122.359,89.916,244.937,321.286
94441375,94441375,0,0,3,94441375,7558672421,2499,98,0,0,94441375,2499,0,0,0,0,3,5697,122.550,90.102,244.501,320.913
94443874,94443874,0,0,4,94443874,7558672576,2499,155,0,0,94443874,2499,0,0,0,0,3,5697,122.757,90.221,244.191,320.678
94446373,94446373,0,0,3,94446373,7558672676,2499,100,0,0,94446373,2499,0,0,0,0,3,5697,122.950,90.414,243.726,320.291
94448872,94448872,0,0,3,94448872,7558672767,2499,91,0,0,94448872,2499,0,0,0,0,3,5697,123.158,90.489,243.415,320.040
94451371,94451371,0,0,3,94451371,7558672874,2499,107,0,0,94451371,2499,0,0,0,0,3,5696,123.349,90.651,242.978,319.644
94453870,94453870,0,0,4,94453870,7558672957,2499,83,0,0,94453870,2499,0,0,0,0,3,5696,123.558,90.753,242.667,319.396
94456369,94456369,0,0,3,94456369,7558673088,2499,131,0,0,94456369,2499,0,0,0,0,3,5696,123.751,90.894,242.201,319.037
94458868,94458868,0,0,3,94458868,7558673181,2499,93,0,0,94458868,2499,0,0,0,0,3,5696,123.961,91.004,241.889,318.760
94461367,94461367,0,0,3,94461367,7558673278,2499,97,0,0,94461367,2499,0,0,0,0,3,5695,124.152,91.164,241.451,318.337
94463866,94463866,0,0,13,94463866,7558705169,2499,31891,0,29391,94463866,2499,0,0,0,0,3,5695,124.362,91.275,241.139,318.052
94466365,94466365,0,0,4,94466365,7558705325,2499,156,0,0,94466365,2499,0,0,0,0,3,5695,124.556,91.428,240.673,317.685
94468864,94468864,0,0,5,94468864,7558705436,2499,111,0,0,94468864,2499,0,0,0,0,3,5695,124.766,91.483,240.360,317.378
94471363,94471363,0,0,4,94471363,7558705645,2499,209,0,0,94471363,2499,0,0,0,0,3,5695,124.959,91.643,239.921,317.022
94473862,94473862,0,0,3,94473862,7558705741,2499,96,0,0,94473862,2499,0,0,0,0,3,5694,125.169,91.808,239.608,316.756
94476361,94476361,0,0,4,94476361,7558705840,2499,99,0,0,94476361,2499,0,0,0,0,3,5694,125.364,91.981,239.142,316.452
94478860,94478860,0,0,4,94478860,7558705940,2499,100,0,0,94478860,2499,0,0,0,0,3,5694,125.575,92.089,238.828,316.170
94481359,94481359,0,0,4,94481359,7558706087,2499,147,0,0,94481359,2499,0,0,0,0,3,5694,125.768,92.274,238.388,315.750
94483858,94483858,0,0,3,94483858,7558706182,2499,95,0,0,94483858,2499,0,0,0,0,3,5694,125.979,92.395,238.073,315.460
94486357,94486357,0,0,3,94486357,7558706281,2499,99,0,0,94486357,2499,0,0,0,0,3,5693,126.175,92.618,237.607,315.061
94488856,94488856,0,0,5,94488856,7558706537,2499,256,0,0,94488856,2499,0,0,0,0,3,5693,126.386,92.748,237.292,314.806
94491355,94491355,0,0,4,94491355,7558706657,2499,120,0,0,94491355,2499,0,0,0,0,3,5693,126.580,92.938,236.850,314.389
94493854,94493854,0,0,4,94493854,7558706752,2499,95,0,0,94493854,2499,0,0,0,0,3,5693,126.792,93.075,236.535,314.125
94496353,94496353,0,0,12,94496353,7558738753,2499,32001,0,29501,94496353,2499,0,0,0,0,3,5692,126.989,93.267,236.068,313.722
94498852,94498852,0,0,3,94498852,7558738920,2499,167,0,0,94498852,2499,0,0,0,0,3,5692,127.201,93.344,235.752,313.463
94501351,94501351,0,0,3,94501351,7558739027,2499,107,0,0,94501351,2499,0,0,0,0,3,5692,127.395,93.561,235.309,313.029
94503850,94503850,0,0,3,94503850,7558739119,2499,92,0,0,94503850,2499,0,0,0,0,3,5692,127.608,93.705,234.993,312.816
94506349,94506349,0,0,3,94506349,7558739223,2499,104,0,0,94506349,2499,0,0,0,0,3,5692,127.810,93.866,234.502,312.479
94508848,94508848,0,0,3,94508848,7558739338,2499,115,0,0,94508848,2499,0,0,0,0,3,5691,128.023,93.945,234.185,312.182
94511347,94511347,0,0,4,94511347,7558739452,2499,114,0,0,94511347,2499,0,0,0,0,3,5691,128.218,94.094,233.741,311.776
94513846,94513846,0,0,3,94513846,7558739542,2499,90,0,0,94513846,2499,0,0,0,0,3,5691,128.431,94.161,233.423,311.502
94516345,94516345,0,0,3,94516345,7558739647,2499,105,0,0,94516345,2499,0,0,0,0,3,5691,128.634,94.370,232.933,311.145
94518844,94518844,0,0,4,94518844,7558739749,2499,102,0,0,94518844,2499,0,0,0,0,3,5690,128.848,94.470,232.614,310.899
94521343,94521343,0,0,3,94521343,7558739852,2499,103,0,0,94521343,2499,0,0,0,0,3,5690,129.043,94.636,232.170,310.474
94523842,94523842,0,0,3,94523842,7558739941,2499,89,0,0,94523842,2499,0,0,0,0,3,5690,129.257,94.753,231.851,310.221
94526341,94526341,0,0,3,94526341,7558740044,2499,103,0,0,94526341,2499,0,0,0,0,3,5690,129.460,94.959,231.360,309.883
94528840,94528840,0,0,12,94528840,7558771986,2499,31942,0,29442,94528840,2499,0,0,0,0,3,5690,129.675,95.106,231.041,309.580
94531339,94531339,0,0,4,94531339,7558772236,2499,250,0,0,94531339,2499,0,0,0,0,3,5689,129.871,95.293,230.595,309.153
94533838,94533838,0,0,4,94533838,7558772333,2499,97,0,0,94533838,2499,0,0,0,0,3,5689,130.086,95.399,230.275,308.824
94536337,94536337,0,0,5,94536337,7558772576,2499,243,0,0,94536337,2499,0,0,0,0,3,5689,130.289,95.590,229.785,308.453
94538836,94538836,0,0,4,94538836,7558772701,2499,125,0,0,94538836,2499,0,0,0,0,3,5689,130.505,95.716,229.464,308.185
94541335,94541335,0,0,4,94541335,7558772804,2499,103,0,0,94541335,2499,0,0,0,0,3,5688,130.701,95.929,229.017,307.738
94543834,94543834,0,0,3,94543834,7558772896,2499,92,0,0,94543834,2499,0,0,0,0,3,5688,130.917,96.091,228.696,307.478
94546333,94546333,0,0,3,94546333,7558772995,2499,99,0,0,94546333,2499,0,0,0,0,3,5688,131.121,96.231,228.206,307.121
94548832,94548832,0,0,4,94548832,7558773097,2499,102,0,0,94548832,2499,0,0,0,0,3,5688,131.338,96.335,227.884,306.854
94551331,94551331,0,0,4,94551331,7558773206,2499,109,0,0,94551331,2499,0,0,0,0,3,5688,131.535,96.523,227.436,306.421
94553830,94553830,0,0,3,94553830,7558773296,2499,90,0,0,94553830,2499,0,0,0,0,3,5687,131.751,96.656,227.114,306.182
94556329,94556329,0,0,4,94556329,7558773396,2499,100,0,0,94556329,2499,0,0,0,0,3,5687,131.955,96.830,226.623,305.816
94558828,94558828,0,0,3,94558828,7558773498,2499,102,0,0,94558828,2499,0,0,0,0,3,5687,132.172,96.957,226.301,305.543
94561327,94561327,0,0,5,94561327,7558773599,2499,101,0,0,94561327,2499,0,0,0,0,3,5687,132.370,97.168,225.851,305.121
94563826,94563826,0,0,13,94563826,7558805796,2499,32197,0,29697,94563826,2499,0,0,0,0,3,5686,132.587,97.255,225.528,304.821
94566325,94566325,0,0,4,94566325,7558805954,2499,158,0,0,94566325,2499,0,0,0,0,3,5686,132.792,97.431,225.037,304.455
94568824,94568824,0,0,4,94568824,7558806065,2499,111,0,0,94568824,2499,0,0,0,0,3,5686,133.010,97.534,224.714,304.180
94571323,94571323,0,0,4,94571323,7558806188,2499,123,0,0,94571323,2499,0,0,0,0,3,5686,133.208,97.714,224.263,303.782
94573822,94573822,0,0,4,94573822,7558806281,2499,93,0,0,94573822,2499,0,0,0,0,3,5686,133.426,97.814,223.939,303.519
94576321,94576321,0,0,5,94576321,7558806563,2499,282,0,0,94576321,2499,0,0,0,0,3,5685,133.631,98.031,223.448,303.170
94578820,94578820,0,0,4,94578820,7558806673,2499,110,0,0,94578820,2499,0,0,0,0,3,5685,133.850,98.167,223.123,302.883
94581319,94581319,0,0,4,94581319,7558806781,2499,108,0,0,94581319,2499,0,0,0,0,3,5685,134.048,98.358,222.672,302.480
94583818,94583818,0,0,3,94583818,7558806871,2499,90,0,0,94583818,2499,0,0,0,0,3,5685,134.267,98.450,222.347,302.207
94586317,94586317,0,0,4,94586317,7558806970,2499,99,0,0,94586317,2499,0,0,0,0,3,5684,134.473,98.599,221.855,301.798
94588816,94588816,0,0,4,94588816,7558807068,2499,98,0,0,94588816,2499,0,0,0,0,3,5684,134.692,98.721,221.530,301.543
94591315,94591315,0,0,3,94591315,7558807180,2499,112,0,0,94591315,2499,0,0,0,0,3,5684,134.891,98.899,221.076,301.057
94593814,94593814,0,0,3,94593814,7558807272,2499,92,0,0,94593814,2499,0,0,0,0,3,5684,135.110,99.027,220.750,300.775
94596313,94596313,0,0,12,94596313,7558839263,2499,31991,0,29491,94596313,2499,0,0,0,0,3,5683,135.316,99.245,220.259,300.381
94598812,94598812,0,0,4,94598812,7558839431,2499,168,0,0,94598812,2499,0,0,0,0,3,5683,135.536,99.391,219.933,300.086
94601311,94601311,0,0,3,94601311,7558839539,2499,108,0,0,94601311,2499,0,0,0,0,3,5683,135.735,99.628,219.479,299.619
94603810,94603810,0,0,4,94603810,7558839719,2499,180,0,0,94603810,2499,0,0,0,0,3,5683,135.955,99.750,219.152,299.345
94606309,94606309,0,0,4,94606309,7558839827,2499,108,0,0,94606309,2499,0,0,0,0,3,5682,136.162,99.931,218.660,298.906
94608808,94608808,0,0,3,94608808,7558839927,2499,100,0,0,94608808,2499,0,0,0,0,3,5682,136.382,100.019,218.333,298.609
94611307,94611307,0,0,3,94611307,7558840278,2499,351,0,0,94611307,2499,0,0,0,0,3,5682,136.582,100.201,217.878,298.161
94613806,94613806,0,0,3,94613806,7558840375,2499,97,0,0,94613806,2499,0,0,0,0,3,5682,136.803,100.323,217.550,297.910
94616305,94616305,0,0,4,94616305,7558840474,2499,99,0,0,94616305,2499,0,0,0,0,3,5682,137.010,100.516,217.058,297.512
94618804,94618804,0,0,3,94618804,7558840578,2499,104,0,0,94618804,2499,0,0,0,0,3,5681,137.231,100.592,216.730,297.210
94621303,94621303,0,0,4,94621303,7558840744,2499,166,0,0,94621303,2499,0,0,0,0,3,5681,137.431,100.776,216.274,296.803
94623802,94623802,0,0,3,94623802,7558840842,2499,98,0,0,94623802,2499,0,0,0,0,3,5681,137.652,100.895,215.945,296.509
94626301,94626301,0,0,4,94626301,7558840942,2499,100,0,0,94626301,2499,0,0,0,0,3,5681,137.858,101.125,215.454,296.128
94628800,94628800,0,0,12,94628800,7558873214,2499,32272,0,29772,94628800,2499,0,0,0,0,3,5680,138.080,101.297,215.124,295.864
94631299,94631299,0,0,5,94631299,7558873473,2499,259,0,0,94631299,2499,0,0,0,0,3,5680,138.281,101.444,214.667,295.433
94633798,94633798,0,0,6,94633798,7558873582,2499,109,0,0,94633798,2499,0,0,0,0,3,5680,138.502,101.561,214.337,295.115
94636297,94636297,0,0,6,94636297,7558873718,2499,136,0,0,94636297,2499,0,0,0,0,3,5680,138.709,101.699,213.845,294.701
94638796,94638796,0,0,4,94638796,7558873843,2499,125,0,0,94638796,2499,0,0,0,0,3,5680,138.932,101.810,213.515,294.427
94641295,94641295,0,0,3,94641295,7558873950,2499,107,0,0,94641295,2499,0,0,0,0,3,5679,139.132,102.029,213.057,293.989
94643794,94643794,0,0,3,94643794,7558874040,2499,90,0,0,94643794,2499,0,0,0,0,3,5679,139.355,102.162,212.726,293.708
94646293,94646293,0,0,3,94646293,7558874144,2499,104,0,0,94646293,2499,0,0,0,0,3,5679,139.562,102.305,212.234,293.289
94648792,94648792,0,0,3,94648792,7558874243,2499,99,0,0,94648792,2499,0,0,0,0,3,5679,139.785,102.417,211.903,292.976
94651291,94651291,0,0,3,94651291,7558874359,2499,116,0,0,94651291,2499,0,0,0,0,3,5678,139.986,102.679,211.443,292.514
94653790,94653790,0,0,3,94653790,7558874450,2499,91,0,0,94653790,2499,0,0,0,0,3,5678,140.209,102.772,211.112,292.202
94656289,94656289,0,0,3,94656289,7558874554,2499,104,0,0,94656289,2499,0,0,0,0,3,5678,140.416,102.941,210.620,291.829
94658788,94658788,0,0,3,94658788,7558874653,2499,99,0,0,94658788,2499,0,0,0,0,3,5678,140.639,103.065,210.287,291.558
94661287,94661287,0,0,3,94661287,7558874755,2499,102,0,0,94661287,2499,0,0,0,0,3,5677,140.841,103.263,209.827,291.144
94663786,94663786,0,0,13,94663786,7558907605,2499,32850,0,30350,94663786,2499,0,0,0,0,3,5677,141.064,103.381,209.494,290.831
94666285,94666285,0,0,4,94666285,7558907759,2499,154,0,0,94666285,2499,0,0,0,0,3,5677,141.272,103.629,209.002,290.410
94668784,94668784,0,0,3,94668784,7558907876,2499,117,0,0,94668784,2499,0,0,0,0,3,5677,141.496,103.734,208.669,290.127
94671283,94671283,0,0,4,94671283,7558907993,2499,117,0,0,94671283,2499,0,0,0,0,3,5676,141.697,103.920,208.208,289.639
94673782,94673782,0,0,3,94673782,7558908085,2499,92,0,0,94673782,2499,0,0,0,0,3,5676,141.921,104.044,207.874,289.329
94676281,94676281,0,0,4,94676281,7558908185,2499,100,0,0,94676281,2499,0,0,0,0,3,5676,142.129,104.273,207.382,288.951
94678780,94678780,0,0,3,94678780,7558908290,2499,105,0,0,94678780,2499,0,0,0,0,3,5676,142.353,104.412,207.047,288.658
94681279,94681279,0,0,4,94681279,7558908394,2499,104,0,0,94681279,2499,0,0,0,0,3,5675,142.555,104.603,206.585,288.192
94683778,94683778,0,0,4,94683778,7558908485,2499,91,0,0,94683778,2499,0,0,0,0,3,5675,142.779,104.757,206.251,287.865
94686277,94686277,0,0,3,94686277,7558908585,2499,100,0,0,94686277,2499,0,0,0,0,3,5675,142.987,104.966,205.758,287.460
94688776,94688776,0,0,4,94688776,7558908689,2499,104,0,0,94688776,2499,0,0,0,0,3,5675,143.212,105.099,205.423,287.130
94691275,94691275,0,0,3,94691275,7558908804,2499,115,0,0,94691275,2499,0,0,0,0,3,5674,143.413,105.307,204.961,286.721
94693774,94693774,0,0,3,94693774,7558908896,2499,92,0,0,94693774,2499,0,0,0,0,3,5674,143.639,105.438,204.625,286.442
94696273,94696273,0,0,13,94696273,7558940999,2499,32103,0,29603,94696273,2499,0,0,0,0,3,5674,143.846,105.650,204.132,286.011
94698772,94698772,0,0,3,94698772,7558941171,2499,172,0,0,94698772,2499,0,0,0,0,3,5674,144.072,105.729,203.796,285.728
94701271,94701271,0,0,4,94701271,7558941284,2499,113,0,0,94701271,2499,0,0,0,0,3,5674,144.273,105.873,203.332,285.322
94703770,94703770,0,0,3,94703770,7558941377,2499,93,0,0,94703770,2499,0,0,0,0,3,5673,144.499,106.021,202.996,285.058
94706269,94706269,0,0,4,94706269,7558941480,2499,103,0,0,94706269,2499,0,0,0,0,3,5673,144.711,106.200,202.478,284.687
94708768,94708768,0,0,3,94708768,7558941596,2499,116,0,0,94708768,2499,0,0,0,0,3,5673,144.936,106.336,202.141,284.348
94711267,94711267,0,0,3,94711267,7558941713,2499,117,0,0,94711267,2499,0,0,0,0,3,5673,145.138,106.568,201.676,283.920
94713766,94713766,0,0,3,94713766,7558941804,2499,91,0,0,94713766,2499,0,0,0,0,3,5672,145.364,106.719,201.339,283.632
94716265,94716265,0,0,4,94716265,7558941905,2499,101,0,0,94716265,2499,0,0,0,0,3,5672,145.576,106.936,200.822,283.286
94718764,94718764,0,0,3,94718764,7558942007,2499,102,0,0,94718764,2499,0,0,0,0,3,5672,145.802,107.063,200.484,282.990
94721263,94721263,0,0,4,94721263,7558942113,2499,106,0,0,94721263,2499,0,0,0,0,3,5672,146.004,107.274,200.018,282.520
94723762,94723762,0,0,4,94723762,7558942310,2499,197,0,0,94723762,2499,0,0,0,0,3,5671,146.230,107.383,199.679,282.229
94726261,94726261,0,0,4,94726261,7558942422,2499,112,0,0,94726261,2499,0,0,0,0,3,5671,146.441,107.552,199.163,281.884
94728760,94728760,0,0,12,94728760,7558974596,2499,32174,0,29674,94728760,2499,0,0,0,0,3,5671,146.668,107.686,198.824,281.578
94731259,94731259,0,0,4,94731259,7558974871,2499,275,0,0,94731259,2499,0,0,0,0,3,5671,146.870,107.912,198.357,281.090
94733758,94733758,0,0,3,94733758,7558974958,2499,87,0,0,94733758,2499,0,0,0,0,3,5670,147.097,108.066,198.017,280.823
94736257,94736257,0,0,3,94736257,7558975040,2499,82,0,0,94736257,2499,0,0,0,0,3,5670,147.307,108.294,197.501,280.429
94738756,94738756,0,0,3,94738756,7558975131,2499,91,0,0,94738756,2499,0,0,0,0,3,5670,147.534,108.455,197.161,280.118
94741255,94741255,0,0,3,94741255,7558975213,2499,82,0,0,94741255,2499,0,0,0,0,3,5670,147.736,108.703,196.693,279.647
94743754,94743754,0,0,3,94743754,7558975288,2499,75,0,0,94743754,2499,0,0,0,0,3,5669,147.964,108.845,196.353,279.347
94746253,94746253,0,0,3,94746253,7558975367,2499,79,0,0,94746253,2499,0,0,0,0,3,5669,148.174,109.072,195.837,278.974
94748752,94748752,0,0,4,94748752,7558975583,2499,216,0,0,94748752,2499,0,0,0,0,3,5669,148.402,109.169,195.496,278.683
94751251,94751251,0,0,3,94751251,7558975676,2499,93,0,0,94751251,2499,0,0,0,0,3,5669,148.603,109.334,195.027,278.214
94753750,94753750,0,0,3,94753750,7558975753,2499,77,0,0,94753750,2499,0,0,0,0,3,5668,148.831,109.485,194.686,277.905
94756249,94756249,0,0,3,94756249,7558975832,2499,79,0,0,94756249,2499,0,0,0,0,3,5668,149.042,109.699,194.170,277.522
94758748,94758748,0,0,2,94758748,7558975914,2499,82,0,0,94758748,2499,0,0,0,0,3,5668,149.269,109.841,193.829,277.203
94761247,94761247,0,0,3,94761247,7558975995,2499,81,0,0,94761247,2499,0,0,0,0,3,5668,149.470,110.036,193.359,276.743
94763746,94763746,0,0,13,94763746,7559008147,2499,32152,0,29652,94763746,2499,0,0,0,0,3,5667,149.698,110.150,193.017,276.488
94766245,94766245,0,0,4,94766245,7559008311,2499,164,0,0,94766245,2499,0,0,0,0,3,5667,149.909,110.366,192.501,276.063
94768744,94768744,0,0,3,94768744,7559008424,2499,113,0,0,94768744,2499,0,0,0,0,3,5667,150.137,110.540,192.159,275.723
94771243,94771243,0,0,5,94771243,7559008544,2499,120,0,0,94771243,2499,0,0,0,0,3,5667,150.338,110.776,191.688,275.276
94773742,94773742,0,0,4,94773742,7559008636,2499,92,0,0,94773742,2499,0,0,0,0,3,5666,150.566,110.911,191.346,274.977
94776241,94776241,0,0,4,94776241,7559008739,2499,103,0,0,94776241,2499,0,0,0,0,3,5666,150.776,111.043,190.830,274.525
94778740,94778740,0,0,4,94778740,7559008839,2499,100,0,0,94778740,2499,0,0,0,0,3,5666,151.005,111.174,190.487,274.197
94781239,94781239,0,0,4,94781239,7559008942,2499,103,0,0,94781239,2499,0,0,0,0,3,5666,151.206,111.366,190.016,273.726
94783738,94783738,0,0,4,94783738,7559009032,2499,90,0,0,94783738,2499,0,0,0,0,3,5665,151.434,111.507,189.672,273.452
94786237,94786237,0,0,5,94786237,7559009247,2499,215,0,0,94786237,2499,0,0,0,0,3,5665,151.644,111.695,189.157,273.072
94788736,94788736,0,0,4,94788736,7559009357,2499,110,0,0,94788736,2499,0,0,0,0,3,5665,151.872,111.829,188.813,272.755
94791235,94791235,0,0,4,94791235,7559009467,2499,110,0,0,94791235,2499,0,0,0,0,3,5665,152.073,112.027,188.341,272.309
94793734,94793734,0,0,3,94793734,7559009557,2499,90,0,0,94793734,2499,0,0,0,0,3,5664,152.302,112.154,187.997,272.036
94796233,94796233,0,0,13,94796233,7559041620,2499,32063,0,29563,94796233,2499,0,0,0,0,3,5664,152.512,112.342,187.482,271.612
