INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
44408896,44408896,0,0,3,44408896,7314418556,2499,246,0,0,44408896,2499,0,0,0,0,0,2,0.000,-2.055,0.000,2.828
44411395,44411395,0,0,4,44411395,7314419031,2499,475,0,0,44411395,2499,0,0,0,0,0,2,0.000,-2.057,0.000,2.833
44413894,44413894,0,0,2,44413894,7314419144,2499,113,0,0,44413894,2499,0,0,0,0,0,2,0.000,-2.059,0.000,2.836
44416393,44416393,0,0,16,44416393,7314450594,2499,31450,0,28950,44416393,2499,0,0,0,0,0,2,0.000,-2.051,0.000,2.824
44418892,44418892,0,0,1,44418892,7314450804,2499,210,0,0,44418892,2499,0,0,0,0,0,2,0.000,-2.053,0.000,2.827
44421391,44421391,0,0,4,44421391,7314450978,2499,174,0,0,44421391,2499,0,0,0,0,0,2,0.000,-2.056,0.000,2.831
44423890,44423890,0,0,2,44423890,7314451081,2499,103,0,0,44423890,2499,0,0,0,0,0,2,0.000,-2.059,0.000,2.834
44426389,44426389,0,0,2,44426389,7314451187,2499,106,0,0,44426389,2499,0,0,0,0,0,2,0.000,-2.051,0.000,2.822
44428888,44428888,0,0,2,44428888,7314451297,2499,110,0,0,44428888,2499,0,0,0,0,0,2,0.000,-2.053,0.000,2.824
44431387,44431387,0,0,8,44431387,7314451584,2499,287,0,0,44431387,2499,0,0,0,0,0,2,0.000,-2.056,0.000,2.830
44433886,44433886,0,0,4,44433886,7314451779,2499,195,0,0,44433886,2499,0,0,0,0,0,2,0.000,-2.059,0.000,2.835
44436385,44436385,0,0,3,44436385,7314451927,2499,148,0,0,44436385,2499,0,0,0,0,0,2,0.000,-2.052,0.000,2.825
44438884,44438884,0,0,7,44438884,7314452247,2499,320,0,0,44438884,2499,0,0,0,0,0,2,0.000,-2.054,0.000,2.829
44441383,44441383,0,0,5,44441383,7314452447,2499,200,0,0,44441383,2499,0,0,0,0,0,2,0.000,-2.058,0.000,2.834
44443882,44443882,0,0,2,44443882,7314452672,2499,225,0,0,44443882,2499,0,0,0,0,0,2,0.000,-2.060,0.000,2.837
44446381,44446381,0,0,2,44446381,7314452780,2499,108,0,0,44446381,2499,0,0,0,0,0,2,0.000,-2.051,0.000,2.826
44448880,44448880,0,0,13,44448880,7314484063,2499,31283,0,28783,44448880,2499,0,0,0,0,0,2,0.000,-2.054,0.000,2.829
44451379,44451379,0,0,2,44451379,7314484347,2499,284,0,0,44451379,2499,0,0,0,0,0,2,0.000,-2.057,0.000,2.834
44453878,44453878,0,0,1,44453878,7314484444,2499,97,0,0,44453878,2499,0,0,0,0,0,2,0.000,-2.061,0.000,2.838
44456377,44456377,0,0,2,44456377,7314484541,2499,97,0,0,44456377,2499,0,0,0,0,0,2,0.000,-2.053,0.000,2.828
44458876,44458876,0,0,2,44458876,7314484651,2499,110,0,0,44458876,2499,0,0,0,0,0,2,0.000,-2.056,0.000,2.832
44461375,44461375,0,0,2,44461375,7314484748,2499,97,0,0,44461375,2499,0,0,0,0,0,2,0.000,-2.060,0.000,2.839
44463874,44463874,0,0,2,44463874,7314484838,2499,90,0,0,44463874,2499,0,0,0,0,0,2,0.000,-2.061,0.000,2.842
44466373,44466373,0,0,4,44466373,7314485076,2499,238,0,0,44466373,2499,0,0,0,0,0,2,0.000,-2.053,0.000,2.833
44468872,44468872,0,0,2,44468872,7314485186,2499,110,0,0,44468872,2499,0,0,0,0,0,2,0.000,-2.056,0.000,2.837
44471371,44471371,0,0,2,44471371,7314485291,2499,105,0,0,44471371,2499,0,0,0,0,0,2,0.000,-2.060,0.000,2.842
44473870,44473870,0,0,2,44473870,7314485376,2499,85,0,0,44473870,2499,0,0,0,0,0,2,0.000,-2.065,0.000,2.844
44476369,44476369,0,0,2,44476369,7314485474,2499,98,0,0,44476369,2499,0,0,0,0,0,2,0.000,-2.058,0.000,2.835
44478868,44478868,0,0,3,44478868,7314485711,2499,237,0,0,44478868,2499,0,0,0,0,0,2,0.000,-2.061,0.000,2.838
44481367,44481367,0,0,2,44481367,7314485820,2499,109,0,0,44481367,2499,0,0,0,0,0,2,0.000,-2.066,0.000,2.844
44483866,44483866,0,0,7,44483866,7314517082,2499,31262,0,28762,44483866,2499,0,0,0,0,0,2,0.000,-2.069,0.000,2.846
44486365,44486365,0,0,3,44486365,7314517233,2499,151,0,0,44486365,2499,0,0,0,0,0,2,0.000,-2.063,0.000,2.837
44488864,44488864,0,0,1,44488864,7314517339,2499,106,0,0,44488864,2499,0,0,0,0,0,2,0.000,-2.064,0.000,2.840
44491363,44491363,0,0,2,44491363,7314517549,2499,210,0,0,44491363,2499,0,0,0,0,0,2,0.000,-2.069,0.000,2.847
44493862,44493862,0,0,1,44493862,7314517643,2499,94,0,0,44493862,2499,0,0,0,0,0,2,0.000,-2.071,0.000,2.850
44496361,44496361,0,0,2,44496361,7314517743,2499,100,0,0,44496361,2499,0,0,0,0,0,2,0.000,-2.065,0.000,2.841
44498860,44498860,0,0,2,44498860,7314517837,2499,94,0,0,44498860,2499,0,0,0,0,0,2,0.000,-2.066,0.000,2.846
44501359,44501359,0,0,2,44501359,7314517969,2499,132,0,0,44501359,2499,0,0,0,0,0,2,0.000,-2.069,0.000,2.850
44503858,44503858,0,0,2,44503858,7314518059,2499,90,0,0,44503858,2499,0,0,0,0,0,2,0.000,-2.071,0.000,2.852
44506357,44506357,0,0,2,44506357,7314518155,2499,96,0,0,44506357,2499,0,0,0,0,0,2,0.000,-2.054,0.000,2.832
44508856,44508856,0,0,2,44508856,7314518263,2499,108,0,0,44508856,2499,0,0,0,0,0,2,0.000,-2.057,0.000,2.836
44511355,44511355,0,0,3,44511355,7314518366,2499,103,0,0,44511355,2499,0,0,0,0,0,2,0.000,-2.062,0.000,2.840
44513854,44513854,0,0,1,44513854,7314518505,2499,139,0,0,44513854,2499,0,0,0,0,0,2,0.000,-2.063,0.000,2.845
44516353,44516353,0,0,7,44516353,7314550409,2499,31904,0,29404,44516353,2499,0,0,0,0,0,2,0.000,-2.050,0.000,2.824
44518852,44518852,0,0,2,44518852,7314550572,2499,163,0,0,44518852,2499,0,0,0,0,0,2,0.000,-2.052,0.000,2.826
44521351,44521351,0,0,2,44521351,7314550676,2499,104,0,0,44521351,2499,0,0,0,0,0,2,0.000,-2.056,0.000,2.832
44523850,44523850,0,0,2,44523850,7314550764,2499,88,0,0,44523850,2499,0,0,0,0,0,2,0.000,-2.059,0.000,2.836
44526349,44526349,0,0,2,44526349,7314550859,2499,95,0,0,44526349,2499,0,0,0,0,0,2,0.000,-2.046,0.000,2.817
44528848,44528848,0,0,1,44528848,7314550963,2499,104,0,0,44528848,2499,0,0,0,0,0,2,0.000,-2.048,0.000,2.821
44531347,44531347,0,0,3,44531347,7314551116,2499,153,0,0,44531347,2499,0,0,0,0,0,2,0.000,-2.053,0.000,2.828
44533846,44533846,0,0,2,44533846,7314551208,2499,92,0,0,44533846,2499,0,0,0,0,0,2,0.000,-2.055,0.000,2.832
44536345,44536345,0,0,2,44536345,7314551306,2499,98,0,0,44536345,2499,0,0,0,0,0,2,0.000,-2.039,0.000,2.815
44538844,44538844,0,0,1,44538844,7314551406,2499,100,0,0,44538844,2499,0,0,0,0,0,2,0.000,-2.042,0.000,2.820
44541343,44541343,0,0,2,44541343,7314551510,2499,104,0,0,44541343,2499,0,0,0,0,0,2,0.000,-2.048,0.000,2.825
44543842,44543842,0,0,2,44543842,7314551596,2499,86,0,0,44543842,2499,0,0,0,0,0,2,0.000,-2.050,0.000,2.828
44546341,44546341,0,0,1,44546341,7314551691,2499,95,0,0,44546341,2499,0,0,0,0,0,2,0.000,-2.037,0.000,2.810
44548840,44548840,0,0,7,44548840,7314582787,2499,31096,0,28596,44548840,2499,0,0,0,0,0,2,0.000,-2.041,0.000,2.814
44551339,44551339,0,0,2,44551339,7314582995,2499,208,0,0,44551339,2499,0,0,0,0,0,2,0.000,-2.046,0.000,2.818
44553838,44553838,0,0,2,44553838,7314583087,2499,92,0,0,44553838,2499,0,0,0,0,0,2,0.000,-2.048,0.000,2.821
44556337,44556337,0,0,2,44556337,7314583186,2499,99,0,0,44556337,2499,0,0,0,0,0,2,0.000,-2.037,0.000,2.803
44558836,44558836,0,0,2,44558836,7314583287,2499,101,0,0,44558836,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.807
44561335,44561335,0,0,2,44561335,7314583390,2499,103,0,0,44561335,2499,0,0,0,0,0,2,0.000,-2.044,0.000,2.812
44563834,44563834,0,0,2,44563834,7314583475,2499,85,0,0,44563834,2499,0,0,0,0,0,2,0.000,-2.047,0.000,2.817
44566333,44566333,0,0,2,44566333,7314583569,2499,94,0,0,44566333,2499,0,0,0,0,0,2,0.000,-2.035,0.000,2.799
44568832,44568832,0,0,1,44568832,7314583661,2499,92,0,0,44568832,2499,0,0,0,0,0,2,0.000,-2.038,0.000,2.802
44571331,44571331,0,0,2,44571331,7314583766,2499,105,0,0,44571331,2499,0,0,0,0,0,2,0.000,-2.043,0.000,2.808
44573830,44573830,0,0,3,44573830,7314584087,2499,321,0,0,44573830,2499,0,0,0,0,0,2,0.000,-2.046,0.000,2.812
44576329,44576329,0,0,2,44576329,7314584192,2499,105,0,0,44576329,2499,0,0,0,0,0,2,0.000,-2.034,0.000,2.797
44578828,44578828,0,0,2,44578828,7314584287,2499,95,0,0,44578828,2499,0,0,0,0,0,2,0.000,-2.036,0.000,2.801
44581327,44581327,0,0,2,44581327,7314584386,2499,99,0,0,44581327,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.806
44583826,44583826,0,0,10,44583826,7314615764,2499,31378,0,28878,44583826,2499,0,0,0,0,0,2,0.000,-2.043,0.000,2.809
44586325,44586325,0,0,2,44586325,7314615941,2499,177,0,0,44586325,2499,0,0,0,0,0,2,0.000,-2.032,0.000,2.794
44588824,44588824,0,0,2,44588824,7314616052,2499,111,0,0,44588824,2499,0,0,0,0,0,2,0.000,-2.035,0.000,2.797
44591323,44591323,0,0,2,44591323,7314616166,2499,114,0,0,44591323,2499,0,0,0,0,0,2,0.000,-2.039,0.000,2.802
44593822,44593822,0,0,2,44593822,7314616258,2499,92,0,0,44593822,2499,0,0,0,0,0,2,0.000,-2.042,0.000,2.805
44596321,44596321,0,0,2,44596321,7314616354,2499,96,0,0,44596321,2499,0,0,0,0,0,2,0.000,-2.030,0.000,2.790
44598820,44598820,0,0,2,44598820,7314616453,2499,99,0,0,44598820,2499,0,0,0,0,0,2,0.000,-2.032,0.000,2.794
44601319,44601319,0,0,9,44601319,7314616801,2499,348,0,0,44601319,2499,0,0,0,0,0,2,0.000,-2.036,0.000,2.799
44603818,44603818,0,0,2,44603818,7314616957,2499,156,0,0,44603818,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.803
44606317,44606317,0,0,3,44606317,7314617060,2499,103,0,0,44606317,2499,0,0,0,0,0,2,0.000,-2.031,0.000,2.790
44608816,44608816,0,0,2,44608816,7314617173,2499,113,0,0,44608816,2499,0,0,0,0,0,2,0.000,-2.033,0.000,2.793
44611315,44611315,0,0,8,44611315,7314617716,2499,543,0,0,44611315,2499,0,0,0,0,0,2,0.000,-2.038,0.000,2.798
44613814,44613814,0,0,2,44613814,7314617910,2499,194,0,0,44613814,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.801
44616313,44616313,0,0,21,44616313,7314649354,2499,31444,0,28944,44616313,2499,0,0,0,0,0,2,0.000,-2.031,0.000,2.788
44618812,44618812,0,0,3,44618812,7314649711,2499,357,0,0,44618812,2499,0,0,0,0,0,2,0.000,-2.034,0.000,2.791
44621311,44621311,0,0,2,44621311,7314649840,2499,129,0,0,44621311,2499,0,0,0,0,0,2,0.000,-2.038,0.000,2.796
44623810,44623810,0,0,2,44623810,7314649945,2499,105,0,0,44623810,2499,0,0,0,0,0,2,0.000,-2.041,0.000,2.799
44626309,44626309,0,0,3,44626309,7314650059,2499,114,0,0,44626309,2499,0,0,0,0,0,2,0.000,-2.032,0.000,2.788
44628808,44628808,0,0,4,44628808,7314650213,2499,154,0,0,44628808,2499,0,0,0,0,0,2,0.000,-2.035,0.000,2.793
44631307,44631307,0,0,4,44631307,7314650440,2499,227,0,0,44631307,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.796
44633806,44633806,0,0,3,44633806,7314650566,2499,126,0,0,44633806,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.799
44636305,44636305,0,0,7,44636305,7314650881,2499,315,0,0,44636305,2499,0,0,0,0,0,2,0.000,-2.031,0.000,2.789
44638804,44638804,0,0,4,44638804,7314651097,2499,216,0,0,44638804,2499,0,0,0,0,0,2,0.000,-2.034,0.000,2.792
44641303,44641303,0,0,4,44641303,7314651251,2499,154,0,0,44641303,2499,0,0,0,0,0,2,0.000,-2.038,0.000,2.798
44643802,44643802,0,0,2,44643802,7314651363,2499,112,0,0,44643802,2499,0,0,0,0,0,2,0.000,-2.040,0.000,2.801
44646301,44646301,0,0,4,44646301,7314651498,2499,135,0,0,44646301,2499,0,0,0,0,0,2,0.000,-2.031,0.000,2.790
44648800,44648800,0,0,10,44648800,7314682943,2499,31445,0,28945,44648800,2499,0,0,0,0,0,2,0.000,-2.033,0.000,2.793
44651299,44651299,0,0,2,44651299,7314683180,2499,237,0,0,44651299,2499,0,0,0,0,0,2,0.000,-2.036,0.000,2.798
44653798,44653798,0,0,2,44653798,7314683283,2499,103,0,0,44653798,2499,0,0,0,0,0,2,0.000,-2.039,0.000,2.801
44656297,44656297,0,0,4,44656297,7314683415,2499,132,0,0,44656297,2499,0,0,0,0,0,2,0.000,-2.033,0.000,2.790
44658796,44658796,0,0,2,44658796,7314683554,2499,139,0,0,44658796,2499,0,0,0,0,0,2,0.000,-2.034,0.000,2.793
44661295,44661295,0,0,3,44661295,7314683669,2499,115,0,0,44661295,2499,0,0,0,0,0,2,0.000,-2.038,0.000,2.798
44663794,44663794,0,0,2,44663794,7314683767,2499,98,0,0,44663794,2499,0,0,0,0,0,2,0.000,-2.039,0.000,2.800
44666293,44666293,0,0,2,44666293,7314683876,2499,109,0,0,44666293,2499,0,0,0,0,0,2,0.000,-2.033,0.000,2.791
44668792,44668792,0,0,5,44668792,7314684239,2499,363,0,0,44668792,2499,0,0,0,0,0,2,0.000,-2.037,0.000,2.794
44671291,44671291,0,0,2,44671291,7314684381,2499,142,0,0,44671291,2499,0,0,0,0,0,2,0.000,-2.041,0.000,2.801
44673790,44673790,0,0,2,44673790,7314684482,2499,101,0,0,44673790,2499,0,0,0,0,0,2,0.000,-2.043,0.000,2.804
44676289,44676289,0,0,3,44676289,7314684654,2499,172,0,0,44676289,2499,0,0,0,0,0,2,0.000,-2.036,0.000,2.795
44678788,44678788,0,0,2,44678788,7314684776,2499,122,0,0,44678788,2499,0,0,0,0,0,2,0.000,-2.038,0.000,2.798
44681287,44681287,0,0,4,44681287,7314684947,2499,171,0,0,44681287,2499,0,0,0,0,0,2,0.000,-2.043,0.000,2.801
44683786,44683786,0,0,10,44683786,7314716303,2499,31356,0,28856,44683786,2499,0,0,0,0,0,2,0.000,-2.046,0.000,2.804
44686285,44686285,0,0,2,44686285,7314716478,2499,175,0,0,44686285,2499,0,0,0,0,0,2,0.000,-2.039,0.000,2.797
44688784,44688784,0,0,2,44688784,7314716607,2499,129,0,0,44688784,2499,0,0,0,0,0,2,0.000,-2.042,0.000,2.802
44691283,44691283,0,0,3,44691283,7314716762,2499,155,0,0,44691283,2499,0,0,0,0,0,2,0.000,-2.044,0.000,2.806
44693782,44693782,0,0,3,44693782,7314716879,2499,117,0,0,44693782,2499,0,0,0,0,0,2,0.000,-2.046,0.000,2.810
44696281,44696281,0,0,3,44696281,7314717007,2499,128,0,0,44696281,2499,0,0,0,0,0,2,0.000,-2.039,0.000,2.801
44698780,44698780,0,0,3,44698780,7314717140,2499,133,0,0,44698780,2499,0,0,0,0,0,2,0.000,-2.043,0.000,2.805
44701279,44701279,0,0,2,44701279,7314717252,2499,112,0,0,44701279,2499,0,0,0,0,0,2,0.000,-2.047,0.000,2.811
44703778,44703778,0,0,2,44703778,7314717352,2499,100,0,0,44703778,2499,0,0,0,0,0,2,0.000,-2.050,0.000,2.814
44706277,44706277,0,0,2,44706277,7314717454,2499,102,0,0,44706277,2499,0,0,0,0,0,2,0.000,-2.034,0.000,2.791
44708776,44708776,0,0,1,44708776,7314717573,2499,119,0,0,44708776,2499,0,0,0,0,0,2,0.000,-2.037,0.000,2.795
44711275,44711275,0,0,2,44711275,7314717690,2499,117,0,0,44711275,2499,0,0,0,0,0,2,0.000,-2.041,0.000,2.800
44713774,44713774,0,0,3,44713774,7314717897,2499,207,0,0,44713774,2499,0,0,0,0,0,2,0.000,-2.044,0.000,2.804
44716273,44716273,0,0,8,44716273,7314749335,2499,31438,0,28938,44716273,2499,0,0,0,0,0,2,0.000,-2.029,0.000,2.786
44718772,44718772,0,0,1,44718772,7314749505,2499,170,0,0,44718772,2499,0,0,0,0,0,2,0.000,-2.032,0.000,2.791
44721271,44721271,0,0,2,44721271,7314749616,2499,111,0,0,44721271,2499,0,0,0,0,0,2,0.000,-2.035,0.000,2.797
44723770,44723770,0,0,2,44723770,7314749711,2499,95,0,0,44723770,2499,0,0,0,0,0,2,0.000,-2.037,0.000,2.800
44726269,44726269,0,0,2,44726269,7314749796,2499,85,0,0,44726269,2499,0,0,0,0,0,2,0.000,-2.022,0.000,2.780
44728768,44728768,0,0,2,44728768,7314749883,2499,87,0,0,44728768,2499,0,0,0,0,0,2,0.000,-2.024,0.000,2.783
44731267,44731267,0,0,4,44731267,7314750099,2499,216,0,0,44731267,2499,0,0,0,0,0,2,0.000,-2.029,0.000,2.787
44733766,44733766,0,0,2,44733766,7314750195,2499,96,0,0,44733766,2499,0,0,0,0,0,2,0.000,-2.032,0.000,2.791
44736265,44736265,0,0,3,44736265,7314750316,2499,121,0,0,44736265,2499,0,0,0,0,0,2,0.000,-2.017,0.000,2.773
44738764,44738764,0,0,2,44738764,7314750430,2499,114,0,0,44738764,2499,0,0,0,0,0,2,0.000,-2.019,0.000,2.776
44741263,44741263,0,0,2,44741263,7314750521,2499,91,0,0,44741263,2499,0,0,0,0,0,2,0.000,-2.025,0.000,2.782
44743762,44743762,0,0,2,44743762,7314750597,2499,76,0,0,44743762,2499,0,0,0,0,0,2,0.000,-2.026,0.000,2.786
44746261,44746261,0,0,1,44746261,7314750686,2499,89,0,0,44746261,2499,0,0,0,0,0,2,0.000,-2.014,0.000,2.768
44748760,44748760,0,0,11,44748760,7314782275,2499,31589,0,29089,44748760,2499,0,0,0,0,0,2,0.000,-2.016,0.000,2.772
44751259,44751259,0,0,2,44751259,7314782540,2499,265,0,0,44751259,2499,0,0,0,0,0,2,0.000,-2.019,0.000,2.778
44753758,44753758,0,0,2,44753758,7314782634,2499,94,0,0,44753758,2499,0,0,0,0,0,2,0.000,-2.022,0.000,2.781
44756257,44756257,0,0,2,44756257,7314782735,2499,101,0,0,44756257,2499,0,0,0,0,0,2,0.000,-2.010,0.000,2.763
44758756,44758756,0,0,2,44758756,7314782853,2499,118,0,0,44758756,2499,0,0,0,0,0,2,0.000,-2.012,0.000,2.766
44761255,44761255,0,0,2,44761255,7314782951,2499,98,0,0,44761255,2499,0,0,0,0,0,2,0.000,-2.015,0.000,2.770
44763754,44763754,0,0,6,44763754,7314783350,2499,399,0,0,44763754,2499,0,0,0,0,0,2,0.000,-2.016,0.000,2.774
44766253,44766253,0,0,2,44766253,7314783467,2499,117,0,0,44766253,2499,0,0,0,0,0,2,0.000,-2.003,0.000,2.758
44768752,44768752,0,0,1,44768752,7314783572,2499,105,0,0,44768752,2499,0,0,0,0,0,2,0.000,-2.007,0.000,2.761
44771251,44771251,0,0,2,44771251,7314783684,2499,112,0,0,44771251,2499,0,0,0,0,0,2,0.000,-2.010,0.000,2.767
44773750,44773750,0,0,2,44773750,7314783810,2499,126,0,0,44773750,2499,0,0,0,0,0,2,0.000,-2.012,0.000,2.769
44776249,44776249,0,0,2,44776249,7314783912,2499,102,0,0,44776249,2499,0,0,0,0,0,2,0.000,-2.002,0.000,2.752
44778748,44778748,0,0,2,44778748,7314784009,2499,97,0,0,44778748,2499,0,0,0,0,0,2,0.000,-2.005,0.000,2.756
44781247,44781247,0,0,2,44781247,7314784108,2499,99,0,0,44781247,2499,0,0,0,0,0,2,0.000,-2.008,0.000,2.762
44783746,44783746,0,0,8,44783746,7314815491,2499,31383,0,28883,44783746,2499,0,0,0,0,0,2,0.000,-2.011,0.000,2.766
44786245,44786245,0,0,2,44786245,7314815639,2499,148,0,0,44786245,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.752
44788744,44788744,0,0,2,44788744,7314815750,2499,111,0,0,44788744,2499,0,0,0,0,0,2,0.000,-2.002,0.000,2.755
44791243,44791243,0,0,2,44791243,7314815868,2499,118,0,0,44791243,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.760
44793742,44793742,0,0,1,44793742,7314815954,2499,86,0,0,44793742,2499,0,0,0,0,0,2,0.000,-2.008,0.000,2.763
44796241,44796241,0,0,1,44796241,7314816049,2499,95,0,0,44796241,2499,0,0,0,0,0,2,0.000,-1.998,0.000,2.749
44798740,44798740,0,0,2,44798740,7314816141,2499,92,0,0,44798740,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.752
44801239,44801239,0,0,2,44801239,7314816245,2499,104,0,0,44801239,2499,0,0,0,0,0,2,0.000,-2.001,0.000,2.758
44803738,44803738,0,0,2,44803738,7314816332,2499,87,0,0,44803738,2499,0,0,0,0,0,2,0.000,-2.003,0.000,2.762
44806237,44806237,0,0,1,44806237,7314816430,2499,98,0,0,44806237,2499,0,0,0,0,0,2,0.000,-1.995,0.000,2.748
44808736,44808736,0,0,2,44808736,7314816521,2499,91,0,0,44808736,2499,0,0,0,0,0,2,0.000,-1.997,0.000,2.751
44811235,44811235,0,0,2,44811235,7314816867,2499,346,0,0,44811235,2499,0,0,0,0,0,2,0.000,-2.001,0.000,2.754
44813734,44813734,0,0,1,44813734,7314816960,2499,93,0,0,44813734,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.758
44816233,44816233,0,0,7,44816233,7314848453,2499,31493,0,28993,44816233,2499,0,0,0,0,0,2,0.000,-1.993,0.000,2.746
44818732,44818732,0,0,2,44818732,7314848613,2499,160,0,0,44818732,2499,0,0,0,0,0,2,0.000,-1.996,0.000,2.749
44821231,44821231,0,0,2,44821231,7314848719,2499,106,0,0,44821231,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.754
44823730,44823730,0,0,3,44823730,7314848814,2499,95,0,0,44823730,2499,0,0,0,0,0,2,0.000,-2.003,0.000,2.756
44826229,44826229,0,0,2,44826229,7314848913,2499,99,0,0,44826229,2499,0,0,0,0,0,2,0.000,-1.995,0.000,2.743
44828728,44828728,0,0,2,44828728,7314849018,2499,105,0,0,44828728,2499,0,0,0,0,0,2,0.000,-1.997,0.000,2.747
44831227,44831227,0,0,3,44831227,7314849176,2499,158,0,0,44831227,2499,0,0,0,0,0,2,0.000,-2.001,0.000,2.753
44833726,44833726,0,0,2,44833726,7314849262,2499,86,0,0,44833726,2499,0,0,0,0,0,2,0.000,-2.003,0.000,2.756
44836225,44836225,0,0,2,44836225,7314849355,2499,93,0,0,44836225,2499,0,0,0,0,0,2,0.000,-1.995,0.000,2.744
44838724,44838724,0,0,1,44838724,7314849447,2499,92,0,0,44838724,2499,0,0,0,0,0,2,0.000,-1.997,0.000,2.748
44841223,44841223,0,0,2,44841223,7314849537,2499,90,0,0,44841223,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.752
44843722,44843722,0,0,2,44843722,7314849616,2499,79,0,0,44843722,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.755
44846221,44846221,0,0,1,44846221,7314849703,2499,87,0,0,44846221,2499,0,0,0,0,0,2,0.000,-1.997,0.000,2.745
44848720,44848720,0,0,8,44848720,7314881279,2499,31576,0,29076,44848720,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.749
44851219,44851219,0,0,6,44851219,7314881666,2499,387,0,0,44851219,2499,0,0,0,0,0,2,0.000,-2.003,0.000,2.753
44853718,44853718,0,0,2,44853718,7314881802,2499,136,0,0,44853718,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.758
44856217,44856217,0,0,3,44856217,7314881917,2499,115,0,0,44856217,2499,0,0,0,0,0,2,0.000,-1.998,0.000,2.747
44858716,44858716,0,0,7,44858716,7314882321,2499,404,0,0,44858716,2499,0,0,0,0,0,2,0.000,-2.001,0.000,2.750
44861215,44861215,0,0,4,44861215,7314882478,2499,157,0,0,44861215,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.756
44863714,44863714,0,0,6,44863714,7314882715,2499,237,0,0,44863714,2499,0,0,0,0,0,2,0.000,-2.006,0.000,2.760
44866213,44866213,0,0,38,44866213,7314882866,2499,151,0,0,44866213,2499,0,0,0,0,0,2,0.000,-1.999,0.000,2.749
44868712,44868712,0,0,3,44868712,7314883052,2499,186,0,0,44868712,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.754
44871211,44871211,0,0,4,44871211,7314883203,2499,151,0,0,44871211,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.759
44873710,44873710,0,0,3,44873710,7314883331,2499,128,0,0,44873710,2499,0,0,0,0,0,2,0.000,-2.008,0.000,2.761
44876209,44876209,0,0,3,44876209,7314883468,2499,137,0,0,44876209,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.752
44878708,44878708,0,0,2,44878708,7314883611,2499,143,0,0,44878708,2499,0,0,0,0,0,2,0.000,-2.002,0.000,2.754
44881207,44881207,0,0,2,44881207,7314883728,2499,117,0,0,44881207,2499,0,0,0,0,0,2,0.000,-2.004,0.000,2.760
44883706,44883706,0,0,7,44883706,7314915454,2499,31726,0,29226,44883706,2499,0,0,0,0,0,2,0.000,-2.006,0.000,2.765
44886205,44886205,0,0,2,44886205,7314915591,2499,137,0,0,44886205,2499,0,0,0,0,0,2,0.000,-1.998,0.000,2.756
44888704,44888704,0,0,2,44888704,7314915681,2499,90,0,0,44888704,2499,0,0,0,0,0,2,0.000,-2.000,0.000,2.759
44891203,44891203,0,0,3,44891203,7314915778,2499,97,0,0,44891203,2499,0,0,0,0,0,2,0.000,-2.005,0.000,2.763
44893702,44893702,0,0,2,44893702,7314915860,2499,82,0,0,44893702,2499,0,0,0,0,0,2,0.000,-2.006,0.000,2.767
44896201,44896201,0,0,1,44896201,7314915941,2499,81,0,0,44896201,2499,0,0,0,0,0,2,0.000,-2.002,0.000,2.760
44898700,44898700,0,0,1,44898700,7314916022,2499,81,0,0,44898700,2499,0,0,0,0,0,2,0.000,-2.003,0.000,2.763
44901199,44901199,0,0,2,44901199,7314916105,2499,83,0,0,44901199,2499,0,0,0,0,0,2,0.000,-2.007,0.000,2.770
44903698,44903698,0,0,1,44903698,7314916176,2499,71,0,0,44903698,2499,0,0,0,0,0,2,0.000,-2.009,0.000,2.774
44906197,44906197,0,0,1,44906197,7314916256,2499,80,0,0,44906197,2499,0,0,0,0,0,2,0.000,-1.995,0.000,2.754
