INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
85310862,85310862,0,0,14,85310862,23104889230,2499,7151,0,4651,85310862,2499,85310862,23104888028,0,1202,2,3898,31.176,29.162,442.581,428.948
85313361,85313361,0,833,17,85313361,23104895420,2499,6190,0,3690,85313361,2499,85313361,23104894082,0,1338,2,3897,31.186,29.142,442.571,428.985
85316693,85316693,0,0,18,85316693,23104900235,3332,4815,832,2315,85316693,3332,85316693,23104900003,0,232,2,3896,31.188,29.197,442.554,429.059
85318359,85318359,0,0,28,85318359,23104903788,1666,3553,0,1053,85318359,1666,85318359,23104902760,0,1028,2,3895,31.204,29.201,442.641,429.071
85320858,85320858,0,0,12,85320858,23104907742,2499,3954,0,1454,85320858,2499,85320858,23104906762,0,980,2,3894,31.221,29.213,442.728,429.091
85323357,85323357,0,0,13,85323357,23104910607,2499,2865,0,365,85323357,2499,85323357,23104910229,0,378,2,3893,31.230,29.223,442.718,429.145
85325856,85325856,0,833,14,85325856,23104916022,2499,5415,0,2915,85325856,2499,85325856,23104914763,0,1259,2,3892,31.238,29.250,442.798,429.193
85328355,85328355,0,833,16,85328355,23104920491,2499,4469,0,1969,85328355,2499,85328355,23104919290,0,1201,2,3890,31.248,29.224,442.788,429.245
85330854,85330854,0,0,13,85330854,23104924978,2499,4487,0,1987,85330854,2499,85330854,23104924442,0,536,2,3890,31.264,29.237,442.875,429.261
85333353,85333353,0,0,16,85333353,23104929103,2499,4125,0,1625,85333353,2499,85333353,23104928484,0,619,2,3888,31.274,29.305,442.865,429.295
85335852,85335852,0,0,16,85335852,23104933335,2499,4232,0,1732,85335852,2499,85335852,23104932399,0,936,2,3887,31.282,29.325,442.945,429.392
85338351,85338351,0,0,42,85338351,23104938050,2499,4715,0,2215,85338351,2499,85338351,23104937229,0,821,2,3886,31.292,29.353,442.935,429.455
85340850,85340850,0,0,13,85340850,23104941676,2499,3626,0,1126,85340850,2499,85340850,23104940675,0,1001,2,3885,31.308,29.331,443.021,429.475
85343349,85343349,0,0,14,85343349,23104946790,2499,5114,0,2614,85343349,2499,85343349,23104945860,0,930,2,3884,31.317,29.349,443.011,429.473
85345848,85345848,0,0,19,85345848,23104951027,2499,4237,0,1737,85345848,2499,85345848,23104949953,0,1074,2,3883,31.326,29.369,443.092,429.514
85348347,85348347,0,0,22,85348347,23104955403,2499,4376,0,1876,85348347,2499,85348347,23104955098,0,305,2,3882,31.336,29.415,443.081,429.568
85350846,85350846,0,0,16,85350846,23104959677,2499,4274,0,1774,85350846,2499,85350846,23104959611,0,66,2,3881,31.352,29.409,443.168,429.624
85353345,85353345,0,0,16,85353345,23104964270,2499,4593,0,2093,85353345,2499,85353345,23104963281,0,989,2,3880,31.361,29.406,443.158,429.646
85355844,85355844,0,0,19,85355844,23104967756,2499,3486,0,986,85355844,2499,85355011,23104966491,833,1265,2,3879,31.370,29.477,443.238,429.644
85358343,85358343,0,0,13,85358343,23104971973,2499,4217,0,1717,85358343,2499,85358343,23104971510,0,463,2,3877,31.379,29.439,443.228,429.684
85361675,85361675,0,0,15,85361675,23104976710,3332,4737,832,2237,85361675,3332,85360842,23104975575,833,1135,2,3876,31.395,29.446,443.314,429.746
85363341,85363341,0,0,13,85363341,23104979553,1666,2843,0,343,85363341,1666,85363341,23104979119,0,434,2,3875,31.405,29.474,443.304,429.788
85365840,85365840,0,0,14,85365840,23104983536,2499,3983,0,1483,85365840,2499,85365840,23104982779,0,757,2,3874,31.413,29.495,443.385,429.825
85368339,85368339,0,833,19,85368339,23104987838,2499,4302,0,1802,85368339,2499,85368339,23104986852,0,986,2,3873,31.423,29.535,443.374,429.885
85370838,85370838,0,0,13,85370838,23104991263,2499,3425,0,925,85370838,2499,85370838,23104990310,0,953,2,3872,31.439,29.576,443.461,429.954
85373337,85373337,0,0,13,85373337,23104994910,2499,3647,0,1147,85373337,2499,85373337,23104994455,0,455,2,3871,31.448,29.609,443.450,429.982
85375836,85375836,0,0,13,85375836,23105000080,2499,5170,0,2670,85375836,2499,85375836,23104999068,0,1012,2,3870,31.450,29.589,443.526,429.989
85378335,85378335,0,0,13,85378335,23105005745,2499,5665,0,3165,85378335,2499,85378335,23105004727,0,1018,2,3869,31.460,29.613,443.516,429.990
85380834,85380834,0,0,16,85380834,23105010124,2499,4379,0,1879,85380834,2499,85380834,23105008754,0,1370,2,3868,31.475,29.598,443.602,430.006
85384166,85384166,0,0,14,85384166,23105014506,3332,4382,832,1882,85384166,3332,85384166,23105014504,0,2,2,3866,31.478,29.623,443.495,430.039
85385832,85385832,0,0,16,85385832,23105018365,1666,3859,0,1359,85385832,1666,85385832,23105017388,0,977,2,3866,31.488,29.645,443.667,430.110
85389164,85389164,0,833,12,85389164,23105024374,3332,6009,832,3509,85389164,3332,85389164,23105022929,0,1445,2,3864,31.490,29.714,443.560,430.245
85391663,85391663,0,0,12,85391663,23105027168,2499,2794,0,294,85391663,2499,85391663,23105027059,0,109,2,3863,31.506,29.711,443.646,430.272
85394162,85394162,0,0,13,85394162,23105032019,2499,4851,0,2351,85394162,2499,85394162,23105031534,0,485,2,3862,31.515,29.745,443.636,430.349
85396661,85396661,0,833,19,85396661,23105037072,2499,5053,0,2553,85396661,2499,85396661,23105035930,0,1142,2,3861,31.518,29.753,443.712,430.398
85399993,85399993,0,0,18,85399993,23105040821,3332,3749,832,1249,85399993,3332,85399993,23105040810,0,11,2,3860,31.527,29.746,443.701,430.394
85401659,85401659,0,833,17,85401659,23105044885,1666,4064,0,1564,85401659,1666,85401659,23105043489,0,1396,2,3859,31.543,29.753,443.787,430.442
85404158,85404158,0,0,10,85404158,23105047593,2499,2708,0,208,85404158,2499,85404158,23105047376,0,217,2,3857,31.552,29.746,443.777,430.507
85406657,85406657,0,0,19,85406657,23105052084,2499,4491,0,1991,85406657,2499,85406657,23105051827,0,257,2,3856,31.555,29.798,443.853,430.552
85409156,85409156,0,0,15,85409156,23105057984,2499,5900,0,3400,85409156,2499,85409156,23105056867,0,1117,2,3855,31.564,29.806,443.842,430.684
85411655,85411655,0,0,13,85411655,23105061836,2499,3852,0,1352,85411655,2499,85411655,23105060956,0,880,2,3854,31.580,29.814,443.928,430.700
85414154,85414154,0,0,12,85414154,23105066478,2499,4642,0,2142,85414154,2499,85414154,23105066011,0,467,2,3853,31.589,29.822,443.917,430.738
85416653,85416653,0,833,11,85416653,23105072317,2499,5839,0,3339,85416653,2499,85416653,23105071168,0,1149,2,3852,31.593,29.834,443.993,430.786
85419152,85419152,0,0,11,85419152,23105076044,2499,3727,0,1227,85419152,2499,85419152,23105075073,0,971,2,3851,31.602,29.839,443.983,430.793
85422484,85422484,0,0,11,85422484,23105080990,3332,4946,832,2446,85422484,3332,85422484,23105080770,0,220,2,3849,31.611,29.880,443.972,430.809
85424150,85424150,0,833,24,85424150,23105086329,1666,5339,0,2839,85424150,1666,85424150,23105084519,0,1810,2,3849,31.626,29.926,444.058,430.850
85426649,85426649,0,0,12,85426649,23105090031,2499,3702,0,1202,85426649,2499,85426649,23105089135,0,896,2,3848,31.630,29.913,444.134,430.928
85429148,85429148,0,0,11,85429148,23105094339,2499,4308,0,1808,85429148,2499,85429148,23105093357,0,982,2,3846,31.639,29.907,444.123,430.955
85431647,85431647,0,833,11,85431647,23105097874,2499,3535,0,1035,85431647,2499,85431647,23105096840,0,1034,2,3846,31.655,29.921,444.209,430.947
85434146,85434146,0,0,13,85434146,23105102483,2499,4609,0,2109,85434146,2499,85434146,23105101098,0,1385,2,3844,31.664,29.948,444.198,430.955
85436645,85436645,0,0,12,85436645,23105106235,2499,3752,0,1252,85436645,2499,85436645,23105105259,0,976,2,3843,31.668,29.982,444.275,431.022
85439144,85439144,0,0,7,85439144,23105110272,2499,4037,0,1537,85439144,2499,85439144,23105109797,0,475,2,3842,31.677,29.961,444.264,431.066
85441643,85441643,0,833,10,85441643,23105115885,2499,5613,0,3113,85441643,2499,85441643,23105114461,0,1424,2,3841,31.692,29.965,444.349,431.107
85444142,85444142,0,0,34,85444142,23105118992,2499,3107,0,607,85444142,2499,85444142,23105118501,0,491,2,3840,31.701,29.982,444.338,431.131
85446641,85446641,0,0,12,85446641,23105124508,2499,5516,0,3016,85446641,2499,85446641,23105123602,0,906,2,3839,31.706,30.006,444.415,431.181
85449140,85449140,0,0,11,85449140,23105128538,2499,4030,0,1530,85449140,2499,85449140,23105127392,0,1146,2,3838,31.715,30.005,444.404,431.278
85451639,85451639,0,0,9,85451639,23105132590,2499,4052,0,1552,85451639,2499,85451639,23105131669,0,921,2,3837,31.730,29.982,444.490,431.294
85454138,85454138,0,0,15,85454138,23105136801,2499,4211,0,1711,85454138,2499,85454138,23105135948,0,853,2,3836,31.739,29.981,444.478,431.293
85456637,85456637,0,0,13,85456637,23105140874,2499,4073,0,1573,85456637,2499,85456637,23105139924,0,950,2,3835,31.744,30.008,444.556,431.351
85459136,85459136,0,0,10,85459136,23105143702,2499,2828,0,328,85459136,2499,85458303,23105142639,833,1063,2,3834,31.760,29.999,444.641,431.400
85461635,85461635,0,0,12,85461635,23105148909,2499,5207,0,2707,85461635,2499,85461635,23105148515,0,394,2,3832,31.768,30.033,444.630,431.444
85464967,85464967,0,0,22,85464967,23105155300,3332,6391,832,3891,85464967,3332,85464967,23105155018,0,282,2,3831,31.777,30.023,444.618,431.480
85466633,85466633,0,833,11,85466633,23105159618,1666,4318,0,1818,85466633,1666,85466633,23105158275,0,1343,2,3830,31.783,30.068,444.696,431.514
85469132,85469132,0,0,15,85469132,23105163319,2499,3701,0,1201,85469132,2499,85469132,23105162260,0,1059,2,3829,31.791,30.027,444.684,431.509
85471631,85471631,0,0,19,85471631,23105167975,2499,4656,0,2156,85471631,2499,85471631,23105167055,0,920,2,3828,31.806,30.066,444.770,431.533
85474130,85474130,0,0,10,85474130,23105171891,2499,3916,0,1416,85474130,2499,85474130,23105171467,0,424,2,3827,31.815,30.078,444.758,431.592
85476629,85476629,0,0,15,85476629,23105176766,2499,4875,0,2375,85476629,2499,85476629,23105176187,0,579,2,3826,31.821,30.072,444.836,431.605
85479128,85479128,0,0,10,85479128,23105180926,2499,4160,0,1660,85479128,2499,85479128,23105180486,0,440,2,3825,31.830,30.068,444.825,431.609
85481627,85481627,0,0,14,85481627,23105185157,2499,4231,0,1731,85481627,2499,85480794,23105183536,833,1621,2,3824,31.851,30.070,445.007,431.615
85484126,85484126,0,0,12,85484126,23105190195,2499,5038,0,2538,85484126,2499,85484126,23105189771,0,424,2,3822,31.853,30.121,444.898,431.693
85486625,85486625,0,0,10,85486625,23105195397,2499,5202,0,2702,85486625,2499,85486625,23105194431,0,966,2,3822,31.859,30.157,444.976,431.780
85489124,85489124,0,0,14,85489124,23105199923,2499,4526,0,2026,85489124,2499,85489124,23105198692,0,1231,2,3820,31.868,30.185,444.965,431.810
85491623,85491623,0,833,15,85491623,23105204572,2499,4649,0,2149,85491623,2499,85491623,23105202830,0,1742,2,3819,31.883,30.188,445.050,431.875
85494122,85494122,0,0,12,85494122,23105208151,2499,3579,0,1079,85494122,2499,85494122,23105207355,0,796,2,3818,31.892,30.215,445.038,431.974
85496621,85496621,0,0,10,85496621,23105212121,2499,3970,0,1470,85496621,2499,85496621,23105211861,0,260,2,3817,31.898,30.250,445.116,432.026
85499120,85499120,0,0,12,85499120,23105216462,2499,4341,0,1841,85499120,2499,85499120,23105215887,0,575,2,3816,31.906,30.257,445.104,432.063
85501619,85501619,0,0,15,85501619,23105221039,2499,4577,0,2077,85501619,2499,85501619,23105219737,0,1302,2,3815,31.922,30.270,445.189,432.107
85504118,85504118,0,0,12,85504118,23105225742,2499,4703,0,2203,85504118,2499,85504118,23105224273,0,1469,2,3814,31.930,30.295,445.177,432.123
85506617,85506617,0,0,9,85506617,23105229289,2499,3547,0,1047,85506617,2499,85506617,23105228603,0,686,2,3813,31.936,30.278,445.255,432.136
85509116,85509116,0,0,14,85509116,23105233356,2499,4067,0,1567,85509116,2499,85509116,23105232873,0,483,2,3812,31.945,30.291,445.244,432.164
85511615,85511615,0,0,14,85511615,23105238310,2499,4954,0,2454,85511615,2499,85511615,23105237964,0,346,2,3811,31.960,30.275,445.329,432.137
85514114,85514114,0,0,11,85514114,23105243862,2499,5552,0,3052,85514114,2499,85514114,23105242506,0,1356,2,3809,31.968,30.272,445.317,432.226
85517446,85517446,0,0,12,85517446,23105247965,3332,4103,832,1603,85517446,3332,85516613,23105246715,833,1250,2,3808,31.975,30.272,445.395,432.268
85519112,85519112,0,0,16,85519112,23105251695,1666,3730,0,1230,85519112,1666,85519112,23105250712,0,983,2,3807,31.983,30.249,445.383,432.350
85521611,85521611,0,0,12,85521611,23105256892,2499,5197,0,2697,85521611,2499,85521611,23105255835,0,1057,2,3806,31.999,30.283,445.468,432.374
85524110,85524110,0,0,10,85524110,23105260704,2499,3812,0,1312,85524110,2499,85524110,23105259692,0,1012,2,3805,32.007,30.334,445.456,432.406
85526609,85526609,0,0,10,85526609,23105264344,2499,3640,0,1140,85526609,2499,85526609,23105263327,0,1017,2,3804,32.014,30.369,445.534,432.449
85529108,85529108,0,0,19,85529108,23105269509,2499,5165,0,2665,85529108,2499,85529108,23105268625,0,884,2,3803,32.022,30.373,445.522,432.479
85531607,85531607,0,833,13,85531607,23105275007,2499,5498,0,2998,85531607,2499,85531607,23105273638,0,1369,2,3802,32.037,30.354,445.607,432.503
85534939,85534939,0,0,12,85534939,23105278820,3332,3813,832,1313,85534939,3332,85534106,23105277401,833,1419,2,3801,32.046,30.383,445.595,432.543
85536605,85536605,0,0,12,85536605,23105281732,1666,2912,0,412,85536605,1666,85536605,23105281566,0,166,2,3800,32.053,30.392,445.673,432.586
85539937,85539937,0,0,17,85539937,23105288214,3332,6482,832,3982,85539937,3332,85539937,23105287547,0,667,2,3798,32.061,30.438,445.661,432.604
85542436,85542436,0,0,14,85542436,23105292482,2499,4268,0,1768,85542436,2499,85542436,23105291491,0,991,2,3797,32.069,30.447,445.649,432.625
85544935,85544935,0,0,18,85544935,23105296781,2499,4299,0,1799,85544935,2499,85544935,23105295772,0,1009,2,3796,32.084,30.461,445.734,432.632
85547434,85547434,0,0,15,85547434,23105299872,2499,3091,0,591,85547434,2499,85547434,23105299411,0,461,2,3795,32.085,30.505,445.716,432.708
85550766,85550766,0,0,17,85550766,23105305858,3332,5986,832,3486,85550766,3332,85550766,23105305803,0,55,2,3794,32.093,30.523,445.703,432.741
85552432,85552432,0,833,14,85552432,23105309822,1666,3964,0,1464,85552432,1666,85552432,23105308629,0,1193,2,3793,32.108,30.506,445.788,432.796
85554931,85554931,0,0,13,85554931,23105313897,2499,4075,0,1575,85554931,2499,85554931,23105312987,0,910,2,3792,32.123,30.547,445.873,432.839
85557430,85557430,0,0,18,85557430,23105319473,2499,5576,0,3076,85557430,2499,85557430,23105318524,0,949,2,3791,32.123,30.555,445.854,432.935
85559929,85559929,0,0,12,85559929,23105324138,2499,4665,0,2165,85559929,2499,85559929,23105323178,0,960,2,3790,32.138,30.568,445.939,432.987
85562428,85562428,0,0,10,85562428,23105328150,2499,4012,0,1512,85562428,2499,85562428,23105327761,0,389,2,3788,32.146,30.602,445.927,433.066
85564927,85564927,0,833,12,85564927,23105333186,2499,5036,0,2536,85564927,2499,85564927,23105331776,0,1410,2,3787,32.161,30.613,446.011,433.131
85567426,85567426,0,0,14,85567426,23105337461,2499,4275,0,1775,85567426,2499,85567426,23105337064,0,397,2,3786,32.155,30.651,445.986,433.207
85569925,85569925,0,0,12,85569925,23105343333,2499,5872,0,3372,85569925,2499,85569925,23105342329,0,1004,2,3785,32.170,30.677,446.070,433.195
85572424,85572424,0,833,11,85572424,23105348094,2499,4761,0,2261,85572424,2499,85572424,23105346986,0,1108,2,3784,32.178,30.712,446.058,433.235
85574923,85574923,0,833,14,85574923,23105351923,2499,3829,0,1329,85574923,2499,85574923,23105350724,0,1199,2,3783,32.192,30.682,446.142,433.232
85577422,85577422,0,0,18,85577422,23105355799,2499,3876,0,1376,85577422,2499,85577422,23105355322,0,477,2,3782,32.186,30.714,446.117,433.293
85579921,85579921,0,0,14,85579921,23105359822,2499,4023,0,1523,85579921,2499,85579921,23105359358,0,464,2,3781,32.201,30.742,446.201,433.293
85582420,85582420,0,0,26,85582420,23105364106,2499,4284,0,1784,85582420,2499,85582420,23105363696,0,410,2,3780,32.209,30.720,446.189,433.297
85584919,85584919,0,0,19,85584919,23105369616,2499,5510,0,3010,85584919,2499,85584919,23105368521,0,1095,2,3779,32.224,30.760,446.273,433.318
85587418,85587418,0,0,10,85587418,23105374163,2499,4547,0,2047,85587418,2499,85587418,23105373156,0,1007,2,3777,32.218,30.829,446.248,433.411
85590750,85590750,0,0,13,85590750,23105378964,3332,4801,832,2301,85590750,3332,85590750,23105378958,0,6,2,3776,32.226,30.829,446.236,433.503
85592416,85592416,0,0,9,85592416,23105382997,1666,4033,0,1533,85592416,1666,85592416,23105381966,0,1031,2,3775,32.241,30.842,446.320,433.491
85594915,85594915,0,0,13,85594915,23105387621,2499,4624,0,2124,85594915,2499,85594915,23105386651,0,970,2,3774,32.255,30.845,446.404,433.547
85597414,85597414,0,0,11,85597414,23105391704,2499,4083,0,1583,85597414,2499,85597414,23105391058,0,646,2,3773,32.250,30.822,446.380,433.607
85599913,85599913,0,0,11,85599913,23105396290,2499,4586,0,2086,85599913,2499,85599913,23105395335,0,955,2,3772,32.264,30.842,446.464,433.658
85602412,85602412,0,0,12,85602412,23105400390,2499,4100,0,1600,85602412,2499,85602412,23105399721,0,669,2,3771,32.272,30.858,446.451,433.723
85604911,85604911,0,0,12,85604911,23105404161,2499,3771,0,1271,85604911,2499,85604911,23105403554,0,607,2,3770,32.287,30.840,446.535,433.737
85608243,85608243,0,0,13,85608243,23105409005,3332,4844,832,2344,85608243,3332,85608243,23105408275,0,730,2,3768,32.275,30.875,446.414,433.852
85609909,85609909,0,0,12,85609909,23105411035,1666,2030,0,0,85609909,1666,85609909,23105410892,0,143,2,3768,32.297,30.887,446.595,433.852
85613241,85613241,0,0,51,85613241,23105416119,3332,5084,832,2584,85613241,3332,85613241,23105415552,0,567,2,3766,32.297,30.912,446.485,433.940
85615740,85615740,0,0,13,85615740,23105420190,2499,4071,0,1571,85615740,2499,85615740,23105419713,0,477,2,3765,32.312,30.948,446.569,433.980
85618239,85618239,0,0,20,85618239,23105423714,2499,3524,0,1024,85618239,2499,85618239,23105423641,0,73,2,3764,32.307,30.935,446.545,434.058
85620738,85620738,0,0,13,85620738,23105428857,2499,5143,0,2643,85620738,2499,85620738,23105427759,0,1098,2,3763,32.322,30.993,446.629,434.106
85623237,85623237,0,0,19,85623237,23105433936,2499,5079,0,2579,85623237,2499,85623237,23105432734,0,1202,2,3762,32.330,30.956,446.616,434.160
85626569,85626569,0,0,13,85626569,23105437888,3332,3952,832,1452,85626569,3332,85626569,23105437877,0,11,2,3760,32.337,30.956,446.603,434.183
85629068,85629068,0,0,11,85628235,23105442353,1666,4465,0,1965,85629068,2499,85628235,23105440914,0,1439,2,3759,32.340,30.950,446.676,434.271
85630734,85630734,0,0,13,85630734,23105445977,2499,3624,0,1124,85630734,1666,85630734,23105444959,0,1018,2,3758,32.354,30.949,446.759,434.286
85633233,85633233,0,0,13,85633233,23105450079,2499,4102,0,1602,85633233,2499,85633233,23105449574,0,505,2,3757,32.362,30.927,446.746,434.323
85635732,85635732,0,0,12,85635732,23105454339,2499,4260,0,1760,85635732,2499,85635732,23105453328,0,1011,2,3756,32.377,30.919,446.830,434.361
85638231,85638231,0,0,13,85638231,23105458700,2499,4361,0,1861,85638231,2499,85638231,23105457692,0,1008,2,3755,32.373,30.932,446.806,434.450
85640730,85640730,0,833,11,85640730,23105462988,2499,4288,0,1788,85640730,2499,85640730,23105461789,0,1199,2,3754,32.387,30.930,446.890,434.516
85643229,85643229,0,0,14,85643229,23105466498,2499,3510,0,1010,85643229,2499,85643229,23105465216,0,1282,2,3753,32.395,30.929,446.877,434.556
85645728,85645728,0,0,12,85645728,23105470950,2499,4452,0,1952,85645728,2499,85645728,23105469912,0,1038,2,3752,32.410,30.926,446.960,434.641
85648227,85648227,0,0,13,85648227,23105475049,2499,4099,0,1599,85648227,2499,85648227,23105474396,0,653,2,3750,32.406,30.951,446.937,434.655
85650726,85650726,0,0,11,85650726,23105479625,2499,4576,0,2076,85650726,2499,85650726,23105478678,0,947,2,3750,32.421,30.890,447.020,434.708
85653225,85653225,0,0,16,85653225,23105484282,2499,4657,0,2157,85653225,2499,85653225,23105482845,0,1437,2,3748,32.429,30.896,447.007,434.754
